"mx_state","mx_municipality","Alabama","Alaska","Arizona","Arkansas","California","Colorado","Connecticut","Delaware","District Of Columbia","Florida","Georgia","Hawaii","Idaho","Illinois","Indiana","Iowa","Kansas","Kentucky","Louisiana","Maine","Maryland","Massachusetts","Michigan","Minnesota","Mississippi","Missouri","Montana","Nebraska","Nevada","New Hampshire","New Jersey","New Mexico","New York","North Carolina","North Dakota","Ohio","Oklahoma","Oregon","Pennsylvania","Rhode Island","South Carolina","South Dakota","Tennessee","Texas","Utah","Vermont","Virginia","Washington","West Virginia","Wisconsin","Wyoming"
"Estado De Mexico","Tecamac",1.78664270183256e-06,0,5.35992810549768e-06,0,6.0745851862307e-05,1.78664270183256e-06,0,1.78664270183256e-06,0,1.42931416146605e-05,1.25064989128279e-05,0,0,1.96530697201582e-05,1.07198562109954e-05,1.78664270183256e-06,1.78664270183256e-06,0,1.78664270183256e-06,0,1.78664270183256e-06,0,0,0,0,0,0,0,5.35992810549768e-06,0,7.14657080733024e-06,0,7.14657080733024e-06,1.42931416146605e-05,0,1.78664270183256e-06,3.57328540366512e-06,7.14657080733024e-06,0,0,8.9332135091628e-06,0,3.57328540366512e-06,4.28794248439814e-05,5.35992810549768e-06,0,1.78664270183256e-06,0,0,1.78664270183256e-06,0
"Estado De Mexico","Tejupilco",2.32263551238233e-05,0,2.67996405274884e-05,3.21595686329861e-05,0.000191170769096084,1.96530697201582e-05,1.78664270183256e-06,3.57328540366512e-06,7.14657080733024e-06,0.0003073025447152,5.35992810549768e-05,0,1.78664270183256e-06,0.000341248756050019,2.50129978256558e-05,0,1.78664270183256e-06,5.35992810549768e-06,1.42931416146605e-05,0,1.07198562109954e-05,0,2.50129978256558e-05,1.78664270183256e-05,3.57328540366512e-06,7.14657080733024e-06,0,1.6079784316493e-05,1.78664270183256e-05,0,1.96530697201582e-05,1.78664270183256e-06,2.8586283229321e-05,0.000228690265834568,1.78664270183256e-06,8.9332135091628e-06,1.96530697201582e-05,5.35992810549768e-06,8.9332135091628e-06,1.78664270183256e-06,3.39462113348186e-05,1.07198562109954e-05,4.28794248439814e-05,0.00312662472820698,1.96530697201582e-05,0,8.75454923897954e-05,0,3.57328540366512e-06,0.000155437915059433,0
"Estado De Mexico","Temamatla",0,0,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,0,0,0,0,0
"Estado De Mexico","Temascalapa",0,0,0,0,1.6079784316493e-05,0,0,0,0,3.57328540366512e-06,1.78664270183256e-06,0,0,1.78664270183256e-06,3.57328540366512e-06,1.78664270183256e-06,0,0,0,0,0,0,0,3.57328540366512e-06,0,0,0,0,0,0,0,0,0,5.35992810549768e-06,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,1.42931416146605e-05,0,0,0,0,1.78664270183256e-06,0
"Estado De Mexico","Temascalcingo",4.64527102476466e-05,0,1.07198562109954e-05,0,0.000126851631830112,1.78664270183256e-06,0,0,0,6.25324945641396e-05,2.32263551238233e-05,1.78664270183256e-06,0,0.000203677268008912,6.78924226696373e-05,5.35992810549768e-06,1.78664270183256e-06,1.78664270183256e-06,3.57328540366512e-06,0,0,1.78664270183256e-06,5.00259956513117e-05,1.07198562109954e-05,1.78664270183256e-06,1.78664270183256e-06,1.78664270183256e-06,3.03729259311535e-05,7.14657080733024e-06,0,5.35992810549768e-06,0,2.14397124219907e-05,3.21595686329861e-05,0,6.0745851862307e-05,1.78664270183256e-06,3.57328540366512e-06,0,0,5.00259956513117e-05,0,5.35992810549768e-06,0.000167944413972261,3.57328540366512e-06,0,3.21595686329861e-05,1.96530697201582e-05,0,0.000212610481518075,0
"Estado De Mexico","Temascaltepec",2.32263551238233e-05,0,1.78664270183256e-05,1.6079784316493e-05,0.000117918418320949,1.25064989128279e-05,1.78664270183256e-06,3.57328540366512e-06,0,5.00259956513117e-05,3.57328540366512e-06,0,0,5.18126383531442e-05,3.57328540366512e-06,1.78664270183256e-06,0,3.57328540366512e-06,0,0,3.57328540366512e-06,1.78664270183256e-06,8.9332135091628e-06,0,1.78664270183256e-06,0,0,0,3.57328540366512e-06,0,8.9332135091628e-06,0,2.50129978256558e-05,1.96530697201582e-05,0,5.35992810549768e-06,1.78664270183256e-06,0,1.78664270183256e-05,0,1.78664270183256e-06,5.35992810549768e-06,3.57328540366512e-06,0.000189384126394251,3.57328540366512e-06,0,7.14657080733024e-06,3.57328540366512e-06,0,2.32263551238233e-05,0
"Estado De Mexico","Temoaya",1.78664270183256e-06,0,1.78664270183256e-06,0,2.8586283229321e-05,1.78664270183256e-06,0,0,0,3.57328540366512e-06,0,0,0,8.9332135091628e-06,7.14657080733024e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,5.35992810549768e-06,0,7.14657080733024e-06,0,3.57328540366512e-06,0,0,1.78664270183256e-06,0,1.78664270183256e-06,0,0,3.57328540366512e-06,0,0,2.14397124219907e-05,3.57328540366512e-06,0,3.57328540366512e-06,3.57328540366512e-06,0,0,0
"Estado De Mexico","Tenancingo",1.78664270183256e-06,0,2.32263551238233e-05,3.57328540366512e-06,0.000341248756050019,1.42931416146605e-05,0,0.0001536512723576,0,0.000110771847513619,1.25064989128279e-05,0,1.42931416146605e-05,0.000100051991302623,8.9332135091628e-06,1.78664270183256e-06,5.35992810549768e-06,1.25064989128279e-05,1.78664270183256e-06,0,7.14657080733024e-06,0,3.57328540366512e-06,7.14657080733024e-06,1.78664270183256e-06,1.25064989128279e-05,0,1.78664270183256e-06,1.25064989128279e-05,0,3.57328540366512e-06,1.78664270183256e-06,3.57328540366512e-05,4.10927821421489e-05,0,1.78664270183256e-05,0,1.6079784316493e-05,6.96790653714698e-05,0,1.78664270183256e-05,0,8.9332135091628e-06,4.82393529494791e-05,2.50129978256558e-05,0,5.35992810549768e-06,1.96530697201582e-05,0,1.78664270183256e-06,0
"Estado De Mexico","Tenango Del Aire",0,0,0,0,1.07198562109954e-05,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,0,1.78664270183256e-06,0,0,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,0,0,0
"Estado De Mexico","Tenango Del Valle",1.78664270183256e-06,0,3.57328540366512e-06,1.6079784316493e-05,8.03989215824652e-05,1.42931416146605e-05,0,7.14657080733024e-06,0,2.14397124219907e-05,3.57328540366512e-06,0,2.67996405274884e-05,8.03989215824652e-05,1.78664270183256e-06,0,3.57328540366512e-06,1.25064989128279e-05,1.78664270183256e-06,0,0,0,3.57328540366512e-06,0,1.78664270183256e-06,0,0,3.57328540366512e-06,0,0,1.78664270183256e-06,0,1.07198562109954e-05,1.42931416146605e-05,0,0.00021618376692174,0,0,1.96530697201582e-05,1.78664270183256e-06,2.50129978256558e-05,0,1.78664270183256e-06,3.93061394403163e-05,2.50129978256558e-05,0,7.14657080733024e-06,5.35992810549768e-06,0,1.78664270183256e-06,1.78664270183256e-06
"Estado De Mexico","Teoloyucan",1.78664270183256e-06,0,0,0,2.67996405274884e-05,0,0,0,0,5.35992810549768e-06,0,0,0,8.9332135091628e-06,5.35992810549768e-06,0,0,1.78664270183256e-06,0,0,1.78664270183256e-06,0,1.78664270183256e-06,0,0,0,0,0,1.78664270183256e-06,0,0,1.78664270183256e-06,5.35992810549768e-06,0,0,0,0,0,0,0,5.35992810549768e-06,0,0,2.14397124219907e-05,3.57328540366512e-06,0,1.78664270183256e-06,1.78664270183256e-06,0,1.78664270183256e-06,0
"Estado De Mexico","Teotihuacan",0,0,0,0,1.78664270183256e-05,1.78664270183256e-06,0,0,0,3.57328540366512e-06,5.35992810549768e-06,0,0,7.14657080733024e-06,7.14657080733024e-06,0,1.78664270183256e-06,0,0,0,0,0,1.78664270183256e-06,0,0,1.78664270183256e-06,0,0,1.78664270183256e-06,0,0,0,7.14657080733024e-06,0,0,5.35992810549768e-06,0,3.57328540366512e-06,0,0,0,0,0,3.57328540366512e-06,5.35992810549768e-06,0,3.57328540366512e-06,1.78664270183256e-06,0,0,0
"Estado De Mexico","Tepetlaoxtoc",1.78664270183256e-06,0,0,0,3.75194967384838e-05,0,0,0,0,0,0,0,0,3.57328540366512e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,0,0,0,8.9332135091628e-06,0,0,0,0,0,0,0
"Estado De Mexico","Tepetlixpa",0,0,2.50129978256558e-05,0,4.4666067545814e-05,0,0,0,0,5.35992810549768e-06,7.14657080733024e-06,0,0,1.07198562109954e-05,0,0,0,0,0,0,7.14657080733024e-06,0,3.57328540366512e-06,0,0,1.78664270183256e-06,0,0,0,0,7.14657080733024e-06,0,1.6079784316493e-05,3.57328540366512e-06,0,0,0,0,1.78664270183256e-06,0,0,0,5.35992810549768e-06,1.07198562109954e-05,1.78664270183256e-06,0,1.78664270183256e-06,1.78664270183256e-06,0,0,0
"Estado De Mexico","Tepotzotlan",0,0,0,0,1.6079784316493e-05,3.57328540366512e-06,0,0,0,7.14657080733024e-06,0,0,1.78664270183256e-06,1.07198562109954e-05,0,0,0,0,0,0,1.78664270183256e-06,0,0,1.78664270183256e-06,0,0,0,0,1.78664270183256e-06,0,0,0,1.78664270183256e-06,1.78664270183256e-06,0,1.78664270183256e-06,1.78664270183256e-06,0,0,0,0,0,1.78664270183256e-06,2.14397124219907e-05,0,0,1.78664270183256e-06,1.78664270183256e-06,0,0,0
"Estado De Mexico","Tequixquiac",0,0,0,0,1.07198562109954e-05,0,0,0,0,0,0,0,0,3.57328540366512e-06,1.78664270183256e-06,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.14657080733024e-06,0,0,0,0,0,0,0
"Estado De Mexico","Texcaltitlan",1.78664270183256e-06,0,3.57328540366512e-06,0,4.82393529494791e-05,5.00259956513117e-05,0,5.35992810549768e-06,0,2.14397124219907e-05,5.35992810549768e-06,0,0,0.000280502904187712,1.78664270183256e-05,0,1.78664270183256e-06,1.78664270183256e-06,0,0,1.78664270183256e-06,0,1.78664270183256e-06,3.57328540366512e-06,0,0,0,0,1.78664270183256e-06,0,7.14657080733024e-06,0,0,4.4666067545814e-05,0,0,0,0,3.75194967384838e-05,0,5.35992810549768e-06,0,0,2.32263551238233e-05,0,0,1.78664270183256e-06,0,0,1.78664270183256e-05,0
"Estado De Mexico","Texcalyacac",0,0,0,0,8.9332135091628e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,0,0,0
"Estado De Mexico","Texcoco",3.57328540366512e-06,0,1.25064989128279e-05,0,0.00016079784316493,5.35992810549768e-06,1.78664270183256e-06,5.35992810549768e-06,0,1.25064989128279e-05,1.6079784316493e-05,1.78664270183256e-06,0,8.75454923897954e-05,1.6079784316493e-05,3.57328540366512e-06,0,1.78664270183256e-06,0,0,3.57328540366512e-06,1.78664270183256e-06,0,3.57328540366512e-06,5.35992810549768e-06,1.78664270183256e-06,0,1.78664270183256e-06,1.42931416146605e-05,0,1.42931416146605e-05,0,1.96530697201582e-05,5.35992810549768e-06,1.78664270183256e-06,3.57328540366512e-06,1.78664270183256e-06,1.07198562109954e-05,7.14657080733024e-06,0,3.57328540366512e-06,0,8.9332135091628e-06,5.18126383531442e-05,1.25064989128279e-05,0,0,5.35992810549768e-06,0,8.9332135091628e-06,0
"Estado De Mexico","Tezoyuca",0,0,0,0,5.35992810549768e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,0
"Estado De Mexico","Tianguistenco",0,0,1.78664270183256e-06,0,0.000116131775619116,1.07198562109954e-05,0,0,0,8.9332135091628e-06,3.57328540366512e-06,0,3.57328540366512e-06,1.07198562109954e-05,7.14657080733024e-06,0,0,0,0,0,0,0,3.57328540366512e-06,1.78664270183256e-06,0,1.78664270183256e-06,0,0,1.78664270183256e-06,0,1.78664270183256e-06,0,0,1.96530697201582e-05,0,3.57328540366512e-06,1.78664270183256e-06,0,5.18126383531442e-05,0,0,0,1.25064989128279e-05,1.25064989128279e-05,5.35992810549768e-06,0,1.78664270183256e-06,1.78664270183256e-06,0,1.78664270183256e-06,1.78664270183256e-06
"Estado De Mexico","Timilpan",1.07198562109954e-05,0,0,0,4.82393529494791e-05,1.78664270183256e-06,0,0,0,3.57328540366512e-06,7.14657080733024e-06,0,0,1.96530697201582e-05,3.57328540366512e-06,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,0,0,0,2.14397124219907e-05,0,0,0,3.57328540366512e-06,1.78664270183256e-06,0,0,0,1.78664270183256e-06,0,0,1.78664270183256e-06,5.35992810549768e-06,0,2.32263551238233e-05,5.35992810549768e-06,0,7.14657080733024e-06,0,0,5.35992810549768e-06,0
"Estado De Mexico","Tlalmanalco",0,0,8.9332135091628e-06,0,1.25064989128279e-05,0,1.78664270183256e-06,0,0,5.35992810549768e-06,0,0,0,2.67996405274884e-05,5.35992810549768e-06,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,1.78664270183256e-06,0,0,0,0,0,0,1.78664270183256e-06,1.78664270183256e-06,0,0,0,0,1.78664270183256e-06,0,1.78664270183256e-06,0,0,1.78664270183256e-06,1.78664270183256e-06,0,0,1.78664270183256e-06,0,0,0
"Estado De Mexico","Tlalnepantla De Baz",2.67996405274884e-05,0,5.89592091604745e-05,1.96530697201582e-05,0.000611031804026735,3.57328540366512e-05,0,3.57328540366512e-06,1.78664270183256e-06,0.000119705061022781,8.03989215824652e-05,1.78664270183256e-06,1.25064989128279e-05,0.000319809043628028,8.39722069861303e-05,1.42931416146605e-05,1.07198562109954e-05,1.25064989128279e-05,7.14657080733024e-06,0,3.57328540366512e-06,5.35992810549768e-06,3.03729259311535e-05,2.8586283229321e-05,3.57328540366512e-06,8.9332135091628e-06,0,1.07198562109954e-05,5.71725664586419e-05,0,5.00259956513117e-05,1.6079784316493e-05,6.0745851862307e-05,9.46920631971257e-05,0,1.6079784316493e-05,1.6079784316493e-05,2.14397124219907e-05,2.32263551238233e-05,1.78664270183256e-06,4.10927821421489e-05,0,4.10927821421489e-05,0.000525272954338772,5.00259956513117e-05,0,1.6079784316493e-05,2.14397124219907e-05,0,4.28794248439814e-05,5.35992810549768e-06
"Estado De Mexico","Tlatlaya",5.71725664586419e-05,0,2.50129978256558e-05,7.14657080733024e-06,0.000471673673283796,1.78664270183256e-05,1.78664270183256e-06,1.78664270183256e-06,1.78664270183256e-06,0.000117918418320949,4.82393529494791e-05,0,3.57328540366512e-06,0.000385914823595833,3.57328540366512e-05,1.78664270183256e-06,0,1.25064989128279e-05,7.14657080733024e-06,0,1.78664270183256e-06,0,5.35992810549768e-06,9.29054204952931e-05,0,2.67996405274884e-05,0,1.78664270183256e-06,1.96530697201582e-05,0,1.07198562109954e-05,8.9332135091628e-06,2.32263551238233e-05,0.000182237555586921,0,8.9332135091628e-06,2.32263551238233e-05,7.14657080733024e-06,5.35992810549768e-06,0,3.21595686329861e-05,0,1.07198562109954e-05,0.000444874032756307,1.6079784316493e-05,0,1.78664270183256e-05,1.96530697201582e-05,1.78664270183256e-06,1.42931416146605e-05,0
"Estado De Mexico","Toluca",3.39462113348186e-05,0,3.93061394403163e-05,3.57328540366512e-06,0.000448447318159972,6.43191372659721e-05,3.57328540366512e-06,3.93061394403163e-05,1.78664270183256e-06,0.000126851631830112,6.0745851862307e-05,1.78664270183256e-06,1.78664270183256e-06,0.000373408324683005,0.000101838634004456,8.9332135091628e-06,8.9332135091628e-06,1.42931416146605e-05,7.14657080733024e-06,0,7.14657080733024e-06,1.78664270183256e-06,7.14657080733024e-06,1.25064989128279e-05,0,1.6079784316493e-05,3.57328540366512e-06,5.35992810549768e-06,3.03729259311535e-05,0,6.61057799678047e-05,5.35992810549768e-06,7.68256361788e-05,5.89592091604745e-05,0,4.10927821421489e-05,1.25064989128279e-05,7.14657080733024e-06,8.57588496879629e-05,0,5.71725664586419e-05,1.78664270183256e-06,2.67996405274884e-05,0.000444874032756307,4.10927821421489e-05,0,1.78664270183256e-05,1.6079784316493e-05,0,6.61057799678047e-05,1.78664270183256e-06
"Estado De Mexico","Tonanitla",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Estado De Mexico","Tonatico",0,0,1.78664270183256e-06,0,3.21595686329861e-05,0,0,0,0,0,1.78664270183256e-06,0,0,0.000173304342077758,0,0,0,5.35992810549768e-06,1.78664270183256e-06,0,0,0,0,1.78664270183256e-06,0,0,0,1.78664270183256e-06,0,0,1.78664270183256e-06,0,0,1.78664270183256e-06,0,1.78664270183256e-06,0,0,0,0,0,0,0,1.25064989128279e-05,1.78664270183256e-06,0,0,0,0,1.25064989128279e-05,0
"Estado De Mexico","Tultepec",0,0,1.78664270183256e-06,0,2.67996405274884e-05,0,0,0,0,1.78664270183256e-06,5.35992810549768e-06,1.78664270183256e-06,0,8.9332135091628e-06,0,0,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,5.35992810549768e-06,0,3.57328540366512e-06,0,0,0,0,0,1.78664270183256e-06,0,1.78664270183256e-06,0,0,1.07198562109954e-05,3.57328540366512e-06,0,0,0,0,0,0
"Estado De Mexico","Tultitlan",1.78664270183256e-06,0,1.07198562109954e-05,1.78664270183256e-06,5.89592091604745e-05,0,0,0,0,8.9332135091628e-06,1.07198562109954e-05,0,3.57328540366512e-06,1.78664270183256e-05,3.57328540366512e-06,1.78664270183256e-06,0,0,0,0,0,0,5.35992810549768e-06,3.57328540366512e-06,0,1.78664270183256e-06,1.78664270183256e-06,0,5.35992810549768e-06,1.78664270183256e-06,3.57328540366512e-06,0,7.14657080733024e-06,7.14657080733024e-06,0,0,3.57328540366512e-06,0,1.78664270183256e-06,0,3.57328540366512e-06,0,1.78664270183256e-06,4.28794248439814e-05,0,0,1.78664270183256e-06,1.78664270183256e-06,0,7.14657080733024e-06,1.78664270183256e-06
"Estado De Mexico","Valle De Bravo",0,0,1.78664270183256e-05,0,6.78924226696373e-05,5.35992810549768e-06,0,0,0,2.67996405274884e-05,7.14657080733024e-06,0,0,3.21595686329861e-05,8.9332135091628e-06,0,0,0,1.78664270183256e-06,0,1.78664270183256e-06,0,3.57328540366512e-06,1.78664270183256e-06,5.35992810549768e-06,0,0,1.42931416146605e-05,3.57328540366512e-06,0,5.35992810549768e-06,0,1.78664270183256e-06,1.78664270183256e-05,0,3.57328540366512e-06,1.78664270183256e-06,0,2.14397124219907e-05,0,5.35992810549768e-06,0,7.14657080733024e-06,0.00013935813074294,7.14657080733024e-06,0,1.78664270183256e-06,5.35992810549768e-06,0,3.57328540366512e-06,0
"Estado De Mexico","Valle De Chalco Solidaridad",0,0,7.14657080733024e-06,0,7.68256361788e-05,0,1.78664270183256e-06,1.78664270183256e-06,1.78664270183256e-06,1.07198562109954e-05,8.9332135091628e-06,0,0,2.67996405274884e-05,5.35992810549768e-06,0,0,3.57328540366512e-06,0,0,0,0,0,1.78664270183256e-06,1.78664270183256e-06,0,0,1.78664270183256e-06,7.14657080733024e-06,0,1.25064989128279e-05,0,1.42931416146605e-05,1.78664270183256e-06,0,1.78664270183256e-06,3.57328540366512e-06,0,7.14657080733024e-06,0,5.35992810549768e-06,0,3.57328540366512e-06,3.21595686329861e-05,3.57328540366512e-06,0,0,0,0,3.57328540366512e-06,0
"Estado De Mexico","Villa De Allende",5.35992810549768e-06,0,5.35992810549768e-06,5.35992810549768e-06,3.75194967384838e-05,7.14657080733024e-06,0,1.78664270183256e-06,0,8.9332135091628e-06,1.78664270183256e-06,0,1.42931416146605e-05,1.42931416146605e-05,3.03729259311535e-05,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,0,0,1.78664270183256e-06,7.14657080733024e-06,0,5.35992810549768e-06,0,1.25064989128279e-05,7.14657080733024e-06,0,0,0,0,1.25064989128279e-05,0,5.35992810549768e-06,0,2.32263551238233e-05,3.21595686329861e-05,0,0,3.57328540366512e-06,3.57328540366512e-06,0,8.9332135091628e-06,1.78664270183256e-06
"Estado De Mexico","Villa Del Carbon",1.78664270183256e-06,0,1.78664270183256e-06,0,2.50129978256558e-05,1.78664270183256e-06,0,0,0,1.78664270183256e-06,8.9332135091628e-06,0,1.78664270183256e-06,1.25064989128279e-05,8.9332135091628e-06,0,1.78664270183256e-06,0,0,0,0,0,0,0,5.35992810549768e-06,1.78664270183256e-06,0,0,0,0,1.78664270183256e-06,0,1.78664270183256e-06,3.57328540366512e-06,0,8.9332135091628e-06,1.78664270183256e-06,3.57328540366512e-06,0,0,5.35992810549768e-06,0,1.78664270183256e-06,8.9332135091628e-06,1.78664270183256e-06,0,0,1.78664270183256e-06,0,0,1.78664270183256e-06
"Estado De Mexico","Villa Guerrero",7.14657080733024e-06,0,3.21595686329861e-05,3.93061394403163e-05,0.000503833241916782,2.50129978256558e-05,1.78664270183256e-06,5.35992810549768e-06,0,2.50129978256558e-05,5.35992810549768e-06,0,1.78664270183256e-05,0.000130424917233777,1.07198562109954e-05,3.57328540366512e-06,3.57328540366512e-06,3.57328540366512e-06,1.78664270183256e-06,0,0,0,3.57328540366512e-06,1.78664270183256e-06,3.57328540366512e-06,2.50129978256558e-05,3.57328540366512e-06,7.14657080733024e-06,2.14397124219907e-05,0,5.35992810549768e-06,0,7.14657080733024e-06,3.57328540366512e-06,0,0,8.9332135091628e-06,1.42931416146605e-05,1.25064989128279e-05,0,3.57328540366512e-06,1.78664270183256e-06,7.14657080733024e-06,1.42931416146605e-05,6.78924226696373e-05,0,0,5.18126383531442e-05,0,1.42931416146605e-05,0
"Estado De Mexico","Villa Victoria",7.14657080733024e-06,0,1.07198562109954e-05,1.78664270183256e-06,0.000142931416146605,1.25064989128279e-05,5.35992810549768e-06,0,1.78664270183256e-06,1.96530697201582e-05,1.07198562109954e-05,0,0,5.53859237568093e-05,1.07198562109954e-05,1.78664270183256e-06,1.78664270183256e-06,0,0,0,5.35992810549768e-06,0,1.78664270183256e-06,3.57328540366512e-06,5.35992810549768e-06,3.57328540366512e-06,0,5.35992810549768e-06,8.9332135091628e-06,0,7.14657080733024e-06,1.78664270183256e-06,6.43191372659721e-05,8.9332135091628e-06,0,0,0,5.35992810549768e-06,4.4666067545814e-05,0,2.32263551238233e-05,0,1.25064989128279e-05,6.61057799678047e-05,1.78664270183256e-06,0,1.78664270183256e-06,1.78664270183256e-06,0,1.07198562109954e-05,0
"Estado De Mexico","Xalatlaco",0,0,0,0,2.14397124219907e-05,1.78664270183256e-06,0,0,0,1.78664270183256e-06,0,0,0,1.78664270183256e-06,0,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,0,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,1.78664270183256e-06,0,0,0,0,0,0
"Estado De Mexico","Xonacatlan",0,0,1.78664270183256e-06,0,1.96530697201582e-05,0,0,0,0,0,0,0,0,8.9332135091628e-06,1.78664270183256e-06,0,0,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,3.57328540366512e-06,0,1.78664270183256e-06,0,3.57328540366512e-06,3.57328540366512e-06,3.57328540366512e-06,0,1.78664270183256e-06,0,0,0,0
"Estado De Mexico","Zacazonapan",0,0,3.57328540366512e-06,0,7.14657080733024e-06,1.78664270183256e-06,0,0,0,5.35992810549768e-06,0,0,0,8.9332135091628e-06,1.78664270183256e-06,0,0,0,0,0,3.57328540366512e-06,0,0,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,0,8.21855642842977e-05,0,0,0,0,0,5.35992810549768e-06,0
"Estado De Mexico","Zacualpan",0,0,2.67996405274884e-05,1.78664270183256e-06,6.25324945641396e-05,0,0,2.14397124219907e-05,0,1.25064989128279e-05,1.07198562109954e-05,0,1.78664270183256e-06,0.000192957411797916,8.21855642842977e-05,0,0,3.57328540366512e-06,1.78664270183256e-06,0,0,0,3.57328540366512e-06,1.78664270183256e-06,0,0,0,3.57328540366512e-06,1.78664270183256e-06,0,5.35992810549768e-06,0,5.35992810549768e-06,1.25064989128279e-05,0,1.96530697201582e-05,0,0,8.9332135091628e-06,0,1.78664270183256e-06,0,3.57328540366512e-06,7.86122788806326e-05,7.14657080733024e-06,0,0,1.78664270183256e-06,0,0,0
"Estado De Mexico","Zinacantepec",1.78664270183256e-06,0,3.57328540366512e-06,0,3.21595686329861e-05,5.35992810549768e-06,0,2.32263551238233e-05,0,1.78664270183256e-06,5.35992810549768e-06,0,0,2.8586283229321e-05,2.8586283229321e-05,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,0,0,0,3.57328540366512e-06,0,7.14657080733024e-06,0,1.78664270183256e-06,1.78664270183256e-06,0,0,0,0,7.14657080733024e-06,0,3.57328540366512e-06,0,3.57328540366512e-06,3.03729259311535e-05,1.78664270183256e-06,0,0,1.78664270183256e-06,0,0,0
"Estado De Mexico","Zumpahuacan",1.78664270183256e-06,0,1.78664270183256e-06,1.78664270183256e-06,0.000246556692852893,0,0,3.03729259311535e-05,0,1.07198562109954e-05,1.07198562109954e-05,0,0,1.78664270183256e-05,0,0,1.78664270183256e-06,0,0,0,0,0,0,1.78664270183256e-06,0,3.21595686329861e-05,0,0,0,0,8.9332135091628e-06,1.78664270183256e-06,0,1.07198562109954e-05,0,3.57328540366512e-06,0,5.35992810549768e-06,1.78664270183256e-05,0,2.8586283229321e-05,0,3.57328540366512e-06,2.14397124219907e-05,8.9332135091628e-06,0,0,0,0,1.78664270183256e-06,0
