"mx_state","mx_municipality","Alabama","Alaska","Arizona","Arkansas","California","Colorado","Connecticut","Delaware","District Of Columbia","Florida","Georgia","Hawaii","Idaho","Illinois","Indiana","Iowa","Kansas","Kentucky","Louisiana","Maine","Maryland","Massachusetts","Michigan","Minnesota","Mississippi","Missouri","Montana","Nebraska","Nevada","New Hampshire","New Jersey","New Mexico","New York","North Carolina","North Dakota","Ohio","Oklahoma","Oregon","Pennsylvania","Rhode Island","South Carolina","South Dakota","Tennessee","Texas","Utah","Vermont","Virginia","Washington","West Virginia","Wisconsin","Wyoming"
"Tlaxcala","Tlaxco",1.0621642233349e-05,0,0,1.0621642233349e-06,0.000125335378353518,0,7.43514956334429e-06,0,0,2.23054486900329e-05,5.31082111667449e-06,0,2.1243284466698e-06,1.69946275733584e-05,8.49731378667919e-06,1.0621642233349e-06,2.1243284466698e-06,2.1243284466698e-06,0,0,0,0,0,1.0621642233349e-06,1.0621642233349e-06,2.1243284466698e-06,0,0,3.1864926700047e-06,0,1.27459706800188e-05,0,2.65541055833725e-05,7.43514956334429e-06,0,0,0,6.05433607300892e-05,0,0,0,0,7.43514956334429e-06,8.28488094201221e-05,1.0621642233349e-06,0,1.0621642233349e-06,2.1243284466698e-06,0,0,9.55947801001408e-06
"Tlaxcala","Tocatlan",0,0,0,1.0621642233349e-06,5.31082111667449e-06,0,1.0621642233349e-06,0,0,0,0,0,0,2.1243284466698e-06,5.31082111667449e-06,0,0,0,0,0,1.0621642233349e-06,0,0,1.0621642233349e-06,0,0,0,0,0,0,4.24865689333959e-06,0,5.31082111667449e-06,0,0,0,0,6.37298534000939e-06,0,0,1.0621642233349e-06,0,1.0621642233349e-06,3.1864926700047e-06,1.0621642233349e-06,0,0,1.0621642233349e-06,0,0,0
"Tlaxcala","Totolac",1.0621642233349e-06,0,0,0,1.48702991266886e-05,0,1.0621642233349e-06,0,0,2.1243284466698e-06,1.0621642233349e-06,0,1.0621642233349e-06,2.1243284466698e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0621642233349e-06,0,1.0621642233349e-06,1.0621642233349e-06,0,0,0,1.0621642233349e-06,1.0621642233349e-06,0,0,0,0,1.0621642233349e-06,0,0,0,0,0,1.0621642233349e-06,0
"Tlaxcala","Tzompantepec",0,0,0,0,1.59324633500235e-05,0,0,0,0,0,1.0621642233349e-06,0,0,5.31082111667449e-06,7.43514956334429e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.0621642233349e-06,0,0,2.1243284466698e-06,0,4.24865689333959e-06,1.0621642233349e-06,0,1.0621642233349e-06,0,2.33676129133678e-05,1.0621642233349e-06,0,0,0,0,7.43514956334429e-06,0,0,2.1243284466698e-06,2.1243284466698e-06,0,1.0621642233349e-06,2.1243284466698e-06
"Tlaxcala","Xaloztoc",0,0,2.1243284466698e-06,3.1864926700047e-06,2.54919413600376e-05,0,0,3.1864926700047e-06,0,0,2.1243284466698e-06,0,1.0621642233349e-06,5.31082111667449e-06,3.1864926700047e-06,0,1.0621642233349e-06,0,0,0,2.1243284466698e-06,0,0,7.43514956334429e-06,0,0,0,0,1.0621642233349e-06,0,1.27459706800188e-05,0,4.24865689333959e-06,1.0621642233349e-06,0,1.0621642233349e-06,0,4.24865689333959e-06,2.1243284466698e-06,0,0,0,0,8.49731378667919e-06,4.24865689333959e-06,0,3.1864926700047e-06,2.1243284466698e-06,0,1.0621642233349e-06,0
"Tlaxcala","Xaltocan",0,0,2.1243284466698e-06,0,3.1864926700047e-05,2.1243284466698e-06,4.24865689333959e-06,2.1243284466698e-06,0,5.31082111667449e-06,3.1864926700047e-06,0,3.1864926700047e-06,5.41703753900798e-05,3.1864926700047e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,5.31082111667449e-06,0,1.16838064566839e-05,4.24865689333959e-06,6.37298534000939e-06,4.24865689333959e-06,0,0,0,3.1864926700047e-06,1.0621642233349e-06,0,0,0,0,1.0621642233349e-05,2.1243284466698e-06,0,2.1243284466698e-06,0,0,1.0621642233349e-06,1.48702991266886e-05
"Tlaxcala","Xicohtzinco",0,0,0,0,1.59324633500235e-05,2.1243284466698e-06,6.37298534000939e-06,0,0,0,0,0,0,1.0621642233349e-06,2.1243284466698e-06,0,0,1.0621642233349e-06,0,0,5.31082111667449e-06,0,0,1.0621642233349e-06,0,0,0,0,1.0621642233349e-06,0,8.49731378667919e-06,0,3.50514193700517e-05,4.24865689333959e-06,0,0,0,0,0,0,0,0,0,0,1.0621642233349e-06,0,0,0,0,1.0621642233349e-06,0
"Tlaxcala","Yauhquemehcan",0,0,1.0621642233349e-06,0,1.59324633500235e-05,0,1.0621642233349e-06,0,0,0,0,0,1.0621642233349e-06,6.37298534000939e-06,0,0,0,0,0,0,1.0621642233349e-06,0,1.0621642233349e-06,0,0,0,0,0,0,0,1.0621642233349e-06,0,4.24865689333959e-06,0,0,0,0,0,0,0,0,0,0,1.0621642233349e-05,1.0621642233349e-06,0,0,0,0,2.1243284466698e-06,2.1243284466698e-06
"Tlaxcala","Zacatelco",0,0,4.24865689333959e-06,0,0.000113651571896834,8.49731378667919e-06,7.54136598567778e-05,0,0,3.1864926700047e-06,3.61135835933865e-05,0,0,3.29270909233819e-05,1.0621642233349e-06,0,1.0621642233349e-06,2.1243284466698e-06,0,0,2.1243284466698e-06,0,1.0621642233349e-06,3.1864926700047e-06,0,0,0,0,6.37298534000939e-06,0,3.71757478167214e-05,0,0.000238986950250352,4.24865689333959e-06,0,0,7.43514956334429e-06,3.1864926700047e-06,5.31082111667449e-06,0,2.1243284466698e-06,0,0,2.1243284466698e-05,5.31082111667449e-06,0,1.0621642233349e-06,4.24865689333959e-06,0,4.24865689333959e-06,2.1243284466698e-06
"Tlaxcala","Ziltlaltepec De Trinidad Sanchez Santos",0,0,0,0,2.76162698067074e-05,0,1.0621642233349e-06,0,0,2.1243284466698e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.31082111667449e-06,1.0621642233349e-06,0,0,0,0,0,0,0,0,1.0621642233349e-06,1.0621642233349e-06,0,0,0,0,0,0,0
"Veracruz De Ignacio De La Llave","Acajete",1.0621642233349e-06,0,0,0,1.91189560200282e-05,0,0,1.0621642233349e-06,1.0621642233349e-06,9.55947801001408e-06,1.0621642233349e-06,0,2.1243284466698e-06,9.55947801001408e-06,1.0621642233349e-06,1.0621642233349e-06,2.1243284466698e-06,4.24865689333959e-06,2.1243284466698e-06,0,3.1864926700047e-06,0,1.0621642233349e-06,1.0621642233349e-06,2.1243284466698e-06,0,0,0,2.1243284466698e-06,0,2.1243284466698e-06,1.0621642233349e-06,2.1243284466698e-06,9.55947801001408e-06,0,0,1.0621642233349e-06,0,1.0621642233349e-06,0,4.24865689333959e-06,0,2.1243284466698e-06,1.91189560200282e-05,1.0621642233349e-06,0,2.1243284466698e-06,0,0,1.0621642233349e-06,0
"Veracruz De Ignacio De La Llave","Acatlan",0,0,0,0,0,1.0621642233349e-06,0,0,0,0,0,0,0,7.64758240801127e-05,2.1243284466698e-06,0,0,1.0621642233349e-06,1.0621642233349e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0621642233349e-06,0,0,0,0,1.0621642233349e-06,0,0,1.0621642233349e-06,0,0,4.24865689333959e-06,2.1243284466698e-06,0,0,1.0621642233349e-06,0,0,0
"Veracruz De Ignacio De La Llave","Acayucan",9.55947801001408e-06,0,3.1864926700047e-06,8.49731378667919e-06,0.000134894856363532,2.1243284466698e-05,4.24865689333959e-06,0,0,1.80567917966933e-05,1.48702991266886e-05,0,0,2.76162698067074e-05,2.01811202433631e-05,1.0621642233349e-06,0,5.31082111667449e-06,2.1243284466698e-06,0,6.37298534000939e-06,0,1.0621642233349e-06,8.49731378667919e-06,3.1864926700047e-06,0,0,0,9.55947801001408e-06,0,5.31082111667449e-06,1.0621642233349e-06,2.23054486900329e-05,4.67352258267355e-05,0,2.1243284466698e-06,1.0621642233349e-06,1.0621642233349e-06,0,0,1.59324633500235e-05,0,8.49731378667919e-06,9.45326158768059e-05,5.31082111667449e-06,0,6.37298534000939e-06,3.1864926700047e-06,0,3.29270909233819e-05,0
"Veracruz De Ignacio De La Llave","Actopan",2.1243284466698e-06,0,0,1.0621642233349e-06,8.07244809734523e-05,6.37298534000939e-06,8.49731378667919e-06,0,1.0621642233349e-06,8.49731378667919e-06,2.65541055833725e-05,0,0,7.86001525267825e-05,4.35487331567308e-05,3.1864926700047e-06,2.1243284466698e-06,8.49731378667919e-06,1.0621642233349e-06,0,1.16838064566839e-05,1.0621642233349e-06,3.1864926700047e-06,0,1.0621642233349e-06,7.43514956334429e-06,0,0,1.0621642233349e-06,1.0621642233349e-06,1.38081349033537e-05,3.1864926700047e-06,2.01811202433631e-05,3.61135835933865e-05,0,0,0,2.1243284466698e-06,3.1864926700047e-06,0,1.59324633500235e-05,0,1.91189560200282e-05,6.37298534000939e-05,0,1.0621642233349e-06,0,2.1243284466698e-06,0,1.0621642233349e-05,0
"Veracruz De Ignacio De La Llave","Acula",0,0,0,0,5.31082111667449e-06,4.24865689333959e-06,0,1.0621642233349e-06,0,2.1243284466698e-06,0,0,0,1.0621642233349e-06,0,0,0,0,0,0,0,0,0,1.0621642233349e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0621642233349e-06,0,3.1864926700047e-06,3.1864926700047e-06,1.0621642233349e-06,0,0,0,0,4.24865689333959e-06,0
"Veracruz De Ignacio De La Llave","Acultzingo",0,0,0,0,8.49731378667919e-05,2.1243284466698e-06,0,0,0,0,1.0621642233349e-06,0,0,1.0621642233349e-06,0,0,1.0621642233349e-06,0,0,0,0,0,2.1243284466698e-06,1.0621642233349e-06,0,0,0,0,1.38081349033537e-05,0,3.1864926700047e-06,1.0621642233349e-06,2.1243284466698e-06,3.1864926700047e-06,0,0,0,1.38081349033537e-05,0,0,3.1864926700047e-06,0,0,3.1864926700047e-06,2.1243284466698e-06,0,0,2.1243284466698e-06,0,1.0621642233349e-06,0
"Veracruz De Ignacio De La Llave","Agua Dulce",1.0621642233349e-06,0,0,1.0621642233349e-06,7.43514956334429e-06,1.0621642233349e-06,0,0,0,4.24865689333959e-06,0,0,0,3.1864926700047e-06,1.0621642233349e-06,0,0,1.0621642233349e-06,1.0621642233349e-06,0,1.0621642233349e-06,0,0,0,1.0621642233349e-06,1.0621642233349e-06,0,0,0,0,1.0621642233349e-06,0,3.1864926700047e-06,7.43514956334429e-06,0,0,0,2.1243284466698e-06,0,0,0,0,1.0621642233349e-06,2.44297771367027e-05,0,0,1.0621642233349e-06,0,0,3.1864926700047e-06,0
"Veracruz De Ignacio De La Llave","Alamo Temapache",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Veracruz De Ignacio De La Llave","Alpatlahuac",0,0,0,0,1.38081349033537e-05,1.0621642233349e-06,0,0,0,2.1243284466698e-06,1.0621642233349e-06,0,0,3.1864926700047e-06,1.0621642233349e-06,0,2.1243284466698e-06,0,0,0,1.0621642233349e-06,0,2.1243284466698e-06,0,4.24865689333959e-06,4.24865689333959e-06,0,0,1.0621642233349e-06,0,3.1864926700047e-06,0,1.0621642233349e-06,2.1243284466698e-06,0,0,0,5.31082111667449e-06,1.0621642233349e-06,0,1.48702991266886e-05,0,0,1.0621642233349e-05,9.55947801001408e-06,0,3.1864926700047e-06,1.0621642233349e-06,1.0621642233349e-06,1.0621642233349e-06,0
"Veracruz De Ignacio De La Llave","Alto Lucero De Gutierrez Barrios",2.1243284466698e-06,0,1.0621642233349e-06,0,2.01811202433631e-05,2.1243284466698e-06,1.0621642233349e-06,0,0,7.43514956334429e-06,5.31082111667449e-06,0,0,3.93000762633912e-05,3.82379120400563e-05,2.1243284466698e-06,2.1243284466698e-06,4.24865689333959e-06,1.0621642233349e-06,0,0,0,7.43514956334429e-06,0,1.0621642233349e-06,2.1243284466698e-06,0,0,2.1243284466698e-06,0,0,2.1243284466698e-06,2.1243284466698e-06,1.16838064566839e-05,0,1.0621642233349e-06,4.24865689333959e-06,2.1243284466698e-06,0,0,2.1243284466698e-06,0,2.1243284466698e-06,7.54136598567778e-05,0,0,2.1243284466698e-06,0,0,5.31082111667449e-06,0
"Veracruz De Ignacio De La Llave","Altotonga",1.38081349033537e-05,0,2.1243284466698e-06,1.16838064566839e-05,6.47920176234288e-05,1.0621642233349e-06,3.1864926700047e-06,1.0621642233349e-06,1.0621642233349e-06,3.39892551467168e-05,5.204604694341e-05,0,2.1243284466698e-06,4.99217184967402e-05,9.55947801001408e-06,1.0621642233349e-06,1.0621642233349e-06,2.1243284466698e-06,2.1243284466698e-06,0,2.1243284466698e-06,0,4.24865689333959e-06,8.49731378667919e-06,2.1243284466698e-06,1.0621642233349e-06,0,0,2.1243284466698e-06,0,1.38081349033537e-05,3.1864926700047e-06,2.01811202433631e-05,1.80567917966933e-05,0,1.0621642233349e-06,1.38081349033537e-05,3.1864926700047e-06,6.37298534000939e-06,0,8.49731378667919e-06,0,5.31082111667449e-06,3.29270909233819e-05,3.1864926700047e-06,1.0621642233349e-06,2.1243284466698e-06,3.1864926700047e-06,0,2.23054486900329e-05,0
"Veracruz De Ignacio De La Llave","Alvarado",2.1243284466698e-06,0,0,0,4.1424404710061e-05,2.1243284466698e-06,1.0621642233349e-06,9.55947801001408e-06,0,6.37298534000939e-06,4.24865689333959e-06,0,1.0621642233349e-06,1.16838064566839e-05,1.16838064566839e-05,0,1.0621642233349e-06,4.24865689333959e-06,2.1243284466698e-06,0,0,0,0,1.0621642233349e-06,0,0,0,0,2.1243284466698e-06,0,3.1864926700047e-06,0,2.1243284466698e-06,1.38081349033537e-05,0,1.0621642233349e-06,0,2.1243284466698e-06,0,0,8.49731378667919e-06,0,2.1243284466698e-06,4.24865689333959e-05,1.0621642233349e-06,0,1.0621642233349e-06,4.24865689333959e-06,0,3.61135835933865e-05,0
"Veracruz De Ignacio De La Llave","Amatitlan",0,0,0,0,1.38081349033537e-05,0,0,0,0,2.1243284466698e-06,2.1243284466698e-06,0,0,0,1.0621642233349e-06,0,1.0621642233349e-06,8.49731378667919e-06,0,0,1.0621642233349e-06,0,0,0,1.0621642233349e-06,0,0,0,2.1243284466698e-06,0,0,0,0,3.1864926700047e-06,0,0,0,0,0,0,1.0621642233349e-06,0,0,1.38081349033537e-05,0,0,0,2.1243284466698e-06,0,0,0
"Veracruz De Ignacio De La Llave","Amatlan De Los Reyes",1.38081349033537e-05,0,2.1243284466698e-06,2.1243284466698e-06,4.77973900500704e-05,1.0621642233349e-05,0,0,0,1.48702991266886e-05,9.55947801001408e-06,0,2.1243284466698e-06,6.37298534000939e-06,6.37298534000939e-06,2.1243284466698e-06,1.0621642233349e-06,1.69946275733584e-05,0,0,2.1243284466698e-06,0,0,1.48702991266886e-05,4.24865689333959e-06,2.1243284466698e-06,0,0,7.43514956334429e-06,0,4.24865689333959e-06,1.0621642233349e-06,4.24865689333959e-06,2.1243284466698e-05,0,0,0,1.48702991266886e-05,2.1243284466698e-06,0,2.76162698067074e-05,0,1.48702991266886e-05,2.33676129133678e-05,6.37298534000939e-06,0,9.55947801001408e-06,2.1243284466698e-06,0,2.1243284466698e-06,0
"Veracruz De Ignacio De La Llave","Angel R. Cabada",3.1864926700047e-06,0,0,2.1243284466698e-06,3.29270909233819e-05,5.31082111667449e-06,1.0621642233349e-06,1.0621642233349e-06,0,9.55947801001408e-06,4.24865689333959e-06,0,1.0621642233349e-06,1.0621642233349e-05,4.24865689333959e-06,2.1243284466698e-06,0,0,4.24865689333959e-06,0,0,0,1.0621642233349e-06,0,2.1243284466698e-06,1.0621642233349e-06,0,1.0621642233349e-06,3.1864926700047e-06,0,2.1243284466698e-06,0,3.1864926700047e-06,1.0621642233349e-05,0,1.0621642233349e-06,1.0621642233349e-06,5.31082111667449e-06,1.0621642233349e-06,0,1.27459706800188e-05,0,4.24865689333959e-06,2.65541055833725e-05,2.1243284466698e-06,0,1.0621642233349e-06,0,0,5.31082111667449e-06,0
"Veracruz De Ignacio De La Llave","Apazapan",0,0,0,9.55947801001408e-06,1.0621642233349e-06,0,0,1.0621642233349e-06,0,0,2.23054486900329e-05,0,0,2.1243284466698e-06,2.1243284466698e-06,0,1.0621642233349e-06,0,0,0,0,0,0,0,1.0621642233349e-06,0,0,0,0,0,0,0,0,4.24865689333959e-06,0,0,2.1243284466698e-06,1.0621642233349e-06,0,0,2.1243284466698e-06,0,1.0621642233349e-06,7.43514956334429e-06,0,0,0,0,0,0,0
"Veracruz De Ignacio De La Llave","Aquila",0,0,0,0,4.35487331567308e-05,2.1243284466698e-06,0,0,0,1.0621642233349e-06,0,0,0,0,1.0621642233349e-06,0,0,0,0,0,0,0,0,2.1243284466698e-06,0,0,0,0,3.1864926700047e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1243284466698e-06,1.0621642233349e-06,0,0,0,0,0,0
"Veracruz De Ignacio De La Llave","Astacinga",2.1243284466698e-06,0,0,0,2.01811202433631e-05,0,0,0,0,4.24865689333959e-06,4.24865689333959e-06,0,0,6.37298534000939e-06,0,0,0,3.1864926700047e-06,0,0,0,0,0,1.69946275733584e-05,0,0,0,0,0,0,0,0,0,1.69946275733584e-05,0,0,0,4.24865689333959e-06,0,0,1.16838064566839e-05,0,0,5.31082111667449e-06,1.0621642233349e-06,0,1.0621642233349e-06,4.24865689333959e-06,0,8.49731378667919e-06,0
"Veracruz De Ignacio De La Llave","Atlahuilco",0,0,0,0,1.59324633500235e-05,0,0,0,0,1.0621642233349e-06,5.31082111667449e-06,0,0,1.0621642233349e-06,1.0621642233349e-06,0,0,0,0,0,0,0,0,0,1.0621642233349e-06,0,0,0,0,0,0,0,1.0621642233349e-06,2.1243284466698e-06,0,0,0,2.1243284466698e-06,0,0,6.37298534000939e-06,0,1.0621642233349e-06,0,0,0,0,0,0,0,0
"Veracruz De Ignacio De La Llave","Atoyac",7.43514956334429e-06,0,2.1243284466698e-06,1.0621642233349e-06,2.97405982533771e-05,4.24865689333959e-06,1.0621642233349e-06,2.1243284466698e-06,1.0621642233349e-06,6.37298534000939e-06,1.0621642233349e-06,0,0,1.16838064566839e-05,2.1243284466698e-06,0,0,0,2.1243284466698e-06,0,2.1243284466698e-06,0,1.0621642233349e-06,6.37298534000939e-06,3.1864926700047e-06,0,0,1.0621642233349e-06,5.31082111667449e-06,0,3.1864926700047e-06,2.1243284466698e-06,3.1864926700047e-06,2.23054486900329e-05,0,2.1243284466698e-06,3.1864926700047e-06,5.31082111667449e-06,0,0,1.48702991266886e-05,0,7.43514956334429e-06,1.59324633500235e-05,7.43514956334429e-06,0,1.91189560200282e-05,1.0621642233349e-06,1.0621642233349e-06,2.1243284466698e-06,0
"Veracruz De Ignacio De La Llave","Atzacan",0,0,1.0621642233349e-06,0,3.0802762476712e-05,1.0621642233349e-06,0,0,0,1.0621642233349e-06,0,0,2.1243284466698e-06,4.24865689333959e-06,2.1243284466698e-06,1.0621642233349e-06,0,0,0,0,1.0621642233349e-06,0,0,0,0,0,0,1.0621642233349e-06,1.0621642233349e-06,0,0,0,1.0621642233349e-06,1.0621642233349e-06,0,0,0,1.0621642233349e-06,0,0,1.0621642233349e-06,0,0,1.0621642233349e-05,2.1243284466698e-06,0,2.1243284466698e-06,0,0,0,0
"Veracruz De Ignacio De La Llave","Atzalan",2.54919413600376e-05,0,0,7.43514956334429e-06,5.52325396134147e-05,4.24865689333959e-06,4.24865689333959e-06,2.1243284466698e-06,0,5.09838827200751e-05,7.54136598567778e-05,0,0,8.17866451967872e-05,1.0621642233349e-05,0,0,5.31082111667449e-06,4.24865689333959e-06,0,1.0621642233349e-06,1.0621642233349e-06,5.31082111667449e-06,4.24865689333959e-06,2.1243284466698e-06,0,0,1.0621642233349e-06,5.31082111667449e-06,0,1.0621642233349e-05,1.0621642233349e-06,4.99217184967402e-05,3.39892551467168e-05,0,2.1243284466698e-06,4.24865689333959e-06,1.0621642233349e-06,9.55947801001408e-06,0,1.69946275733584e-05,1.0621642233349e-06,1.16838064566839e-05,8.28488094201221e-05,3.1864926700047e-06,1.0621642233349e-06,2.23054486900329e-05,3.1864926700047e-06,1.0621642233349e-06,2.23054486900329e-05,1.0621642233349e-06
"Veracruz De Ignacio De La Llave","Ayahualulco",0,0,0,0,1.48702991266886e-05,2.1243284466698e-06,1.0621642233349e-06,0,0,0,0,0,0,9.55947801001408e-06,0,0,0,0,0,0,0,0,0,0,0,1.0621642233349e-06,0,0,1.0621642233349e-06,0,2.1243284466698e-06,0,5.31082111667449e-06,0,0,1.0621642233349e-06,0,0,0,0,0,0,0,2.1243284466698e-06,0,0,2.1243284466698e-06,0,0,0,0
"Veracruz De Ignacio De La Llave","Banderilla",0,0,0,0,4.24865689333959e-06,0,1.0621642233349e-06,0,0,0,3.1864926700047e-06,0,0,1.27459706800188e-05,5.31082111667449e-06,0,0,0,0,0,0,0,0,1.0621642233349e-06,0,0,0,1.0621642233349e-06,1.0621642233349e-06,0,0,0,0,0,0,0,1.0621642233349e-06,0,0,0,2.1243284466698e-06,0,0,0,0,0,0,0,0,2.1243284466698e-06,0
"Veracruz De Ignacio De La Llave","Benito Juarez",0,0,1.0621642233349e-06,0,4.24865689333959e-06,0,1.0621642233349e-06,0,0,1.0621642233349e-06,0,0,0,8.49731378667919e-06,1.0621642233349e-06,0,1.0621642233349e-06,0,0,0,0,0,0,0,0,0,0,0,1.0621642233349e-06,0,1.0621642233349e-06,0,2.1243284466698e-06,1.0621642233349e-06,0,0,0,4.24865689333959e-06,0,1.0621642233349e-06,0,0,0,1.0621642233349e-05,0,0,0,0,0,0,0
"Veracruz De Ignacio De La Llave","Boca Del Rio",0,0,0,1.0621642233349e-06,1.69946275733584e-05,0,0,1.0621642233349e-06,0,1.0621642233349e-06,4.24865689333959e-06,0,0,2.1243284466698e-06,2.1243284466698e-06,0,2.1243284466698e-06,1.0621642233349e-06,1.0621642233349e-06,0,0,0,1.0621642233349e-06,0,3.1864926700047e-06,0,0,0,2.1243284466698e-06,0,1.0621642233349e-06,0,0,3.1864926700047e-06,0,0,1.0621642233349e-06,6.37298534000939e-06,0,0,3.1864926700047e-06,0,3.1864926700047e-06,7.43514956334429e-06,2.1243284466698e-06,0,0,0,0,2.1243284466698e-06,0
"Veracruz De Ignacio De La Llave","Calcahualco",3.1864926700047e-06,0,0,1.0621642233349e-06,2.01811202433631e-05,0,0,0,0,1.0621642233349e-06,0,0,0,0,0,0,0,1.0621642233349e-06,1.0621642233349e-06,0,1.0621642233349e-06,0,1.0621642233349e-06,0,1.0621642233349e-06,0,0,0,0,0,2.1243284466698e-06,0,3.1864926700047e-06,3.1864926700047e-06,0,0,0,9.55947801001408e-06,0,0,5.31082111667449e-06,0,2.1243284466698e-06,1.0621642233349e-06,0,0,4.24865689333959e-06,1.0621642233349e-06,3.1864926700047e-06,4.24865689333959e-06,0
"Veracruz De Ignacio De La Llave","Camaron De Tejeda",3.1864926700047e-06,0,0,0,5.31082111667449e-06,1.0621642233349e-06,0,0,0,3.1864926700047e-06,1.0621642233349e-06,0,0,1.0621642233349e-06,2.1243284466698e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1243284466698e-06,0,0,0,0,0,0,4.24865689333959e-06,0,0,0,0,0,0,0,0,4.24865689333959e-06,0
"Veracruz De Ignacio De La Llave","Camerino Z. Mendoza",0,0,0,0,0.000100905601216815,0,0,0,0,0,0,0,1.0621642233349e-06,7.43514956334429e-06,0,1.0621642233349e-06,0,0,1.0621642233349e-06,0,0,0,0,1.38081349033537e-05,0,0,0,0,7.43514956334429e-06,0,0,0,3.1864926700047e-06,1.0621642233349e-06,0,0,1.0621642233349e-06,3.1864926700047e-06,0,0,0,0,2.1243284466698e-06,2.1243284466698e-06,2.1243284466698e-06,0,1.0621642233349e-06,0,0,1.0621642233349e-06,0
"Veracruz De Ignacio De La Llave","Carlos A. Carrillo",0,0,2.1243284466698e-06,1.0621642233349e-06,9.55947801001408e-06,0,0,0,0,2.1243284466698e-06,5.31082111667449e-06,0,0,3.1864926700047e-06,4.24865689333959e-06,0,1.0621642233349e-06,0,1.0621642233349e-06,0,0,0,0,0,0,0,0,0,1.0621642233349e-06,0,1.0621642233349e-06,0,0,3.1864926700047e-06,0,0,2.1243284466698e-06,0,0,0,2.1243284466698e-06,0,2.1243284466698e-06,5.31082111667449e-06,0,0,0,0,0,0,0
"Veracruz De Ignacio De La Llave","Carrillo Puerto",9.55947801001408e-06,0,1.0621642233349e-06,2.1243284466698e-06,2.1243284466698e-05,6.37298534000939e-06,0,1.0621642233349e-06,0,5.31082111667449e-06,1.38081349033537e-05,0,0,1.0621642233349e-06,4.24865689333959e-06,1.0621642233349e-06,0,4.24865689333959e-06,1.0621642233349e-06,0,1.0621642233349e-06,0,1.0621642233349e-06,2.1243284466698e-06,0,0,0,1.0621642233349e-06,1.0621642233349e-06,0,2.1243284466698e-06,1.0621642233349e-06,4.24865689333959e-06,4.24865689333959e-05,0,5.31082111667449e-06,0,2.1243284466698e-06,0,0,6.16055249534241e-05,0,7.43514956334429e-06,9.55947801001408e-06,0,0,7.43514956334429e-06,4.24865689333959e-06,0,0,0
"Veracruz De Ignacio De La Llave","Castillo De Teayo",0,0,0,2.1243284466698e-06,1.69946275733584e-05,4.24865689333959e-06,0,0,0,4.24865689333959e-06,5.31082111667449e-06,0,0,6.37298534000939e-06,0,2.1243284466698e-06,0,0,1.0621642233349e-06,0,1.0621642233349e-06,0,2.1243284466698e-06,1.0621642233349e-06,0,2.1243284466698e-06,0,1.0621642233349e-06,1.0621642233349e-06,0,3.1864926700047e-06,0,3.1864926700047e-06,3.1864926700047e-06,0,2.1243284466698e-06,2.1243284466698e-05,2.1243284466698e-06,0,0,1.0621642233349e-06,0,3.1864926700047e-06,3.0802762476712e-05,1.0621642233349e-06,0,1.0621642233349e-06,1.0621642233349e-06,0,0,0
"Veracruz De Ignacio De La Llave","Catemaco",2.1243284466698e-06,0,2.1243284466698e-06,1.0621642233349e-06,4.99217184967402e-05,1.0621642233349e-06,1.0621642233349e-06,0,0,2.01811202433631e-05,8.49731378667919e-06,0,0,1.0621642233349e-05,1.27459706800188e-05,1.0621642233349e-06,1.0621642233349e-06,2.1243284466698e-06,3.1864926700047e-06,0,3.1864926700047e-06,0,0,6.37298534000939e-06,1.0621642233349e-06,0,0,1.0621642233349e-06,0,0,7.43514956334429e-06,3.1864926700047e-06,7.43514956334429e-06,7.54136598567778e-05,0,2.1243284466698e-06,1.0621642233349e-06,5.31082111667449e-06,2.1243284466698e-06,0,5.31082111667449e-06,0,8.49731378667919e-06,4.77973900500704e-05,1.0621642233349e-06,0,2.1243284466698e-06,3.1864926700047e-06,0,5.31082111667449e-06,1.0621642233349e-06
"Veracruz De Ignacio De La Llave","Cazones De Herrera",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Veracruz De Ignacio De La Llave","Cerro Azul",1.0621642233349e-06,0,0,2.1243284466698e-06,1.48702991266886e-05,3.1864926700047e-06,1.0621642233349e-06,0,0,4.24865689333959e-06,4.24865689333959e-06,0,0,1.0621642233349e-06,0,0,0,0,0,0,0,0,0,1.0621642233349e-06,0,1.0621642233349e-06,0,0,0,0,0,0,0,1.0621642233349e-06,0,0,0,1.0621642233349e-06,0,0,2.1243284466698e-06,0,0,3.93000762633912e-05,1.0621642233349e-06,0,1.0621642233349e-06,0,0,0,0
