"mx_state","mx_municipality","Alabama","Alaska","Arizona","Arkansas","California","Colorado","Connecticut","Delaware","District Of Columbia","Florida","Georgia","Hawaii","Idaho","Illinois","Indiana","Iowa","Kansas","Kentucky","Louisiana","Maine","Maryland","Massachusetts","Michigan","Minnesota","Mississippi","Missouri","Montana","Nebraska","Nevada","New Hampshire","New Jersey","New Mexico","New York","North Carolina","North Dakota","Ohio","Oklahoma","Oregon","Pennsylvania","Rhode Island","South Carolina","South Dakota","Tennessee","Texas","Utah","Vermont","Virginia","Washington","West Virginia","Wisconsin","Wyoming"
"Tlaxcala","Cuaxomulco",0,0,0,0,7.72076422330215e-06,0,0,0,0,0,0,0,0,1.10296631761459e-06,0,0,0,0,1.10296631761459e-06,0,0,0,0,0,0,0,0,0,1.10296631761459e-06,0,2.20593263522918e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.10296631761459e-06,0,0,0,0,0,0,0
"Tlaxcala","El Carmen Tequexquitla",0,0,0,0,1.10296631761459e-05,0,1.10296631761459e-06,0,0,2.20593263522918e-06,5.51483158807296e-06,0,0,3.30889895284378e-06,0,0,0,0,1.10296631761459e-06,0,0,0,0,0,0,0,0,0,0,0,1.32355958113751e-05,0,1.21326294937605e-05,1.10296631761459e-06,0,0,0,0,0,0,1.10296631761459e-06,0,0,1.10296631761459e-06,1.10296631761459e-06,0,0,0,0,1.10296631761459e-06,0
"Tlaxcala","Emiliano Zapata",0,0,0,0,3.30889895284378e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10296631761459e-06,0,0,0,0
"Tlaxcala","Espanita",1.10296631761459e-06,0,0,1.10296631761459e-06,8.82373054091674e-06,0,0,0,0,1.10296631761459e-06,1.10296631761459e-06,0,0,0,5.51483158807296e-06,0,0,0,1.10296631761459e-06,0,0,0,0,0,0,0,0,0,0,0,2.20593263522918e-06,0,1.10296631761459e-06,2.20593263522918e-06,0,0,0,0,0,0,0,0,0,6.61779790568756e-06,0,0,1.10296631761459e-06,0,0,0,0
"Tlaxcala","Huamantla",1.10296631761459e-06,0,3.30889895284378e-06,0,0.000123532227572834,1.10296631761459e-06,2.20593263522918e-06,0,0,6.61779790568756e-06,4.41186527045837e-06,0,1.10296631761459e-06,2.09563600346773e-05,5.51483158807296e-06,0,0,2.20593263522918e-06,0,0,2.20593263522918e-06,1.10296631761459e-06,2.20593263522918e-06,6.61779790568756e-06,0,0,0,0,1.10296631761459e-06,0,1.54415284466043e-05,0,2.31622926699065e-05,4.41186527045837e-06,0,0,0,3.30889895284378e-06,6.61779790568756e-06,0,5.51483158807296e-06,0,0,2.20593263522919e-05,3.30889895284378e-06,0,4.41186527045837e-06,3.30889895284378e-06,1.10296631761459e-06,6.61779790568756e-06,2.20593263522918e-06
"Tlaxcala","Hueyotlipan",0,0,1.10296631761459e-06,0,2.75741579403648e-05,0,1.10296631761459e-06,1.10296631761459e-06,0,5.51483158807296e-06,1.10296631761459e-06,0,2.53682253051356e-05,2.20593263522918e-06,2.20593263522918e-06,0,0,0,0,0,0,0,0,1.10296631761459e-06,0,0,0,0,1.10296631761459e-06,0,5.51483158807296e-06,2.20593263522918e-06,1.43385621289897e-05,4.41186527045837e-06,0,0,0,1.10296631761459e-06,3.30889895284378e-06,0,0,0,0,4.41186527045837e-06,2.20593263522918e-06,0,0,1.10296631761459e-06,0,0,4.85305179750421e-05
"Tlaxcala","Ixtacuixtla De Mariano Matamoros",0,0,1.10296631761459e-06,1.10296631761459e-06,4.30156863869691e-05,1.10296631761459e-06,5.51483158807296e-06,0,0,4.41186527045837e-06,0,1.10296631761459e-06,4.41186527045837e-06,4.41186527045837e-06,4.41186527045837e-06,0,4.41186527045837e-06,0,0,0,2.20593263522918e-06,1.10296631761459e-06,0,0,3.30889895284378e-06,4.41186527045837e-06,0,0,2.20593263522918e-06,0,5.51483158807296e-06,0,9.92669685853133e-06,0,0,0,3.30889895284378e-06,0,0,0,0,1.10296631761459e-06,0,4.30156863869691e-05,1.54415284466043e-05,0,0,1.10296631761459e-06,0,0,0
"Tlaxcala","Ixtenco",0,0,0,0,2.31622926699065e-05,2.20593263522918e-06,1.10296631761459e-06,0,0,0,1.10296631761459e-06,0,0,1.10296631761459e-06,0,0,1.10296631761459e-06,1.10296631761459e-06,0,0,0,0,0,0,0,0,0,0,2.20593263522918e-06,0,0,0,5.51483158807296e-06,0,0,0,0,0,0,0,1.10296631761459e-06,0,0,2.20593263522918e-06,1.10296631761459e-06,0,0,0,0,0,0
"Tlaxcala","La Magdalena Tlaltelulco",0,0,0,0,3.30889895284378e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10296631761459e-06,0,0,0,1.10296631761459e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tlaxcala","Lazaro Cardenas",0,0,0,1.10296631761459e-06,1.10296631761459e-05,0,0,0,0,1.10296631761459e-06,0,0,0,2.20593263522918e-06,0,0,0,1.10296631761459e-06,1.10296631761459e-06,0,0,0,0,0,0,0,0,0,1.10296631761459e-06,0,0,0,3.30889895284378e-06,0,0,0,0,0,0,0,0,0,0,4.41186527045837e-06,2.20593263522918e-06,0,2.20593263522918e-06,0,0,0,0
"Tlaxcala","Mazatecochco De Jose Maria Morelos",0,0,1.10296631761459e-06,0,2.20593263522918e-06,0,2.20593263522918e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10296631761459e-06,0,0,0,0,0,0,1.10296631761459e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tlaxcala","Munoz De Domingo Arenas",0,0,0,0,2.20593263522918e-06,0,0,0,0,1.10296631761459e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10296631761459e-06,1.10296631761459e-06,0,0,2.20593263522918e-06
"Tlaxcala","Nanacamilpa De Mariano Arista",0,0,0,0,3.97067874341253e-05,0,0,0,0,0,1.43385621289897e-05,0,0,2.20593263522918e-06,0,0,3.30889895284378e-06,0,1.10296631761459e-06,0,0,0,0,0,0,0,0,0,5.51483158807296e-06,0,1.10296631761459e-06,0,4.41186527045837e-06,4.41186527045837e-06,0,0,0,0,0,0,0,0,0,5.51483158807296e-06,2.20593263522918e-06,0,0,1.10296631761459e-06,0,1.10296631761459e-06,0
"Tlaxcala","Nativitas",0,0,2.20593263522918e-06,0,9.70610359500842e-05,1.10296631761459e-06,3.41919558460524e-05,1.10296631761459e-06,0,3.30889895284378e-06,0,0,1.10296631761459e-06,2.20593263522919e-05,7.72076422330215e-06,0,0,3.30889895284378e-06,0,0,1.10296631761459e-06,0,0,1.10296631761459e-06,0,0,0,0,4.41186527045837e-06,0,7.72076422330215e-06,2.20593263522918e-06,4.85305179750421e-05,6.61779790568756e-06,0,0,0,1.10296631761459e-06,1.32355958113751e-05,0,1.10296631761459e-06,0,0,8.82373054091674e-06,9.92669685853133e-06,0,0,1.10296631761459e-06,0,1.10296631761459e-06,1.10296631761459e-06
"Tlaxcala","Panotla",0,0,0,0,2.31622926699065e-05,0,1.10296631761459e-06,1.10296631761459e-06,1.10296631761459e-06,1.10296631761459e-06,0,0,2.20593263522918e-06,4.41186527045837e-06,9.92669685853133e-06,0,0,0,0,0,1.10296631761459e-06,0,0,0,0,1.10296631761459e-06,0,0,1.10296631761459e-06,0,6.61779790568756e-06,1.10296631761459e-06,8.82373054091674e-06,2.20593263522918e-06,0,0,0,0,0,0,0,0,0,1.21326294937605e-05,2.20593263522918e-06,0,3.30889895284378e-06,0,0,0,3.30889895284378e-06
"Tlaxcala","Papalotla De Xicohtencatl",0,0,0,1.10296631761459e-06,2.64711916227502e-05,0,2.20593263522918e-06,0,0,1.10296631761459e-06,3.30889895284378e-06,0,0,0,0,0,2.20593263522918e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32355958113751e-05,0,1.54415284466043e-05,2.20593263522918e-06,0,0,0,0,0,0,0,0,0,3.30889895284378e-06,0,0,0,0,0,0,0
"Tlaxcala","San Damian Texoloc",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10296631761459e-06,0,0,0,0,0,0,0,4.41186527045837e-06,0,0,0,0,0,0,0,0,0,0
"Tlaxcala","San Francisco Tetlanohcan",0,0,0,0,5.51483158807296e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10296631761459e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tlaxcala","San Jeronimo Zacualpan",0,0,0,0,0,0,4.41186527045837e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tlaxcala","San Jose Teacalco",0,0,0,0,4.41186527045837e-06,0,0,0,0,0,0,0,0,1.10296631761459e-06,0,0,0,0,0,0,1.10296631761459e-06,0,0,0,0,0,0,0,0,0,1.10296631761459e-06,0,1.10296631761459e-06,0,0,1.10296631761459e-06,0,0,0,0,1.10296631761459e-06,0,0,0,1.10296631761459e-06,0,0,0,0,0,0
"Tlaxcala","San Juan Huactzinco",0,0,0,0,3.30889895284378e-06,0,1.10296631761459e-06,0,0,0,1.10296631761459e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10296631761459e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tlaxcala","San Lorenzo Axocomanitla",0,0,0,0,2.20593263522918e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tlaxcala","San Lucas Tecopilco",0,0,0,0,1.10296631761459e-06,0,0,0,0,0,0,0,0,3.30889895284378e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tlaxcala","San Pablo Del Monte",0,0,0,1.10296631761459e-06,2.53682253051356e-05,0,6.61779790568756e-06,0,0,2.20593263522918e-06,1.10296631761459e-06,0,0,5.51483158807296e-06,2.20593263522918e-06,0,0,0,0,0,0,0,0,4.41186527045837e-06,0,0,0,0,3.30889895284378e-06,0,5.51483158807296e-06,1.10296631761459e-06,4.41186527045837e-05,5.51483158807296e-06,0,0,0,1.10296631761459e-06,1.10296631761459e-06,0,3.30889895284378e-06,0,0,1.32355958113751e-05,0,0,1.10296631761459e-06,0,0,0,0
"Tlaxcala","Sanctorum De Lazaro Cardenas",0,0,0,0,5.51483158807296e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10296631761459e-06,0,0,1.10296631761459e-06,1.10296631761459e-06,0,0,0,0,0,0
"Tlaxcala","Santa Ana Nopalucan",0,0,0,0,1.10296631761459e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10296631761459e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tlaxcala","Santa Apolonia Teacalco",0,0,0,0,1.10296631761459e-06,0,1.10296631761459e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.30889895284378e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tlaxcala","Santa Catarina Ayometla",0,0,0,0,3.30889895284378e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10296631761459e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tlaxcala","Santa Cruz Quilehtla",0,0,0,0,2.20593263522918e-06,0,0,0,0,0,0,0,0,2.20593263522918e-06,1.10296631761459e-06,0,0,0,0,0,1.10296631761459e-06,0,0,0,0,0,0,0,0,0,9.92669685853133e-06,0,2.20593263522918e-06,0,0,0,0,0,0,0,0,0,0,1.10296631761459e-06,0,0,0,0,0,3.30889895284378e-06,0
"Tlaxcala","Santa Cruz Tlaxcala",0,0,1.10296631761459e-06,0,1.76474610818335e-05,1.10296631761459e-06,0,0,0,0,0,0,0,4.41186527045837e-06,1.10296631761459e-06,0,0,0,0,0,0,0,1.10296631761459e-06,0,0,0,0,0,1.10296631761459e-06,0,3.30889895284378e-06,0,8.82373054091674e-06,0,0,0,0,0,0,0,1.10296631761459e-06,0,0,4.41186527045837e-06,1.10296631761459e-06,0,0,0,0,0,0
"Tlaxcala","Santa Isabel Xiloxoxtla",0,0,0,0,4.41186527045837e-06,0,0,0,0,0,1.10296631761459e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tlaxcala","Tenancingo",1.10296631761459e-06,0,0,0,2.9780090575594e-05,0,1.10296631761459e-06,0,0,5.51483158807296e-06,6.61779790568756e-06,0,0,2.20593263522918e-06,3.30889895284378e-06,0,0,1.10296631761459e-06,0,0,2.20593263522918e-06,0,2.20593263522918e-06,0,0,0,0,0,6.61779790568756e-06,0,2.64711916227502e-05,1.10296631761459e-06,4.85305179750421e-05,9.92669685853133e-06,0,0,0,1.10296631761459e-06,0,0,1.10296631761459e-06,0,0,7.72076422330215e-06,1.10296631761459e-06,0,2.20593263522918e-06,0,0,1.10296631761459e-06,0
"Tlaxcala","Teolocholco",0,0,0,0,3.5294922163667e-05,1.10296631761459e-06,6.61779790568756e-06,0,0,1.10296631761459e-06,0,0,0,2.09563600346773e-05,2.20593263522918e-06,0,3.30889895284378e-06,1.10296631761459e-06,1.10296631761459e-06,0,1.10296631761459e-06,0,0,0,0,4.41186527045837e-06,0,0,0,0,1.65444947642189e-05,1.10296631761459e-06,3.30889895284378e-05,1.10296631761459e-06,0,1.10296631761459e-06,0,1.10296631761459e-06,8.82373054091674e-06,0,0,0,0,1.98533937170627e-05,0,0,2.20593263522918e-06,0,0,0,0
"Tlaxcala","Tepetitla De Lardizabal",0,0,0,0,4.74275516574275e-05,0,1.10296631761459e-06,0,0,0,1.10296631761459e-06,0,0,5.51483158807296e-06,4.41186527045837e-06,0,1.10296631761459e-06,0,0,0,0,0,0,0,0,1.10296631761459e-06,0,0,0,0,2.20593263522918e-06,1.10296631761459e-06,6.61779790568756e-06,2.20593263522918e-06,0,0,0,1.10296631761459e-06,2.20593263522918e-06,0,0,0,2.20593263522918e-06,4.41186527045837e-06,2.20593263522918e-06,0,0,0,0,1.10296631761459e-06,0
"Tlaxcala","Tepeyanco",1.10296631761459e-06,0,0,0,3.63978884812816e-05,1.10296631761459e-06,1.32355958113751e-05,0,0,3.30889895284378e-06,1.10296631761459e-06,0,1.10296631761459e-06,8.82373054091674e-06,2.20593263522918e-06,0,1.10296631761459e-06,0,0,0,1.10296631761459e-06,0,0,2.20593263522918e-06,0,3.30889895284378e-06,0,0,0,0,5.51483158807296e-06,0,4.19127200693545e-05,1.10296631761459e-06,0,0,0,0,3.30889895284378e-06,0,0,0,1.10296631761459e-06,9.92669685853133e-06,2.20593263522918e-06,0,1.10296631761459e-06,0,0,1.10296631761459e-06,0
"Tlaxcala","Terrenate",2.20593263522918e-06,0,0,0,5.9560181151188e-05,4.41186527045837e-06,3.30889895284378e-06,0,0,1.10296631761459e-06,5.51483158807296e-06,0,0,4.41186527045837e-06,1.10296631761459e-06,0,0,0,0,0,7.72076422330215e-06,0,0,0,0,0,0,0,1.10296631761459e-06,0,7.72076422330215e-06,1.10296631761459e-06,2.09563600346773e-05,7.72076422330215e-06,0,1.10296631761459e-06,0,0,0,0,0,0,0,5.51483158807296e-06,0,0,1.10296631761459e-05,1.10296631761459e-06,0,2.20593263522918e-06,0
"Tlaxcala","Tetla De La Solidaridad",0,0,0,0,4.41186527045837e-05,0,2.20593263522918e-06,0,1.10296631761459e-06,0,0,0,0,1.10296631761459e-06,0,0,0,0,0,0,1.10296631761459e-06,0,0,0,0,2.20593263522918e-06,0,0,0,0,2.20593263522918e-06,0,4.41186527045837e-06,1.10296631761459e-06,0,0,0,0,0,0,0,0,0,6.61779790568756e-06,1.10296631761459e-06,0,2.20593263522918e-06,0,0,0,0
"Tlaxcala","Tetlatlahuca",0,0,0,0,3.19860232108232e-05,1.10296631761459e-06,5.29423832455004e-05,0,0,3.30889895284378e-06,2.20593263522918e-06,0,0,4.41186527045837e-06,0,0,0,3.30889895284378e-06,1.10296631761459e-06,0,1.10296631761459e-06,0,2.20593263522918e-06,0,0,0,0,0,3.30889895284378e-06,0,4.41186527045837e-06,0,2.31622926699065e-05,1.10296631761459e-06,0,1.10296631761459e-06,0,1.10296631761459e-06,2.20593263522918e-06,0,0,0,0,8.82373054091674e-06,0,0,2.20593263522918e-06,1.10296631761459e-06,0,1.10296631761459e-06,0
"Tlaxcala","Tlaxcala",2.20593263522918e-06,0,3.30889895284378e-06,2.20593263522918e-06,0.00032427209737869,1.65444947642189e-05,5.07364506102713e-05,1.10296631761459e-06,1.10296631761459e-06,9.92669685853133e-06,2.4265258987521e-05,0,4.41186527045837e-06,7.05898443273339e-05,1.76474610818335e-05,4.41186527045837e-06,4.41186527045837e-06,1.54415284466043e-05,3.30889895284378e-06,0,3.30889895284378e-06,0,1.10296631761459e-06,8.82373054091674e-06,2.20593263522918e-06,1.32355958113751e-05,0,1.10296631761459e-06,1.21326294937605e-05,0,6.61779790568756e-05,5.51483158807296e-06,0.000186401307676866,1.98533937170627e-05,0,1.10296631761459e-06,7.72076422330215e-06,1.21326294937605e-05,1.21326294937605e-05,0,4.41186527045837e-06,0,7.72076422330215e-06,7.94135748682507e-05,1.32355958113751e-05,0,7.72076422330215e-06,5.51483158807296e-06,0,8.82373054091674e-06,7.72076422330215e-06
"Tlaxcala","Tlaxco",2.20593263522918e-06,0,0,7.72076422330215e-06,0.000127944092843293,0,3.30889895284378e-06,1.10296631761459e-06,0,1.43385621289897e-05,0,0,1.10296631761459e-06,7.72076422330215e-06,4.41186527045837e-06,0,1.10296631761459e-06,2.20593263522918e-06,0,0,0,1.10296631761459e-06,0,4.41186527045837e-06,0,0,0,0,1.10296631761459e-06,0,6.61779790568756e-06,0,2.4265258987521e-05,6.61779790568756e-06,0,1.10296631761459e-06,0,3.30889895284378e-05,4.41186527045837e-06,0,0,0,1.10296631761459e-06,6.61779790568756e-05,1.10296631761459e-06,0,0,6.61779790568756e-06,0,1.10296631761459e-06,5.51483158807296e-06
"Tlaxcala","Tocatlan",0,0,0,0,3.30889895284378e-06,0,2.20593263522918e-06,0,0,2.20593263522918e-06,0,0,0,3.30889895284378e-06,3.30889895284378e-06,0,0,0,2.20593263522918e-06,0,1.10296631761459e-06,0,0,0,0,1.10296631761459e-06,0,0,0,0,1.10296631761459e-06,1.10296631761459e-06,2.20593263522918e-06,0,0,0,0,2.20593263522918e-06,0,0,0,0,0,3.30889895284378e-06,2.20593263522918e-06,0,0,0,0,0,0
"Tlaxcala","Totolac",0,0,0,0,1.76474610818335e-05,1.10296631761459e-06,0,0,0,1.10296631761459e-06,0,0,0,3.30889895284378e-06,0,0,0,0,0,0,1.10296631761459e-06,0,0,0,0,0,0,0,0,0,0,0,4.41186527045837e-06,1.10296631761459e-06,0,0,1.10296631761459e-06,0,0,0,0,0,0,4.41186527045837e-06,0,0,0,0,0,0,0
"Tlaxcala","Tzompantepec",0,0,0,0,2.53682253051356e-05,2.20593263522918e-06,0,0,0,0,2.20593263522918e-06,0,0,1.10296631761459e-06,2.20593263522918e-06,0,1.10296631761459e-06,0,0,0,0,0,0,1.10296631761459e-06,0,1.10296631761459e-06,0,0,0,0,2.20593263522918e-06,0,5.51483158807296e-06,0,0,0,0,6.61779790568756e-06,0,0,0,0,0,4.41186527045837e-06,0,0,1.10296631761459e-06,2.20593263522918e-06,0,1.10296631761459e-06,0
"Tlaxcala","Xaloztoc",2.20593263522918e-06,0,1.10296631761459e-06,2.20593263522918e-06,3.86038211165108e-05,0,0,0,0,3.30889895284378e-06,3.30889895284378e-06,0,0,4.41186527045837e-06,0,0,0,0,0,0,3.30889895284378e-06,0,0,4.41186527045837e-06,0,2.20593263522918e-06,0,0,1.10296631761459e-06,0,2.20593263522918e-06,0,6.61779790568756e-06,0,0,0,0,1.21326294937605e-05,1.10296631761459e-06,0,0,0,0,6.61779790568756e-06,0,0,0,1.10296631761459e-06,0,1.10296631761459e-06,1.10296631761459e-06
"Tlaxcala","Xaltocan",0,0,0,0,3.30889895284378e-05,2.20593263522918e-06,0,1.10296631761459e-06,0,0,1.10296631761459e-06,0,2.20593263522918e-06,2.09563600346773e-05,2.20593263522918e-06,0,0,0,0,0,0,0,0,0,0,2.20593263522918e-06,1.10296631761459e-06,0,2.20593263522918e-06,0,5.51483158807296e-06,4.41186527045837e-06,4.41186527045837e-06,4.41186527045837e-06,0,0,0,1.10296631761459e-06,1.10296631761459e-06,0,0,0,0,7.72076422330215e-06,3.30889895284378e-06,0,1.10296631761459e-06,0,0,0,9.92669685853133e-06
"Tlaxcala","Xicohtzinco",0,0,0,0,1.32355958113751e-05,3.30889895284378e-06,3.30889895284378e-06,0,0,0,2.20593263522918e-06,0,0,2.20593263522918e-06,0,0,1.10296631761459e-06,0,1.10296631761459e-06,0,1.10296631761459e-06,0,1.10296631761459e-06,0,0,0,0,1.10296631761459e-06,1.10296631761459e-06,0,3.30889895284378e-06,0,1.54415284466043e-05,5.51483158807296e-06,0,0,0,1.10296631761459e-06,1.10296631761459e-06,0,1.10296631761459e-06,0,0,1.10296631761459e-06,1.10296631761459e-06,0,0,0,0,4.41186527045837e-06,0
"Tlaxcala","Yauhquemehcan",1.10296631761459e-06,0,0,0,1.98533937170627e-05,1.10296631761459e-06,0,0,0,1.10296631761459e-06,1.10296631761459e-06,0,0,6.61779790568756e-06,0,0,0,0,0,0,0,0,0,1.10296631761459e-06,1.10296631761459e-06,5.51483158807296e-06,0,0,0,0,1.10296631761459e-06,0,3.30889895284378e-06,2.20593263522918e-06,0,0,0,1.10296631761459e-06,0,0,0,0,0,9.92669685853133e-06,1.10296631761459e-06,0,0,0,0,1.10296631761459e-06,2.20593263522918e-06
"Tlaxcala","Zacatelco",0,0,2.20593263522918e-06,0,0.000118017395984761,3.30889895284378e-06,3.5294922163667e-05,0,0,2.20593263522918e-06,3.5294922163667e-05,0,0,2.53682253051356e-05,0,2.20593263522918e-06,0,1.10296631761459e-06,0,0,2.20593263522918e-06,0,0,2.20593263522918e-06,1.10296631761459e-06,0,0,0,2.20593263522918e-06,0,2.86771242579794e-05,1.10296631761459e-06,0.000174268678183106,4.41186527045837e-06,0,0,1.10296631761459e-05,4.41186527045837e-06,6.61779790568756e-06,0,2.20593263522918e-06,0,0,3.30889895284378e-05,1.10296631761459e-06,0,8.82373054091674e-06,3.30889895284378e-06,0,1.10296631761459e-06,0
"Tlaxcala","Ziltlaltepec De Trinidad Sanchez Santos",0,0,0,0,2.4265258987521e-05,0,0,0,0,0,0,0,0,3.30889895284378e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10296631761459e-06,0,0,0,0,0,0,0,0,0,0,1.10296631761459e-06,1.10296631761459e-06,0,0,0,0,0,1.10296631761459e-06
"Veracruz De Ignacio De La Llave","Acajete",2.20593263522918e-06,0,0,1.10296631761459e-06,1.32355958113751e-05,0,0,2.20593263522918e-06,0,5.51483158807296e-06,0,0,0,4.41186527045837e-06,0,0,2.20593263522918e-06,4.41186527045837e-06,0,0,0,0,1.10296631761459e-06,1.10296631761459e-06,0,0,0,0,0,0,1.10296631761459e-06,0,0,1.32355958113751e-05,0,0,1.10296631761459e-06,0,0,0,2.20593263522918e-06,0,1.10296631761459e-06,1.76474610818335e-05,0,0,0,0,0,0,0
"Veracruz De Ignacio De La Llave","Acatlan",0,0,0,0,1.10296631761459e-06,0,0,0,0,0,1.10296631761459e-06,0,0,3.86038211165108e-05,4.41186527045837e-06,0,1.10296631761459e-06,3.30889895284378e-06,0,0,0,0,0,1.10296631761459e-06,0,1.10296631761459e-06,0,0,0,0,0,0,0,0,0,0,0,1.10296631761459e-06,0,0,0,0,0,2.20593263522918e-06,0,0,0,0,0,0,0
"Veracruz De Ignacio De La Llave","Acayucan",1.87504273994481e-05,0,1.10296631761459e-06,0,0.000129047059160907,2.09563600346773e-05,1.10296631761459e-06,1.10296631761459e-06,1.10296631761459e-06,1.98533937170627e-05,4.08097537517399e-05,0,0,9.92669685853133e-06,1.65444947642189e-05,2.20593263522918e-06,4.41186527045837e-06,4.41186527045837e-06,1.10296631761459e-06,0,1.10296631761459e-06,0,5.51483158807296e-06,0,1.10296631761459e-06,1.10296631761459e-06,0,0,7.72076422330215e-06,0,7.72076422330215e-06,1.10296631761459e-06,1.21326294937605e-05,3.41919558460524e-05,0,0,1.10296631761459e-06,3.30889895284378e-06,2.20593263522918e-06,0,9.92669685853133e-06,0,5.51483158807296e-06,9.15462043620112e-05,7.72076422330215e-06,0,6.61779790568756e-06,2.20593263522918e-06,0,1.76474610818335e-05,0
"Veracruz De Ignacio De La Llave","Actopan",7.72076422330215e-06,0,3.30889895284378e-06,1.10296631761459e-06,9.92669685853133e-05,3.30889895284378e-06,1.43385621289897e-05,0,0,1.21326294937605e-05,1.32355958113751e-05,0,0,3.63978884812816e-05,4.19127200693545e-05,1.10296631761459e-06,1.10296631761459e-06,5.51483158807296e-06,4.41186527045837e-06,0,7.72076422330215e-06,0,1.10296631761459e-06,5.51483158807296e-06,0,3.30889895284378e-06,0,1.10296631761459e-06,2.20593263522918e-06,0,7.72076422330215e-06,0,7.72076422330215e-06,3.08830568932086e-05,0,0,0,3.30889895284378e-06,1.10296631761459e-06,0,9.92669685853133e-06,0,4.41186527045837e-06,5.84572148335734e-05,2.20593263522918e-06,0,2.20593263522918e-06,1.10296631761459e-06,0,7.72076422330215e-06,0
"Veracruz De Ignacio De La Llave","Acula",0,0,0,0,8.82373054091674e-06,1.10296631761459e-06,0,1.10296631761459e-06,0,3.30889895284378e-06,0,0,0,0,0,0,2.20593263522918e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10296631761459e-06,0,0,4.41186527045837e-06,0,0,0,0,0,0,0
"Veracruz De Ignacio De La Llave","Acultzingo",0,0,0,0,9.26491706796258e-05,1.10296631761459e-06,0,0,0,0,1.10296631761459e-06,0,2.20593263522918e-06,0,1.10296631761459e-06,0,0,0,0,0,0,0,1.10296631761459e-06,1.10296631761459e-06,0,0,0,0,3.30889895284378e-06,0,1.10296631761459e-06,0,3.30889895284378e-06,3.30889895284378e-06,0,0,0,7.72076422330215e-06,2.20593263522918e-06,0,2.20593263522918e-06,0,0,5.51483158807296e-06,3.30889895284378e-06,0,1.10296631761459e-06,4.41186527045837e-06,0,0,0
"Veracruz De Ignacio De La Llave","Agua Dulce",1.10296631761459e-06,0,0,0,1.65444947642189e-05,1.10296631761459e-06,1.10296631761459e-06,0,0,1.10296631761459e-06,0,0,0,1.10296631761459e-06,1.10296631761459e-06,0,4.41186527045837e-06,0,0,0,0,0,0,0,0,1.10296631761459e-06,0,1.10296631761459e-06,0,0,0,0,2.20593263522918e-06,8.82373054091674e-06,0,0,0,1.10296631761459e-06,0,0,1.10296631761459e-06,0,0,2.86771242579794e-05,5.51483158807296e-06,0,0,0,0,3.30889895284378e-06,0
