"mx_state","mx_municipality","Alabama","Alaska","Arizona","Arkansas","California","Colorado","Connecticut","Delaware","District Of Columbia","Florida","Georgia","Hawaii","Idaho","Illinois","Indiana","Iowa","Kansas","Kentucky","Louisiana","Maine","Maryland","Massachusetts","Michigan","Minnesota","Mississippi","Missouri","Montana","Nebraska","Nevada","New Hampshire","New Jersey","New Mexico","New York","North Carolina","North Dakota","Ohio","Oklahoma","Oregon","Pennsylvania","Rhode Island","South Carolina","South Dakota","Tennessee","Texas","Utah","Vermont","Virginia","Washington","West Virginia","Wisconsin","Wyoming"
"Puebla","San Nicolas Buenos Aires",0,0,0,0,1.34890046218235e-05,1.2262731474385e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2262731474385e-06,0,0,1.2262731474385e-06,0,1.2262731474385e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Puebla","San Nicolas De Los Ranchos",0,0,2.452546294877e-06,0,1.4715277769262e-05,2.452546294877e-06,0,0,0,3.6788194423155e-06,0,0,0,2.452546294877e-06,0,0,0,0,0,0,0,0,0,0,0,1.2262731474385e-06,0,0,3.6788194423155e-06,0,2.6978009243647e-05,1.2262731474385e-06,3.6788194423155e-06,0,0,0,0,0,0,0,1.2262731474385e-06,0,0,6.1313657371925e-06,0,0,0,1.2262731474385e-06,0,0,0
"Puebla","San Pablo Anicano",0,0,0,0,2.452546294877e-05,0,0,0,0,1.2262731474385e-06,0,0,0,4.905092589754e-06,0,0,0,0,0,0,1.9620370359016e-05,0,0,2.452546294877e-06,0,0,0,0,1.2262731474385e-06,0,1.9620370359016e-05,0,1.2262731474385e-05,1.2262731474385e-06,0,0,0,1.2262731474385e-06,0,0,0,0,0,0,0,0,1.2262731474385e-06,1.2262731474385e-06,0,1.2262731474385e-06,0
"Puebla","San Pedro Cholula",2.452546294877e-06,0,6.1313657371925e-06,2.452546294877e-06,0.000204787615622229,9.810185179508e-06,1.10364583269465e-05,0,0,1.2262731474385e-06,6.1313657371925e-06,0,0,0.000190072337852967,0.000317604745186571,4.905092589754e-06,0,1.2262731474385e-06,1.2262731474385e-06,0,6.1313657371925e-06,3.6788194423155e-06,1.2262731474385e-06,2.452546294877e-06,0,1.2262731474385e-06,0,3.6788194423155e-06,1.34890046218235e-05,0,0.000121401041596411,3.6788194423155e-06,0.000340903934987903,3.80144675705935e-05,0,4.905092589754e-06,0,1.2262731474385e-06,1.7167824064139e-05,0,0,0,2.452546294877e-06,8.5839120320695e-06,1.10364583269465e-05,0,4.905092589754e-06,4.905092589754e-06,0,2.2072916653893e-05,0
"Puebla","San Pedro Yeloixtlahuaca",0,0,0,0,2.08466435064545e-05,0,1.2262731474385e-06,0,0,0,1.2262731474385e-06,0,0,0,0,0,0,0,0,0,7.357638884631e-06,0,2.452546294877e-06,0,0,0,0,0,0,0,1.34890046218235e-05,0,3.55619212757165e-05,1.2262731474385e-06,0,0,0,1.2262731474385e-06,0,0,1.2262731474385e-06,0,0,4.905092589754e-06,0,0,0,1.2262731474385e-06,0,0,0
"Puebla","San Salvador El Seco",1.2262731474385e-06,0,0,0,8.8291666615572e-05,1.59415509167005e-05,0,0,0,2.452546294877e-06,0,0,0,2.452546294877e-06,2.9430555538524e-05,0,0,1.2262731474385e-06,0,0,0,0,1.2262731474385e-06,4.905092589754e-06,0,0,0,0,2.08466435064545e-05,0,3.6788194423155e-06,0,6.1313657371925e-06,4.905092589754e-06,0,0,0,0,0,0,0,0,2.452546294877e-06,6.1313657371925e-06,1.2262731474385e-06,0,0,2.452546294877e-06,0,0,0
"Puebla","San Salvador El Verde",0,0,2.452546294877e-06,0,7.357638884631e-05,0,0,0,0,1.2262731474385e-06,1.2262731474385e-06,0,0,1.7167824064139e-05,6.1313657371925e-06,0,1.2262731474385e-06,0,0,0,1.2262731474385e-06,0,2.452546294877e-06,1.2262731474385e-06,0,0,0,0,3.6788194423155e-06,0,4.905092589754e-06,0,2.2072916653893e-05,1.2262731474385e-06,0,0,0,0,1.2262731474385e-06,0,1.2262731474385e-06,0,1.2262731474385e-06,6.1313657371925e-06,0,0,2.452546294877e-06,0,0,0,1.2262731474385e-06
"Puebla","San Salvador Huixcolotla",0,0,0,0,4.905092589754e-06,0,0,0,0,1.2262731474385e-06,1.2262731474385e-06,0,0,0,0,0,0,0,0,0,0,0,1.2262731474385e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.452546294877e-06,0,0,0,0,0,0,0
"Puebla","San Sebastian Tlacotepec",1.2262731474385e-06,0,0,0,4.905092589754e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2262731474385e-06,0,0,0,2.452546294877e-06,0,0,0
"Puebla","Santa Catarina Tlaltempan",0,0,0,0,2.452546294877e-06,0,0,0,0,0,1.2262731474385e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2262731474385e-06,0,0,0,0,0,0
"Puebla","Santa Ines Ahuatempan",0,0,0,0,4.6598379602663e-05,1.2262731474385e-06,2.452546294877e-06,0,0,0,0,0,2.452546294877e-06,4.905092589754e-06,0,0,0,0,0,0,1.2262731474385e-06,0,1.2262731474385e-06,2.452546294877e-06,0,0,0,0,0,0,1.34890046218235e-05,0,3.31093749808395e-05,1.2262731474385e-06,0,0,0,0,0,0,1.2262731474385e-06,0,0,3.6788194423155e-06,2.452546294877e-06,0,0,0,0,0,0
"Puebla","Santa Isabel Cholula",0,0,0,0,1.4715277769262e-05,0,8.5839120320695e-06,0,0,9.810185179508e-06,0,0,0,1.10364583269465e-05,2.452546294877e-06,0,0,0,0,0,0,0,1.34890046218235e-05,0,0,0,0,0,0,0,1.83940972115775e-05,0,8.70653934681334e-05,2.82042823910855e-05,0,1.2262731474385e-06,0,0,3.6788194423155e-06,1.2262731474385e-06,0,0,0,2.452546294877e-06,0,0,0,0,0,1.2262731474385e-06,0
"Puebla","Santiago Miahuatlan",0,0,1.2262731474385e-06,0,4.6598379602663e-05,0,1.2262731474385e-06,0,0,1.2262731474385e-06,1.2262731474385e-06,0,0,6.1313657371925e-06,2.452546294877e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2262731474385e-06,0,0,0,3.6788194423155e-06,0,0,1.2262731474385e-06,0,0,1.2262731474385e-06,0,0,0,0,3.6788194423155e-06,0,0,0,2.452546294877e-06,0,0,0
"Puebla","Santo Tomas Hueyotlipan",0,0,0,0,9.810185179508e-05,0,1.2262731474385e-06,0,0,0,1.2262731474385e-06,0,0,0,0,0,4.905092589754e-06,0,0,0,0,0,2.452546294877e-06,0,0,0,0,0,2.452546294877e-06,0,0,0,2.452546294877e-06,0,0,0,0,6.1313657371925e-06,0,0,1.2262731474385e-06,0,2.452546294877e-06,1.2262731474385e-06,1.2262731474385e-06,0,0,0,0,2.452546294877e-06,0
"Puebla","Soltepec",2.452546294877e-06,0,0,0,0.000160641782314443,2.452546294877e-06,0,0,1.2262731474385e-06,1.2262731474385e-06,2.452546294877e-06,0,1.2262731474385e-06,3.6788194423155e-06,1.2262731474385e-06,0,0,0,0,0,0,0,1.2262731474385e-06,0,0,1.2262731474385e-06,0,0,1.2262731474385e-06,0,0,0,8.5839120320695e-06,1.2262731474385e-06,0,0,0,3.6788194423155e-06,0,0,0,0,0,3.6788194423155e-06,1.2262731474385e-06,0,0,2.452546294877e-06,0,6.1313657371925e-06,0
"Puebla","Tecali De Herrera",0,0,0,0,9.3196759205326e-05,2.452546294877e-06,1.4715277769262e-05,0,0,0,4.905092589754e-06,0,0,0,2.452546294877e-06,0,1.2262731474385e-06,2.452546294877e-06,0,0,1.2262731474385e-06,0,0,4.905092589754e-06,0,0,0,0,1.2262731474385e-06,0,4.905092589754e-06,1.2262731474385e-06,1.10364583269465e-05,3.6788194423155e-06,0,1.2262731474385e-06,0,0,3.6788194423155e-06,0,1.2262731474385e-06,0,0,6.1313657371925e-06,7.357638884631e-06,0,0,3.6788194423155e-06,0,1.2262731474385e-06,0
"Puebla","Tecamachalco",2.452546294877e-06,0,9.810185179508e-06,0,0.000127532407333604,8.5839120320695e-06,0,1.2262731474385e-06,0,1.7167824064139e-05,1.10364583269465e-05,0,0,1.34890046218235e-05,1.2262731474385e-05,1.2262731474385e-06,3.6788194423155e-06,1.2262731474385e-06,0,0,1.2262731474385e-06,0,1.2262731474385e-06,3.6788194423155e-06,0,0,0,0,3.55619212757165e-05,0,1.34890046218235e-05,9.810185179508e-06,2.57517360962085e-05,3.55619212757165e-05,0,2.452546294877e-06,0,1.7167824064139e-05,0.00013856886566055,0,3.6788194423155e-06,0,8.5839120320695e-06,4.1693287012909e-05,8.5839120320695e-06,0,6.1313657371925e-06,8.5839120320695e-06,0,0,0
"Puebla","Tecomatlan",0,0,1.2262731474385e-06,0,0.00014715277769262,1.2262731474385e-06,1.59415509167005e-05,0,0,2.452546294877e-06,0,0,0,2.08466435064545e-05,1.2262731474385e-06,0,0,0,0,0,1.2262731474385e-06,0,4.905092589754e-06,1.2262731474385e-06,0,0,0,0,3.6788194423155e-06,0,1.2262731474385e-05,1.2262731474385e-06,0.0002452546294877,1.2262731474385e-06,0,0,0,2.452546294877e-06,0,0,1.2262731474385e-06,0,0,5.27297453398555e-05,0,0,0,0,0,0,0
"Puebla","Tehuacan",2.452546294877e-06,0,7.357638884631e-06,0,0.000607005207982057,2.08466435064545e-05,3.6788194423155e-06,1.2262731474385e-06,4.905092589754e-06,1.59415509167005e-05,2.6978009243647e-05,0,3.6788194423155e-06,4.29195601603475e-05,1.34890046218235e-05,1.2262731474385e-06,2.452546294877e-06,0,2.452546294877e-06,0,1.2262731474385e-06,1.2262731474385e-06,1.2262731474385e-06,8.5839120320695e-06,4.905092589754e-06,3.6788194423155e-06,0,3.6788194423155e-06,4.53721064552245e-05,0,1.83940972115775e-05,4.905092589754e-06,0.000137342592513112,2.82042823910855e-05,0,1.10364583269465e-05,1.2262731474385e-06,3.31093749808395e-05,8.5839120320695e-06,0,1.2262731474385e-05,0,1.2262731474385e-05,4.905092589754e-05,2.9430555538524e-05,0,2.452546294877e-06,1.83940972115775e-05,0,1.83940972115775e-05,1.2262731474385e-06
"Puebla","Tehuitzingo",1.2262731474385e-06,0,1.2262731474385e-06,1.2262731474385e-06,0.000327414930366079,7.357638884631e-06,3.55619212757165e-05,0,1.2262731474385e-05,6.1313657371925e-06,4.905092589754e-06,0,2.452546294877e-06,3.31093749808395e-05,8.5839120320695e-06,0,2.452546294877e-06,2.452546294877e-06,0,0,1.10364583269465e-05,0,0,9.810185179508e-06,0,1.2262731474385e-06,0,1.2262731474385e-06,0.000106685763827149,0,0.000183940972115775,0,0.000289400462795486,2.452546294877e-06,0,1.2262731474385e-06,0,1.2262731474385e-06,9.810185179508e-06,0,1.2262731474385e-05,0,1.2262731474385e-06,3.1883101833401e-05,6.1313657371925e-06,0,1.2262731474385e-06,3.6788194423155e-06,0,1.2262731474385e-06,0
"Puebla","Tenampulco",1.2262731474385e-06,0,0,0,8.5839120320695e-06,0,1.2262731474385e-06,0,0,1.2262731474385e-06,0,0,0,1.2262731474385e-06,2.452546294877e-06,0,0,0,1.2262731474385e-06,0,2.452546294877e-06,0,1.2262731474385e-06,0,0,1.2262731474385e-06,0,0,1.2262731474385e-06,0,1.2262731474385e-06,1.2262731474385e-06,6.1313657371925e-06,9.810185179508e-06,0,2.452546294877e-06,0,0,3.6788194423155e-06,0,2.452546294877e-06,0,1.2262731474385e-06,4.29195601603475e-05,0,0,0,1.2262731474385e-06,0,0,0
"Puebla","Teopantlan",2.452546294877e-06,0,0,0,0.000224407985981245,0,0,0,0,0,1.10364583269465e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2262731474385e-06,0,1.9620370359016e-05,0,5.8861111077048e-05,1.2262731474385e-06,0,0,0,2.452546294877e-06,1.34890046218235e-05,0,0,0,0,1.2262731474385e-06,1.2262731474385e-06,0,1.2262731474385e-06,0,0,0,0
"Puebla","Teotlalco",1.2262731474385e-06,0,0,0,8.21603008783795e-05,3.6788194423155e-06,0,0,0,0,0,0,0,2.452546294877e-06,9.810185179508e-06,0,0,1.2262731474385e-06,0,0,0,0,0,6.49924768142405e-05,0,0,0,0,0,0,1.2262731474385e-06,0,6.1313657371925e-06,0,0,0,0,3.6788194423155e-06,0,0,0,0,3.6788194423155e-06,2.2072916653893e-05,0,0,0,1.2262731474385e-06,0,0,0
"Puebla","Tepanco De Lopez",0,0,0,0,0.000286947916500609,4.905092589754e-06,0,0,2.452546294877e-05,1.2262731474385e-06,1.9620370359016e-05,0,0,1.2262731474385e-06,0,0,0,0,0,0,1.2262731474385e-06,0,0,1.2262731474385e-06,0,0,0,0,1.2262731474385e-06,0,0,2.452546294877e-06,1.2262731474385e-05,1.2262731474385e-06,0,0,0,8.5839120320695e-06,1.2262731474385e-06,0,0,0,2.452546294877e-06,4.905092589754e-06,2.452546294877e-06,0,9.810185179508e-06,2.452546294877e-06,0,2.452546294877e-06,0
"Puebla","Tepango De Rodriguez",2.452546294877e-06,0,0,0,1.10364583269465e-05,0,0,0,0,0,1.2262731474385e-06,0,0,0,0,0,0,0,0,0,0,0,1.2262731474385e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2262731474385e-06,0,0,0,0,0,0,0
"Puebla","Tepatlaxco De Hidalgo",0,0,0,1.2262731474385e-06,0.000275911458173662,1.2262731474385e-06,0,0,0,0,1.2262731474385e-06,0,0,2.08466435064545e-05,0,0,3.4335648128278e-05,0,0,0,0,0,1.2262731474385e-06,2.452546294877e-06,0,0,0,0,6.1313657371925e-06,0,0,0,4.905092589754e-06,2.452546294877e-06,0,0,2.452546294877e-06,0,0,0,0,0,0,1.2262731474385e-06,0,0,0,3.6788194423155e-06,0,1.2262731474385e-06,0
"Puebla","Tepeaca",1.2262731474385e-06,0,8.5839120320695e-06,0,0.000884142939303158,1.34890046218235e-05,1.7167824064139e-05,1.2262731474385e-06,0,3.6788194423155e-06,1.10364583269465e-05,0,1.2262731474385e-06,1.83940972115775e-05,3.6788194423155e-06,0,3.6788194423155e-06,1.2262731474385e-06,1.2262731474385e-06,0,1.2262731474385e-06,3.6788194423155e-06,4.905092589754e-06,0,0,1.2262731474385e-05,0,1.2262731474385e-06,3.9240740718032e-05,0,1.2262731474385e-05,4.905092589754e-06,2.452546294877e-05,6.1313657371925e-06,0,1.2262731474385e-06,0,1.83940972115775e-05,2.08466435064545e-05,2.452546294877e-06,2.452546294877e-06,0,1.2262731474385e-06,1.59415509167005e-05,7.357638884631e-06,0,1.2262731474385e-06,1.2262731474385e-05,0,0,0
"Puebla","Tepemaxalco",0,0,0,0,1.2262731474385e-06,0,0,0,0,0,0,0,0,0,1.10364583269465e-05,0,0,0,0,0,0,0,0,1.2262731474385e-06,0,0,0,0,0,0,3.6788194423155e-06,0,2.82042823910855e-05,0,0,0,0,0,1.2262731474385e-06,0,0,0,0,1.2262731474385e-06,0,0,0,0,0,0,0
"Puebla","Tepeojuma",0,0,0,0,6.25399305193635e-05,0,2.452546294877e-06,0,0,1.2262731474385e-06,2.452546294877e-06,0,0,1.34890046218235e-05,1.2262731474385e-06,0,0,0,0,0,0,0,1.2262731474385e-06,2.452546294877e-06,0,0,0,0,1.2262731474385e-06,0,0.000179035879526021,0,0.000179035879526021,1.2262731474385e-06,0,0,0,6.1313657371925e-06,3.6788194423155e-06,1.2262731474385e-06,0,0,0,9.810185179508e-06,2.452546294877e-06,0,0,3.6788194423155e-06,0,0,0
"Puebla","Tepetzintla",0,0,0,0,2.9430555538524e-05,0,0,0,0,3.6788194423155e-06,0,0,0,0,1.2262731474385e-06,0,0,0,0,0,1.2262731474385e-06,0,0,0,0,1.2262731474385e-06,0,0,2.452546294877e-06,0,4.905092589754e-06,0,2.452546294877e-06,0,0,0,0,0,1.2262731474385e-06,0,0,0,0,1.2262731474385e-06,1.2262731474385e-06,0,0,8.5839120320695e-06,0,4.905092589754e-06,0
"Puebla","Tepexco",0,0,0,0,4.78246527501015e-05,0,0,0,0,0,0,0,0,1.2262731474385e-06,1.83940972115775e-05,1.2262731474385e-06,0,2.452546294877e-06,0,0,2.452546294877e-06,0,0,1.7167824064139e-05,0,0,0,0,2.452546294877e-06,0,6.6218749961679e-05,0,3.9240740718032e-05,1.2262731474385e-06,0,0,0,0,1.2262731474385e-06,0,2.452546294877e-06,0,1.2262731474385e-06,7.357638884631e-06,1.2262731474385e-06,0,0,0,0,0,0
"Puebla","Tepexi De Rodriguez",1.2262731474385e-06,0,0,1.2262731474385e-06,0.000207240161917106,1.10364583269465e-05,0,0,0,1.59415509167005e-05,6.1313657371925e-06,0,0,2.32991898013315e-05,3.6788194423155e-06,0,0,0,0,0,1.2262731474385e-06,0,1.2262731474385e-06,2.452546294877e-06,0,1.2262731474385e-06,0,0,1.59415509167005e-05,0,1.2262731474385e-06,8.5839120320695e-06,2.08466435064545e-05,2.452546294877e-06,0,1.2262731474385e-06,1.2262731474385e-06,1.7167824064139e-05,0,0,1.2262731474385e-06,0,0,7.48026619937485e-05,9.810185179508e-06,0,1.2262731474385e-06,7.357638884631e-06,0,2.6978009243647e-05,1.2262731474385e-06
"Puebla","Tepeyahualco",0,0,0,0,1.7167824064139e-05,1.2262731474385e-06,2.452546294877e-06,0,0,1.2262731474385e-06,2.452546294877e-06,0,0,0,1.2262731474385e-06,0,1.2262731474385e-06,0,0,0,0,0,0,1.2262731474385e-06,0,0,0,0,2.452546294877e-06,0,0,0,6.1313657371925e-06,4.905092589754e-06,0,0,0,0,1.2262731474385e-06,0,0,0,0,6.1313657371925e-06,0,0,3.6788194423155e-06,0,0,1.2262731474385e-06,0
"Puebla","Tepeyahualco De Cuauhtemoc",0,0,0,0,2.452546294877e-06,0,2.452546294877e-06,0,0,2.452546294877e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2262731474385e-06,0,0,0,0,0,0,0,0,0,0,1.2262731474385e-06,0,0,0,0,0,0,0
"Puebla","Tetela De Ocampo",9.810185179508e-06,0,1.2262731474385e-06,0,0.000109138310122026,4.905092589754e-06,1.2262731474385e-06,0,0,3.6788194423155e-06,9.810185179508e-06,0,3.6788194423155e-06,3.06568286859625e-05,6.1313657371925e-06,0,0,0,2.452546294877e-06,0,0,0,2.452546294877e-06,1.2262731474385e-06,3.6788194423155e-06,0,0,0,7.357638884631e-06,0,4.905092589754e-06,2.452546294877e-06,3.06568286859625e-05,4.905092589754e-06,0,2.452546294877e-06,0,2.452546294877e-06,1.2262731474385e-06,0,1.2262731474385e-06,0,2.452546294877e-06,1.59415509167005e-05,1.2262731474385e-06,0,3.6788194423155e-06,2.452546294877e-06,0,1.2262731474385e-06,0
"Puebla","Teteles De Avila Castillo",0,0,0,0,4.905092589754e-06,0,0,0,0,1.2262731474385e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2262731474385e-06,0,0,0,0,0,0,0,1.2262731474385e-06,0,0,0,0,0,0,0,0,0,0,1.2262731474385e-06,0,0,0,0,0,0,0
"Puebla","Teziutlan",6.1313657371925e-06,0,2.452546294877e-06,9.810185179508e-06,0.00017167824064139,6.1313657371925e-06,4.905092589754e-06,1.2262731474385e-06,1.2262731474385e-06,2.82042823910855e-05,1.7167824064139e-05,0,0,3.06568286859625e-05,1.59415509167005e-05,1.2262731474385e-06,2.452546294877e-06,3.6788194423155e-06,4.905092589754e-06,0,2.452546294877e-06,0,1.2262731474385e-06,1.2262731474385e-05,1.10364583269465e-05,0,0,0,1.10364583269465e-05,0,1.59415509167005e-05,0,1.9620370359016e-05,1.59415509167005e-05,0,1.2262731474385e-06,2.452546294877e-06,1.2262731474385e-06,3.6788194423155e-06,0,1.10364583269465e-05,0,6.1313657371925e-06,6.98975694039945e-05,9.810185179508e-06,1.2262731474385e-06,1.2262731474385e-06,1.2262731474385e-06,0,2.452546294877e-06,1.2262731474385e-06
"Puebla","Tianguismanalco",0,0,1.2262731474385e-06,0,7.23501156988715e-05,1.2262731474385e-06,1.34890046218235e-05,0,0,0,0,0,0,6.1313657371925e-06,2.452546294877e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2262731474385e-06,0,2.452546294877e-05,0,0.000179035879526021,0,0,1.2262731474385e-06,0,0,1.2262731474385e-06,0,1.2262731474385e-06,0,0,3.6788194423155e-06,6.1313657371925e-06,0,0,0,0,1.2262731474385e-06,0
"Puebla","Tilapa",0,0,0,1.2262731474385e-06,4.04670138654705e-05,0,0,0,0,0,7.357638884631e-06,0,0,1.34890046218235e-05,2.452546294877e-06,0,0,0,0,0,2.452546294877e-06,0,0,0,0,0,0,1.2262731474385e-06,1.2262731474385e-06,0,2.57517360962085e-05,0,5.51822916347325e-05,6.1313657371925e-06,0,0,0,0,6.1313657371925e-06,0,0,0,0,3.1883101833401e-05,0,0,1.2262731474385e-06,0,0,0,0
"Puebla","Tlachichuca",4.905092589754e-06,0,0,0,7.23501156988715e-05,1.10364583269465e-05,0,0,0,3.6788194423155e-06,7.357638884631e-06,0,0,3.06568286859625e-05,6.1313657371925e-06,0,0,0,0,0,0,0,0,2.452546294877e-06,0,0,0,2.452546294877e-06,2.452546294877e-06,0,1.10364583269465e-05,0,2.6978009243647e-05,8.5839120320695e-06,0,1.2262731474385e-06,0,0,3.6788194423155e-06,0,2.452546294877e-06,0,1.2262731474385e-05,1.9620370359016e-05,4.905092589754e-06,0,0,0,0,3.6788194423155e-05,0
"Puebla","Tlacotepec De Benito Juarez",0,0,1.2262731474385e-06,1.2262731474385e-06,0.000180262152673459,7.357638884631e-06,4.905092589754e-06,0,4.905092589754e-06,3.9240740718032e-05,3.6788194423155e-06,0,2.452546294877e-06,4.905092589754e-06,3.6788194423155e-06,0,3.6788194423155e-06,0,0,0,0,0,0,0,0,0,0,0,2.32991898013315e-05,0,4.905092589754e-06,0,6.1313657371925e-06,1.10364583269465e-05,0,0,0,2.452546294877e-06,0,0,7.357638884631e-06,0,8.5839120320695e-06,2.82042823910855e-05,2.452546294877e-06,0,2.452546294877e-06,2.6978009243647e-05,0,1.2262731474385e-06,0
"Puebla","Tlacuilotepec",6.1313657371925e-06,0,2.452546294877e-06,0,4.1693287012909e-05,0,1.2262731474385e-06,0,0,1.10364583269465e-05,6.1313657371925e-06,0,0,0,6.1313657371925e-06,1.2262731474385e-06,0,0,0,0,0,0,0,1.2262731474385e-06,3.6788194423155e-06,1.2262731474385e-06,0,2.452546294877e-06,2.452546294877e-06,0,2.452546294877e-06,1.2262731474385e-06,1.34890046218235e-05,1.59415509167005e-05,0,3.6788194423155e-06,0,0,0,0,2.452546294877e-06,0,1.2262731474385e-06,1.4715277769262e-05,1.2262731474385e-06,0,1.2262731474385e-06,2.452546294877e-06,0,0,0
"Puebla","Tlahuapan",1.2262731474385e-06,0,0,1.2262731474385e-06,0.000110364583269465,1.2262731474385e-06,1.2262731474385e-06,7.357638884631e-06,0,6.1313657371925e-06,2.452546294877e-06,0,0,4.53721064552245e-05,9.810185179508e-06,4.905092589754e-06,1.2262731474385e-06,0,1.2262731474385e-06,0,1.2262731474385e-06,8.5839120320695e-06,1.10364583269465e-05,6.1313657371925e-06,0,0,0,2.452546294877e-06,7.357638884631e-06,0,3.6788194423155e-06,1.2262731474385e-06,1.34890046218235e-05,3.6788194423155e-06,0,0,1.2262731474385e-06,2.452546294877e-06,2.452546294877e-06,0,0,0,0,4.905092589754e-06,3.6788194423155e-06,0,3.6788194423155e-06,1.2262731474385e-06,0,6.1313657371925e-06,0
"Puebla","Tlaltenango",0,0,0,0,0.000118948495301534,0,0,0,0,0,2.452546294877e-06,0,0,8.5839120320695e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2262731474385e-05,0,1.2262731474385e-06,0,1.2262731474385e-06,2.452546294877e-06,0,1.2262731474385e-06,0,2.452546294877e-06,0,0,0,0,0,1.2262731474385e-06,1.2262731474385e-06,0,0,1.2262731474385e-06,0,0,0
"Puebla","Tlanepantla",0,0,0,0,1.4715277769262e-05,0,0,0,0,0,1.2262731474385e-06,0,0,3.6788194423155e-06,0,0,1.2262731474385e-06,0,0,0,0,0,0,9.810185179508e-06,0,0,0,8.5839120320695e-06,0,0,0,0,1.2262731474385e-06,0,0,0,0,3.6788194423155e-06,2.452546294877e-06,0,0,0,0,1.2262731474385e-06,0,0,0,0,0,0,0
"Puebla","Tlaola",1.2262731474385e-06,0,0,0,2.82042823910855e-05,1.2262731474385e-06,0,0,0,4.905092589754e-06,6.1313657371925e-06,0,0,0,1.2262731474385e-06,0,0,0,0,0,0,0,1.2262731474385e-06,4.905092589754e-06,1.2262731474385e-06,0,0,0,2.452546294877e-06,0,0,0,6.1313657371925e-06,7.357638884631e-06,0,2.452546294877e-06,0,0,0,0,1.2262731474385e-06,0,0,4.905092589754e-06,0,0,2.452546294877e-06,6.1313657371925e-06,0,0,0
"Puebla","Tlapacoya",0,0,0,0,3.55619212757165e-05,3.6788194423155e-06,0,0,0,0,0,0,0,1.2262731474385e-06,0,0,0,0,0,0,0,0,0,1.2262731474385e-05,0,0,0,0,1.2262731474385e-06,0,0,0,1.2262731474385e-06,1.2262731474385e-06,0,1.2262731474385e-06,0,0,0,0,0,0,0,4.905092589754e-06,1.2262731474385e-06,0,2.452546294877e-06,0,0,0,8.5839120320695e-06
"Puebla","Tlapanala",0,0,0,1.2262731474385e-06,2.32991898013315e-05,1.2262731474385e-06,3.6788194423155e-06,0,0,0,9.810185179508e-06,0,0,3.6788194423155e-06,0,0,0,0,0,0,7.357638884631e-06,0,0,0,0,0,0,0,2.452546294877e-06,0,1.10364583269465e-05,0,0.00012262731474385,3.6788194423155e-06,0,1.2262731474385e-06,0,0,0,0,0,0,0,5.51822916347325e-05,0,0,0,0,0,1.2262731474385e-06,0
"Puebla","Tlatlauquitepec",3.6788194423155e-06,0,0,1.2262731474385e-06,0.000181488425820898,2.57517360962085e-05,1.2262731474385e-06,1.2262731474385e-06,0,3.55619212757165e-05,1.34890046218235e-05,0,0,8.5839120320695e-06,1.2262731474385e-06,1.2262731474385e-06,0,0,0,0,4.905092589754e-06,0,2.9430555538524e-05,1.2262731474385e-06,1.2262731474385e-06,0,0,0,6.1313657371925e-06,0,4.1693287012909e-05,6.1313657371925e-06,8.21603008783795e-05,2.08466435064545e-05,0,2.452546294877e-06,2.452546294877e-06,1.2262731474385e-06,4.905092589754e-06,0,1.83940972115775e-05,2.452546294877e-06,0,1.7167824064139e-05,1.10364583269465e-05,0,1.2262731474385e-06,2.452546294877e-06,0,7.357638884631e-06,0
"Puebla","Tlaxco",0,0,0,0,2.9430555538524e-05,1.2262731474385e-06,0,3.6788194423155e-06,0,4.905092589754e-06,4.905092589754e-06,0,0,0,4.905092589754e-06,0,0,0,0,0,1.2262731474385e-06,0,1.2262731474385e-06,0,1.2262731474385e-06,0,0,0,1.2262731474385e-06,0,0,0,1.2262731474385e-06,4.905092589754e-06,0,0,0,1.2262731474385e-06,0,0,2.452546294877e-06,0,1.2262731474385e-06,1.2262731474385e-06,1.2262731474385e-06,0,0,0,0,1.2262731474385e-06,0
