"mx_state","mx_municipality","Alabama","Alaska","Arizona","Arkansas","California","Colorado","Connecticut","Delaware","District Of Columbia","Florida","Georgia","Hawaii","Idaho","Illinois","Indiana","Iowa","Kansas","Kentucky","Louisiana","Maine","Maryland","Massachusetts","Michigan","Minnesota","Mississippi","Missouri","Montana","Nebraska","Nevada","New Hampshire","New Jersey","New Mexico","New York","North Carolina","North Dakota","Ohio","Oklahoma","Oregon","Pennsylvania","Rhode Island","South Carolina","South Dakota","Tennessee","Texas","Utah","Vermont","Virginia","Washington","West Virginia","Wisconsin","Wyoming"
"Aguascalientes","Tepezala",0,0,2.40979243252882e-06,2.40979243252882e-06,7.71133578409224e-05,5.5425225948163e-05,0,1.20489621626441e-06,0,1.20489621626441e-06,0,0,0,1.20489621626441e-06,0,1.20489621626441e-06,2.40979243252882e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,3.61468864879324e-06,6.02448108132206e-06,1.20489621626441e-06,1.20489621626441e-06,0,0,0,0,2.65077167578171e-05,1.20489621626441e-05,0,0,0,0,0,1.20489621626441e-06
"Baja California","Ensenada",3.61468864879324e-06,1.20489621626441e-06,3.25321978391391e-05,1.08440659463797e-05,0.00112778285842349,1.4458754595173e-05,0,0,0,3.25321978391391e-05,9.6391697301153e-06,0,1.20489621626441e-05,2.0483235676495e-05,6.02448108132206e-06,3.61468864879324e-06,4.81958486505765e-06,2.40979243252882e-06,0,0,0,0,4.81958486505765e-06,4.81958486505765e-06,0,4.81958486505765e-06,0,3.61468864879324e-06,7.47035654083935e-05,0,3.61468864879324e-06,1.08440659463797e-05,2.40979243252882e-06,2.89175091903459e-05,0,1.20489621626441e-06,6.02448108132206e-06,4.94007448668409e-05,0,0,1.56636508114374e-05,0,0,3.85566789204612e-05,2.0483235676495e-05,0,3.61468864879324e-06,2.16881318927594e-05,0,6.02448108132206e-06,0
"Baja California","Mexicali",7.22937729758647e-06,0,0.000359059072446795,3.61468864879324e-06,0.00241220222496135,3.61468864879324e-05,1.20489621626441e-06,1.20489621626441e-06,0,1.32538583789085e-05,9.6391697301153e-06,0,2.77126129740815e-05,4.21713675692544e-05,1.68685470277018e-05,9.6391697301153e-06,9.6391697301153e-06,4.81958486505765e-06,1.20489621626441e-06,0,2.40979243252882e-06,0,6.02448108132206e-06,3.61468864879324e-06,0,6.02448108132206e-06,1.20489621626441e-06,6.02448108132206e-06,0.000240979243252882,0,1.20489621626441e-06,2.89175091903459e-05,4.81958486505765e-06,1.32538583789085e-05,0,0,3.61468864879324e-06,4.81958486505765e-05,2.40979243252882e-06,0,4.81958486505765e-06,0,1.20489621626441e-06,8.91623200035665e-05,3.73517827041968e-05,0,4.81958486505765e-06,2.28930281090238e-05,0,1.4458754595173e-05,1.20489621626441e-06
"Baja California","Playas De Rosarito",0,0,0,0,8.43427351385089e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.40979243252882e-06,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0
"Baja California","San Quintin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Baja California","Tecate",0,0,1.20489621626441e-05,0,0.000148202234600523,7.22937729758647e-06,0,0,0,1.20489621626441e-06,0,0,0,1.20489621626441e-06,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.08440659463797e-05,0,0,2.40979243252882e-06,1.20489621626441e-06,1.20489621626441e-06,0,0,0,0,0,0,1.20489621626441e-06,0,1.20489621626441e-06,6.02448108132206e-06,4.81958486505765e-06,0,0,3.61468864879324e-06,0,0,0
"Baja California","Tijuana",9.6391697301153e-06,1.20489621626441e-06,0.000162660989195696,1.68685470277018e-05,0.0034231101504072,8.79574237873021e-05,1.20489621626441e-06,2.40979243252882e-06,0,2.40979243252882e-05,3.85566789204612e-05,1.20489621626441e-06,3.13273016228747e-05,0.00011205534811259,2.53028205415526e-05,9.6391697301153e-06,1.80734432439662e-05,4.81958486505765e-06,4.81958486505765e-06,1.20489621626441e-06,4.81958486505765e-06,1.20489621626441e-06,8.43427351385089e-06,1.4458754595173e-05,2.40979243252882e-06,1.4458754595173e-05,0,1.32538583789085e-05,0.000266282063794435,1.20489621626441e-06,7.22937729758647e-06,2.53028205415526e-05,1.68685470277018e-05,5.06056410831053e-05,0,2.40979243252882e-06,9.6391697301153e-06,7.47035654083935e-05,4.81958486505765e-06,0,9.6391697301153e-06,0,9.6391697301153e-06,0.000209651941630008,8.79574237873021e-05,0,8.43427351385089e-06,3.97615751367256e-05,0,3.25321978391391e-05,2.40979243252882e-06
"Baja California Sur","Comondu",2.40979243252882e-06,0,4.81958486505765e-06,0,0.000124104310275234,4.81958486505765e-06,0,1.20489621626441e-06,0,2.40979243252882e-06,3.61468864879324e-06,0,2.40979243252882e-06,3.61468864879324e-06,0,6.02448108132206e-06,1.20489621626441e-06,0,0,0,0,0,1.20489621626441e-06,1.20489621626441e-06,0,0,0,0,9.6391697301153e-06,0,1.20489621626441e-06,2.40979243252882e-06,0,6.02448108132206e-06,0,0,0,3.61468864879324e-06,0,0,1.20489621626441e-06,0,1.20489621626441e-06,1.56636508114374e-05,1.20489621626441e-06,0,1.20489621626441e-06,1.20489621626441e-06,0,2.40979243252882e-06,0
"Baja California Sur","La Paz",0,0,1.80734432439662e-05,1.20489621626441e-06,0.000145792442167994,1.08440659463797e-05,0,0,0,1.08440659463797e-05,3.61468864879324e-06,0,3.61468864879324e-06,1.4458754595173e-05,1.20489621626441e-06,1.20489621626441e-06,2.40979243252882e-06,0,1.20489621626441e-06,0,1.20489621626441e-06,0,2.40979243252882e-06,0,0,1.20489621626441e-06,0,1.20489621626441e-06,8.43427351385089e-06,0,0,3.61468864879324e-06,1.20489621626441e-06,1.32538583789085e-05,0,1.20489621626441e-06,2.40979243252882e-06,4.81958486505765e-06,1.20489621626441e-06,0,1.20489621626441e-06,0,0,5.5425225948163e-05,1.4458754595173e-05,0,0,2.40979243252882e-06,0,1.20489621626441e-06,0
"Baja California Sur","Loreto",0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0
"Baja California Sur","Los Cabos",0,0,1.20489621626441e-06,0,9.6391697301153e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.40979243252882e-06,0,0,0,0,0,0,2.40979243252882e-06,0,0,3.61468864879324e-06,2.40979243252882e-06,0,0,0,0,0,0
"Baja California Sur","Mulege",0,0,1.20489621626441e-06,1.20489621626441e-06,2.89175091903459e-05,0,0,0,0,4.81958486505765e-06,2.40979243252882e-06,0,0,2.40979243252882e-06,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,2.40979243252882e-06,0,0,0,2.40979243252882e-06,1.20489621626441e-06,0,8.43427351385089e-06,0,1.20489621626441e-06,2.40979243252882e-06,3.61468864879324e-06,0,0,2.40979243252882e-06,0,0,0
"Campeche","Calakmul",3.61468864879324e-06,0,0,0,2.40979243252882e-06,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.40979243252882e-06,0,0,0,0
"Campeche","Calkini",0,0,0,0,1.08440659463797e-05,1.20489621626441e-06,0,1.20489621626441e-06,0,2.40979243252882e-06,1.20489621626441e-06,0,0,1.20489621626441e-06,3.61468864879324e-06,1.20489621626441e-06,1.20489621626441e-06,1.20489621626441e-06,0,0,0,0,0,0,1.20489621626441e-06,0,0,1.20489621626441e-06,1.20489621626441e-06,0,0,2.40979243252882e-06,0,0,0,0,0,2.40979243252882e-06,1.20489621626441e-06,0,0,0,0,3.61468864879324e-06,0,0,6.02448108132206e-06,0,0,0,0
"Campeche","Campeche",2.40979243252882e-06,0,7.22937729758647e-06,2.40979243252882e-06,6.62692918945427e-05,8.43427351385089e-06,0,0,0,9.6391697301153e-06,9.6391697301153e-06,0,6.02448108132206e-06,1.32538583789085e-05,8.43427351385089e-06,3.61468864879324e-06,0,0,2.40979243252882e-06,0,1.20489621626441e-06,0,2.40979243252882e-06,7.22937729758647e-06,0,8.43427351385089e-06,0,2.40979243252882e-06,2.16881318927594e-05,0,3.61468864879324e-06,3.61468864879324e-06,7.22937729758647e-06,4.81958486505765e-06,0,0,2.40979243252882e-06,2.40979243252882e-06,0,0,0,0,0,0.000108440659463797,3.61468864879324e-06,0,4.81958486505765e-06,1.20489621626441e-06,0,0,0
"Campeche","Candelaria",1.20489621626441e-06,0,2.40979243252882e-06,0,9.6391697301153e-06,6.02448108132206e-06,0,0,0,1.20489621626441e-06,1.20489621626441e-06,0,0,1.20489621626441e-06,0,0,2.40979243252882e-06,0,1.20489621626441e-06,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,1.20489621626441e-06,1.20489621626441e-06,0,3.61468864879324e-06,0,0,0,1.20489621626441e-06,0,0,0,0,0,6.02448108132206e-06,0,0,0,2.40979243252882e-06,0,0,0
"Campeche","Carmen",2.65077167578171e-05,0,2.0483235676495e-05,3.61468864879324e-06,0.000137358168654143,4.69909524343121e-05,0,1.20489621626441e-06,0,3.61468864879324e-05,1.56636508114374e-05,0,7.22937729758647e-06,1.32538583789085e-05,1.20489621626441e-05,1.08440659463797e-05,1.92783394602306e-05,2.40979243252882e-06,2.40979243252882e-06,0,0,0,8.43427351385089e-06,6.02448108132206e-06,1.20489621626441e-06,3.61468864879324e-06,0,4.94007448668409e-05,9.6391697301153e-06,0,0,9.6391697301153e-06,2.40979243252882e-06,3.13273016228747e-05,0,4.81958486505765e-06,6.02448108132206e-06,3.61468864879324e-06,1.20489621626441e-06,0,3.61468864879324e-06,0,1.32538583789085e-05,0.000144587545951729,2.40979243252882e-06,0,7.22937729758647e-06,4.81958486505765e-06,0,3.61468864879324e-06,0
"Campeche","Champoton",1.20489621626441e-06,0,7.22937729758647e-06,6.02448108132206e-06,5.30154335156341e-05,6.02448108132206e-06,0,0,0,2.0483235676495e-05,1.20489621626441e-05,0,0,9.6391697301153e-06,4.81958486505765e-06,4.81958486505765e-06,2.40979243252882e-06,0,1.20489621626441e-06,0,0,0,0,2.40979243252882e-06,1.20489621626441e-06,2.40979243252882e-06,0,1.68685470277018e-05,4.81958486505765e-06,0,3.61468864879324e-06,1.20489621626441e-06,0,1.80734432439662e-05,0,2.40979243252882e-06,0,2.40979243252882e-06,0,0,3.61468864879324e-06,0,4.81958486505765e-06,4.33762637855188e-05,2.40979243252882e-06,0,3.61468864879324e-06,2.40979243252882e-06,0,1.20489621626441e-06,0
"Campeche","Escarcega",1.20489621626441e-06,0,2.40979243252882e-06,0,2.77126129740815e-05,2.40979243252882e-06,0,1.20489621626441e-06,0,2.0483235676495e-05,2.40979243252882e-06,0,1.20489621626441e-06,2.40979243252882e-06,2.40979243252882e-06,1.92783394602306e-05,1.20489621626441e-06,1.20489621626441e-06,1.20489621626441e-06,0,0,0,1.20489621626441e-06,1.20489621626441e-06,1.20489621626441e-06,3.61468864879324e-06,0,4.81958486505765e-05,2.40979243252882e-06,0,0,2.40979243252882e-06,0,1.32538583789085e-05,0,0,4.81958486505765e-06,1.20489621626441e-06,1.20489621626441e-06,0,1.20489621626441e-06,0,0,1.4458754595173e-05,2.40979243252882e-06,0,2.40979243252882e-06,4.81958486505765e-06,0,0,0
"Campeche","Hecelchakan",0,0,0,0,4.81958486505765e-06,0,0,0,0,2.40979243252882e-06,1.20489621626441e-06,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,0
"Campeche","Hopelchen",6.02448108132206e-06,0,0,0,9.6391697301153e-06,2.40979243252882e-06,0,0,0,1.20489621626441e-06,1.20489621626441e-06,0,0,1.20489621626441e-06,1.20489621626441e-06,0,0,0,0,0,0,1.20489621626441e-06,1.20489621626441e-06,0,1.20489621626441e-06,0,0,2.40979243252882e-06,0,0,1.20489621626441e-06,0,0,1.20489621626441e-06,0,0,0,0,0,0,1.20489621626441e-06,0,0,1.4458754595173e-05,1.20489621626441e-06,0,0,0,0,0,0
"Campeche","Palizada",0,0,0,0,1.20489621626441e-06,0,0,1.20489621626441e-06,0,1.20489621626441e-06,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,2.40979243252882e-06,0,0,0,0,0,0,0
"Campeche","Tenabo",0,0,1.20489621626441e-06,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0
"Chiapas","Acacoyagua",4.81958486505765e-06,0,2.40979243252882e-06,0,1.20489621626441e-05,3.61468864879324e-06,0,0,0,2.65077167578171e-05,2.40979243252882e-06,0,0,1.20489621626441e-06,2.40979243252882e-06,0,0,2.40979243252882e-06,2.40979243252882e-06,0,0,3.61468864879324e-06,1.20489621626441e-06,1.20489621626441e-06,1.20489621626441e-06,0,0,0,1.20489621626441e-06,0,0,0,3.61468864879324e-06,3.01224054066103e-05,0,2.40979243252882e-06,0,1.20489621626441e-06,0,0,7.22937729758647e-06,0,7.22937729758647e-06,9.6391697301153e-06,3.61468864879324e-06,0,1.20489621626441e-06,1.20489621626441e-06,0,1.20489621626441e-06,0
"Chiapas","Acala",0,0,1.20489621626441e-06,0,6.02448108132206e-06,0,0,0,0,3.61468864879324e-06,2.40979243252882e-06,0,1.20489621626441e-06,1.20489621626441e-06,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,0,0,4.81958486505765e-06,0,0,0,1.20489621626441e-06,0,0,0
"Chiapas","Acapetahua",1.20489621626441e-06,0,1.08440659463797e-05,0,5.30154335156341e-05,1.20489621626441e-06,0,0,0,2.40979243252882e-05,8.43427351385089e-06,1.20489621626441e-06,3.61468864879324e-06,8.43427351385089e-06,1.20489621626441e-06,0,0,3.61468864879324e-06,1.20489621626441e-06,0,1.20489621626441e-06,0,4.81958486505765e-06,1.20489621626441e-06,0,2.40979243252882e-06,0,0,4.81958486505765e-06,0,1.20489621626441e-06,4.81958486505765e-06,3.61468864879324e-06,1.4458754595173e-05,0,0,0,1.20489621626441e-06,2.40979243252882e-06,0,2.40979243252882e-06,0,9.6391697301153e-06,2.40979243252882e-05,3.97615751367256e-05,0,4.81958486505765e-06,3.61468864879324e-06,0,1.20489621626441e-06,3.61468864879324e-06
"Chiapas","Aldama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Chiapas","Altamirano",0,0,0,0,7.22937729758647e-06,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,1.20489621626441e-06,0,0,0,0,0,0,0
"Chiapas","Amatan",0,0,0,0,3.61468864879324e-06,0,0,0,0,1.20489621626441e-06,2.40979243252882e-06,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,4.81958486505765e-06,0,0,0,0,0,0,0
"Chiapas","Amatenango De La Frontera",0,0,2.40979243252882e-06,0,1.4458754595173e-05,2.40979243252882e-06,1.20489621626441e-06,1.20489621626441e-06,1.20489621626441e-06,6.98839805433359e-05,3.25321978391391e-05,0,0,2.40979243252882e-06,4.81958486505765e-06,0,2.40979243252882e-06,3.61468864879324e-06,1.20489621626441e-06,0,0,1.20489621626441e-06,0,0,0,1.20489621626441e-06,0,0,0,0,2.40979243252882e-06,1.20489621626441e-06,0,4.81958486505765e-06,0,1.20489621626441e-06,0,2.40979243252882e-06,0,0,4.81958486505765e-06,0,7.22937729758647e-06,7.22937729758647e-06,1.20489621626441e-06,0,0,1.20489621626441e-06,0,1.20489621626441e-06,1.20489621626441e-06
"Chiapas","Amatenango Del Valle",1.20489621626441e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Chiapas","Angel Albino Corzo",3.61468864879324e-06,0,3.61468864879324e-06,4.81958486505765e-06,2.89175091903459e-05,6.02448108132206e-06,0,0,0,1.80734432439662e-05,1.4458754595173e-05,0,0,3.61468864879324e-06,6.02448108132206e-06,0,1.20489621626441e-06,2.40979243252882e-06,1.20489621626441e-06,0,2.40979243252882e-06,0,0,2.40979243252882e-06,2.40979243252882e-06,1.20489621626441e-06,0,0,0,0,0,1.20489621626441e-06,0,3.61468864879324e-06,0,6.02448108132206e-06,0,0,2.40979243252882e-06,0,8.43427351385089e-06,0,3.61468864879324e-06,4.81958486505765e-06,0,0,3.61468864879324e-06,0,0,1.20489621626441e-06,0
"Chiapas","Arriaga",1.20489621626441e-06,0,3.73517827041968e-05,1.4458754595173e-05,8.67525275710377e-05,6.02448108132206e-06,1.20489621626441e-06,0,0,1.80734432439662e-05,6.02448108132206e-06,0,0,9.6391697301153e-06,2.40979243252882e-06,0,0,2.40979243252882e-06,0,0,1.20489621626441e-06,0,0,6.02448108132206e-06,1.20489621626441e-06,0,0,1.20489621626441e-06,1.20489621626441e-06,1.20489621626441e-06,4.81958486505765e-06,1.20489621626441e-06,1.20489621626441e-06,8.43427351385089e-06,0,0,0,1.20489621626441e-06,1.20489621626441e-06,1.20489621626441e-06,4.81958486505765e-06,0,2.40979243252882e-06,4.33762637855188e-05,0,0,4.81958486505765e-06,2.40979243252882e-06,0,6.02448108132206e-06,0
"Chiapas","Bejucal De Ocampo",0,0,3.61468864879324e-06,1.20489621626441e-06,6.02448108132206e-06,0,0,0,0,7.22937729758647e-06,1.20489621626441e-06,0,0,0,3.61468864879324e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,6.02448108132206e-06,0,1.20489621626441e-06,0,2.40979243252882e-06,1.20489621626441e-06,0,0,0,0,0,7.22937729758647e-06,0
"Chiapas","Bella Vista",3.61468864879324e-06,0,1.20489621626441e-06,0,1.56636508114374e-05,2.40979243252882e-06,2.40979243252882e-06,0,0,2.89175091903459e-05,9.6391697301153e-06,0,0,0,6.02448108132206e-06,0,0,6.02448108132206e-06,0,0,1.20489621626441e-06,0,0,1.20489621626441e-06,3.61468864879324e-06,1.20489621626441e-06,0,3.61468864879324e-06,1.20489621626441e-06,0,3.61468864879324e-06,0,0,8.43427351385089e-06,0,4.81958486505765e-06,0,2.40979243252882e-06,1.20489621626441e-06,0,9.6391697301153e-06,0,4.81958486505765e-06,3.61468864879324e-06,0,0,1.56636508114374e-05,1.20489621626441e-06,0,0,0
"Chiapas","Benemerito De Las Americas",0,0,2.40979243252882e-06,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Chiapas","Berriozabal",0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.40979243252882e-06,0,0,0,0,0,0,0
"Chiapas","Bochil",0,0,1.20489621626441e-06,0,8.43427351385089e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.02448108132206e-06,0,0,2.40979243252882e-06,1.20489621626441e-06,1.20489621626441e-06,0,0,0,0,0,0,0,0,2.40979243252882e-06,0,0,0,0,3.61468864879324e-06,0,0,0
"Chiapas","Cacahoatan",3.61468864879324e-06,0,9.6391697301153e-06,0,5.5425225948163e-05,0,1.20489621626441e-06,4.81958486505765e-06,0,4.69909524343121e-05,3.49419902716679e-05,0,0,4.81958486505765e-06,2.40979243252882e-06,1.20489621626441e-06,2.40979243252882e-06,4.81958486505765e-06,0,0,1.20489621626441e-05,3.61468864879324e-06,3.37370940554035e-05,1.20489621626441e-06,3.61468864879324e-06,0,0,3.61468864879324e-06,1.20489621626441e-06,0,4.81958486505765e-06,1.20489621626441e-06,2.40979243252882e-06,1.4458754595173e-05,0,1.20489621626441e-06,0,1.20489621626441e-06,2.40979243252882e-06,0,9.6391697301153e-06,0,1.20489621626441e-05,1.56636508114374e-05,3.61468864879324e-06,0,8.43427351385089e-06,0,0,0,0
"Chiapas","Capitan Luis Angel Vidal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Chiapas","Catazaja",0,0,0,0,2.40979243252882e-06,1.20489621626441e-06,0,0,0,2.40979243252882e-06,1.20489621626441e-06,0,0,1.20489621626441e-06,2.40979243252882e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,0,4.81958486505765e-06,0,0,0,0,0,0,0
"Chiapas","Chalchihuitan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0
"Chiapas","Chamula",1.20489621626441e-05,0,1.20489621626441e-06,0,3.37370940554035e-05,0,0,1.20489621626441e-06,0,0.00022652048865771,2.53028205415526e-05,0,0,1.20489621626441e-06,1.20489621626441e-06,0,0,4.81958486505765e-06,2.40979243252882e-06,0,3.61468864879324e-06,0,2.40979243252882e-06,0,3.61468864879324e-06,1.20489621626441e-06,0,0,3.61468864879324e-06,0,0,0,1.20489621626441e-06,1.08440659463797e-05,0,3.61468864879324e-06,0,1.20489621626441e-06,0,0,2.40979243252882e-06,0,7.22937729758647e-06,4.81958486505765e-06,0,0,0,1.20489621626441e-06,0,2.40979243252882e-06,0
"Chiapas","Chanal",1.20489621626441e-06,0,0,0,2.40979243252882e-06,0,0,0,0,1.20489621626441e-06,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,1.20489621626441e-06,0,1.20489621626441e-06,0,0,0,0,0,0,0,0
"Chiapas","Chapultenango",0,0,1.20489621626441e-06,0,6.02448108132206e-06,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,2.40979243252882e-06,0,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,3.61468864879324e-06,1.20489621626441e-06,0,0,1.20489621626441e-06,0,0,0,0
"Chiapas","Chenalho",0,0,0,0,1.20489621626441e-06,0,0,0,0,1.08440659463797e-05,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,0,0,2.40979243252882e-06,0,0,0,0,0,1.20489621626441e-06,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Chiapas","Chiapa De Corzo",0,0,1.20489621626441e-06,0,8.43427351385089e-06,2.40979243252882e-06,0,0,0,3.61468864879324e-06,7.22937729758647e-06,0,0,2.40979243252882e-06,2.40979243252882e-06,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,1.20489621626441e-06,0,1.20489621626441e-06,2.40979243252882e-06,0,0,1.20489621626441e-06,1.20489621626441e-06,4.81958486505765e-06,0,0,0,0,0,0,0,0,1.20489621626441e-06,7.22937729758647e-06,1.20489621626441e-06,0,0,1.20489621626441e-06,0,1.20489621626441e-06,0
"Chiapas","Chiapilla",0,0,0,0,9.6391697301153e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Chiapas","Chicoasen",0,0,2.40979243252882e-06,0,3.61468864879324e-06,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,0,2.40979243252882e-06,0,0,0,0,0,0,0
"Chiapas","Chicomuselo",6.02448108132206e-06,0,6.02448108132206e-06,0,2.53028205415526e-05,1.20489621626441e-06,0,0,0,5.90399145969562e-05,2.65077167578171e-05,0,0,1.20489621626441e-06,1.08440659463797e-05,0,2.40979243252882e-06,1.56636508114374e-05,2.40979243252882e-06,0,1.20489621626441e-06,1.20489621626441e-06,0,0,4.81958486505765e-06,0,0,0,2.40979243252882e-06,0,1.20489621626441e-06,0,1.20489621626441e-06,7.22937729758647e-06,0,1.08440659463797e-05,0,1.20489621626441e-06,1.20489621626441e-06,0,7.22937729758647e-06,0,1.20489621626441e-05,4.81958486505765e-06,1.20489621626441e-06,0,0,1.20489621626441e-06,0,1.20489621626441e-06,0
"Chiapas","Chilon",0,0,2.40979243252882e-06,0,9.6391697301153e-06,0,1.20489621626441e-06,0,0,0,1.20489621626441e-06,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,0,0,2.40979243252882e-06,0,0,0,0,0,0,1.20489621626441e-06,0,2.40979243252882e-06,9.6391697301153e-06,1.20489621626441e-06,0,0,0,0,0,0
"Chiapas","Coapilla",0,0,1.20489621626441e-06,0,0,0,0,0,0,3.61468864879324e-06,1.20489621626441e-06,0,0,0,0,0,0,2.40979243252882e-06,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,2.40979243252882e-06,0,0,0,0,6.02448108132206e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Chiapas","Comitan De Dominguez",3.61468864879324e-06,0,9.6391697301153e-06,1.20489621626441e-06,5.42203297318985e-05,0,0,0,0,2.28930281090238e-05,1.4458754595173e-05,0,2.40979243252882e-06,4.81958486505765e-06,3.61468864879324e-06,0,1.20489621626441e-06,3.61468864879324e-06,0,0,0,1.20489621626441e-06,1.20489621626441e-06,0,1.20489621626441e-06,1.20489621626441e-06,0,0,2.40979243252882e-06,0,2.40979243252882e-06,1.20489621626441e-06,0,1.08440659463797e-05,0,4.81958486505765e-06,1.20489621626441e-06,1.20489621626441e-06,0,0,4.81958486505765e-06,0,9.6391697301153e-06,1.68685470277018e-05,0,3.61468864879324e-06,0,2.40979243252882e-06,0,0,0
