"mx_state","mx_municipality","Alabama","Alaska","Arizona","Arkansas","California","Colorado","Connecticut","Delaware","District Of Columbia","Florida","Georgia","Hawaii","Idaho","Illinois","Indiana","Iowa","Kansas","Kentucky","Louisiana","Maine","Maryland","Massachusetts","Michigan","Minnesota","Mississippi","Missouri","Montana","Nebraska","Nevada","New Hampshire","New Jersey","New Mexico","New York","North Carolina","North Dakota","Ohio","Oklahoma","Oregon","Pennsylvania","Rhode Island","South Carolina","South Dakota","Tennessee","Texas","Utah","Vermont","Virginia","Washington","West Virginia","Wisconsin","Wyoming"
"Veracruz De Ignacio De La Llave","Acatlan",0,0,0,0,9.04105891368961e-06,0,NA,0,0,2.5831596896256e-06,2.5831596896256e-06,0,0,8.13695302232065e-05,1.2915798448128e-06,0,0,3.87473953443841e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2915798448128e-06,0,0,0,0,0,1.2915798448128e-06,1.2915798448128e-06,0,0,0,0,0,1.2915798448128e-06,0
"Veracruz De Ignacio De La Llave","Acayucan",9.04105891368961e-06,0,5.16631937925121e-06,1.03326387585024e-05,0.000126574824791655,3.61642356547585e-05,NA,0,1.2915798448128e-06,1.80821178273792e-05,2.5831596896256e-05,0,0,2.97063364306945e-05,2.06652775170048e-05,0,2.5831596896256e-06,5.16631937925121e-06,2.5831596896256e-06,0,5.16631937925121e-06,0,3.87473953443841e-06,2.5831596896256e-06,1.16242186033152e-05,3.87473953443841e-06,0,2.5831596896256e-06,5.16631937925121e-06,0,7.74947906887681e-06,0,3.22894961203201e-05,4.26221348788225e-05,0,6.45789922406401e-06,5.16631937925121e-06,1.2915798448128e-06,1.2915798448128e-06,0,2.5831596896256e-06,2.5831596896256e-06,1.2915798448128e-05,0.00010590954727465,0,0,5.16631937925121e-06,3.87473953443841e-06,0,2.45400170514432e-05,0
"Veracruz De Ignacio De La Llave","Actopan",2.45400170514432e-05,0,2.5831596896256e-06,1.2915798448128e-06,6.07042527062017e-05,5.16631937925121e-06,NA,0,0,7.74947906887681e-06,2.06652775170048e-05,0,0,6.84537317750785e-05,5.55379333269505e-05,2.5831596896256e-06,6.45789922406401e-06,7.74947906887681e-06,0,0,5.16631937925121e-06,0,3.87473953443841e-06,5.16631937925121e-06,2.5831596896256e-06,7.74947906887681e-06,2.5831596896256e-06,2.5831596896256e-06,5.16631937925121e-06,0,1.03326387585024e-05,0,5.16631937925121e-06,2.06652775170048e-05,0,1.2915798448128e-06,0,0,1.2915798448128e-06,0,0,0,1.54989581377536e-05,6.19958325510145e-05,2.5831596896256e-06,0,0,0,0,2.5831596896256e-06,0
"Veracruz De Ignacio De La Llave","Acula",0,0,0,1.2915798448128e-06,1.2915798448128e-06,3.87473953443841e-06,NA,1.2915798448128e-06,0,0,1.2915798448128e-06,0,0,1.2915798448128e-06,1.2915798448128e-06,0,0,0,1.2915798448128e-06,0,0,0,0,0,1.2915798448128e-06,0,0,0,0,0,1.2915798448128e-06,0,0,0,0,0,0,0,0,0,0,0,0,5.16631937925121e-06,0,0,0,0,0,1.2915798448128e-06,0
"Veracruz De Ignacio De La Llave","Acultzingo",0,0,0,0,0.000153698001532724,3.87473953443841e-06,NA,0,0,0,2.5831596896256e-06,0,0,1.03326387585024e-05,0,0,0,0,0,0,0,0,0,2.5831596896256e-06,0,0,0,0,3.87473953443841e-06,0,0,0,5.16631937925121e-06,3.87473953443841e-06,0,0,0,3.87473953443841e-06,0,0,0,0,1.2915798448128e-06,2.5831596896256e-06,1.2915798448128e-06,0,0,5.16631937925121e-06,0,1.2915798448128e-06,0
"Veracruz De Ignacio De La Llave","Agua Dulce",1.2915798448128e-06,0,0,0,1.54989581377536e-05,1.2915798448128e-06,NA,0,0,2.5831596896256e-06,0,0,0,0,1.2915798448128e-06,0,0,5.16631937925121e-06,0,0,0,0,1.2915798448128e-06,2.5831596896256e-06,1.2915798448128e-06,3.87473953443841e-06,0,0,0,0,0,0,3.87473953443841e-06,7.74947906887681e-06,0,2.5831596896256e-06,1.2915798448128e-06,0,2.5831596896256e-06,0,0,0,3.87473953443841e-06,2.84147565858816e-05,2.5831596896256e-06,0,2.5831596896256e-06,0,0,2.5831596896256e-06,0
"Veracruz De Ignacio De La Llave","Alamo Temapache",5.16631937925121e-06,0,6.45789922406401e-06,3.87473953443841e-06,4.90800341028865e-05,1.2915798448128e-06,NA,1.2915798448128e-06,0,1.67905379825664e-05,2.19568573618176e-05,0,0,2.32484372066304e-05,3.87473953443841e-06,1.2915798448128e-06,1.2915798448128e-06,0,5.16631937925121e-06,1.2915798448128e-06,2.5831596896256e-06,0,1.03326387585024e-05,5.16631937925121e-06,1.54989581377536e-05,2.5831596896256e-06,0,1.2915798448128e-06,3.87473953443841e-06,0,1.2915798448128e-06,0,2.5831596896256e-06,2.45400170514432e-05,0,0,3.87473953443841e-06,2.5831596896256e-06,1.2915798448128e-06,0,1.2915798448128e-06,1.2915798448128e-06,1.16242186033152e-05,0.00022602647284224,3.87473953443841e-06,0,3.87473953443841e-06,2.5831596896256e-06,0,2.5831596896256e-06,0
"Veracruz De Ignacio De La Llave","Alpatlahuac",0,0,1.2915798448128e-06,3.87473953443841e-06,4.64968744132609e-05,0,NA,0,0,5.16631937925121e-06,3.87473953443841e-06,0,0,5.16631937925121e-06,0,1.67905379825664e-05,2.5831596896256e-06,2.5831596896256e-06,1.2915798448128e-06,0,0,1.2915798448128e-06,7.74947906887681e-06,0,5.16631937925121e-06,3.87473953443841e-06,0,0,2.5831596896256e-06,0,0,0,1.2915798448128e-06,1.42073782929408e-05,0,6.45789922406401e-06,0,0,0,0,0,0,5.16631937925121e-06,1.2915798448128e-05,7.74947906887681e-06,0,2.5831596896256e-06,1.2915798448128e-06,0,1.42073782929408e-05,0
"Veracruz De Ignacio De La Llave","Alto Lucero De Gutierrez Barrios",2.5831596896256e-06,0,0,0,2.71231767410688e-05,2.5831596896256e-06,NA,0,0,9.04105891368961e-06,3.87473953443841e-06,0,0,0.000136907463550157,5.29547736373249e-05,1.9373697672192e-05,1.2915798448128e-06,6.45789922406401e-06,1.2915798448128e-06,0,0,0,6.45789922406401e-06,9.04105891368961e-06,3.87473953443841e-06,7.74947906887681e-06,0,3.87473953443841e-06,0,0,2.5831596896256e-06,0,6.45789922406401e-06,9.04105891368961e-06,0,2.5831596896256e-06,1.2915798448128e-06,0,0,0,0,0,0,9.04105891368962e-05,0,0,2.5831596896256e-06,0,0,1.54989581377536e-05,0
"Veracruz De Ignacio De La Llave","Altotonga",3.74558154995713e-05,0,5.16631937925121e-06,1.03326387585024e-05,7.62032108439553e-05,1.80821178273792e-05,NA,0,2.5831596896256e-06,4.39137147236353e-05,9.42853286713346e-05,0,1.2915798448128e-06,7.87863705335809e-05,2.32484372066304e-05,0,5.16631937925121e-06,7.74947906887681e-06,0,1.2915798448128e-06,2.5831596896256e-06,2.5831596896256e-06,1.67905379825664e-05,1.16242186033152e-05,1.42073782929408e-05,0,0,0,7.74947906887681e-06,0,3.87473953443841e-05,1.2915798448128e-06,5.81210930165761e-05,2.19568573618176e-05,0,3.87473953443841e-06,1.9373697672192e-05,7.74947906887681e-06,2.45400170514432e-05,0,1.2915798448128e-06,1.2915798448128e-06,3.09979162755073e-05,6.32874123958273e-05,0,9.04105891368961e-06,5.16631937925121e-06,7.74947906887681e-06,2.5831596896256e-06,2.84147565858816e-05,0
"Veracruz De Ignacio De La Llave","Alvarado",3.87473953443841e-06,0,3.87473953443841e-06,0,4.39137147236353e-05,3.87473953443841e-06,NA,7.74947906887681e-06,0,5.16631937925121e-06,2.5831596896256e-06,0,0,9.04105891368961e-06,3.87473953443841e-06,0,1.2915798448128e-06,0,1.2915798448128e-06,0,0,0,0,2.5831596896256e-06,2.5831596896256e-06,2.5831596896256e-06,0,0,6.45789922406401e-06,0,5.16631937925121e-06,2.5831596896256e-06,3.87473953443841e-06,3.87473953443841e-06,0,3.87473953443841e-06,0,0,0,0,0,0,1.2915798448128e-06,4.13305550340097e-05,3.87473953443841e-06,0,1.2915798448128e-06,2.5831596896256e-06,0,2.06652775170048e-05,1.2915798448128e-06
"Veracruz De Ignacio De La Llave","Amatitlan",0,0,0,1.2915798448128e-06,3.87473953443841e-06,0,NA,0,0,0,2.5831596896256e-06,0,0,1.2915798448128e-06,2.5831596896256e-06,0,1.2915798448128e-06,2.5831596896256e-06,0,0,0,0,0,0,0,0,0,0,1.2915798448128e-06,0,0,0,1.2915798448128e-06,0,0,0,0,0,0,0,0,0,0,1.54989581377536e-05,0,0,0,0,0,0,0
"Veracruz De Ignacio De La Llave","Amatlan De Los Reyes",1.42073782929408e-05,1.2915798448128e-06,1.2915798448128e-06,1.2915798448128e-06,5.42463534821377e-05,3.87473953443841e-06,NA,2.5831596896256e-06,1.2915798448128e-06,7.74947906887681e-06,1.54989581377536e-05,0,0,7.74947906887681e-06,7.74947906887681e-06,2.5831596896256e-06,2.5831596896256e-06,2.19568573618176e-05,2.5831596896256e-06,0,1.2915798448128e-06,0,6.45789922406401e-06,1.67905379825664e-05,5.16631937925121e-06,1.2915798448128e-06,0,0,1.16242186033152e-05,0,0,0,7.74947906887681e-06,1.80821178273792e-05,0,0,0,5.16631937925121e-06,0,0,0,0,1.42073782929408e-05,2.19568573618176e-05,6.45789922406401e-06,0,9.04105891368961e-06,1.2915798448128e-06,0,2.5831596896256e-06,0
"Veracruz De Ignacio De La Llave","Angel R. Cabada",2.5831596896256e-06,0,1.2915798448128e-06,2.5831596896256e-06,2.19568573618176e-05,2.5831596896256e-06,NA,1.2915798448128e-06,0,5.16631937925121e-06,6.45789922406401e-06,0,0,1.16242186033152e-05,2.5831596896256e-06,0,2.5831596896256e-06,1.2915798448128e-06,1.2915798448128e-06,0,1.2915798448128e-06,0,2.5831596896256e-06,0,0,7.74947906887681e-06,0,1.2915798448128e-06,0,0,1.2915798448128e-06,0,1.2915798448128e-06,1.42073782929408e-05,0,1.2915798448128e-06,0,1.2915798448128e-06,0,0,0,0,7.74947906887681e-06,3.87473953443841e-05,0,0,1.2915798448128e-06,1.2915798448128e-06,0,6.45789922406401e-06,0
"Veracruz De Ignacio De La Llave","Apazapan",2.5831596896256e-06,0,0,5.16631937925121e-06,1.2915798448128e-06,0,NA,2.5831596896256e-06,0,0,1.03326387585024e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2915798448128e-06,0,0,1.2915798448128e-06,1.2915798448128e-06,0,0,0,0,0,2.5831596896256e-06,0,0,0,0,0,0,0
"Veracruz De Ignacio De La Llave","Aquila",0,0,0,0,4.64968744132609e-05,0,NA,0,0,3.87473953443841e-06,1.2915798448128e-06,0,0,1.2915798448128e-06,1.2915798448128e-06,0,0,0,0,0,0,0,0,6.45789922406401e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2915798448128e-06,0,0,0,0,0,0,0
"Veracruz De Ignacio De La Llave","Astacinga",0,0,0,0,4.39137147236353e-05,1.2915798448128e-06,NA,0,0,3.87473953443841e-06,1.54989581377536e-05,0,0,6.45789922406401e-06,0,1.2915798448128e-06,0,0,1.2915798448128e-06,0,0,0,0,8.00779503783937e-05,0,0,0,0,0,0,1.2915798448128e-06,0,1.2915798448128e-06,1.67905379825664e-05,0,0,0,3.87473953443841e-06,0,0,0,0,3.87473953443841e-06,1.2915798448128e-06,0,0,3.87473953443841e-06,0,0,8.00779503783937e-05,0
"Veracruz De Ignacio De La Llave","Atlahuilco",0,0,1.2915798448128e-05,0,8.13695302232065e-05,1.2915798448128e-06,NA,0,0,3.87473953443841e-06,3.87473953443841e-06,0,2.5831596896256e-06,0,3.87473953443841e-06,0,1.2915798448128e-06,0,0,0,0,0,0,1.2915798448128e-06,5.16631937925121e-06,0,0,0,0,0,0,1.2915798448128e-06,6.45789922406401e-06,3.35810759651328e-05,6.45789922406401e-06,3.87473953443841e-06,0,1.80821178273792e-05,0,0,0,0,3.09979162755073e-05,1.2915798448128e-06,0,0,9.04105891368961e-06,1.2915798448128e-06,0,1.03326387585024e-05,0
"Veracruz De Ignacio De La Llave","Atoyac",1.42073782929408e-05,0,1.2915798448128e-06,1.2915798448128e-06,4.77884542580737e-05,0,NA,0,1.2915798448128e-06,6.45789922406401e-06,1.54989581377536e-05,0,1.2915798448128e-06,7.74947906887681e-06,3.87473953443841e-06,0,1.2915798448128e-06,1.03326387585024e-05,1.2915798448128e-06,0,1.2915798448128e-06,0,2.5831596896256e-06,1.03326387585024e-05,1.2915798448128e-06,1.2915798448128e-06,0,0,7.74947906887681e-06,0,5.16631937925121e-06,0,3.87473953443841e-06,1.03326387585024e-05,0,5.16631937925121e-06,5.16631937925121e-06,5.16631937925121e-06,1.2915798448128e-06,1.2915798448128e-06,0,0,1.16242186033152e-05,1.2915798448128e-05,3.87473953443841e-06,0,2.32484372066304e-05,1.2915798448128e-06,0,2.5831596896256e-06,0
"Veracruz De Ignacio De La Llave","Atzacan",0,0,2.5831596896256e-06,0,3.74558154995713e-05,0,NA,0,0,0,0,0,1.2915798448128e-06,1.2915798448128e-06,1.2915798448128e-06,1.2915798448128e-06,0,0,2.5831596896256e-06,0,0,0,1.2915798448128e-06,1.2915798448128e-06,0,0,0,0,0,0,0,0,0,1.2915798448128e-06,1.2915798448128e-06,3.09979162755073e-05,0,1.2915798448128e-06,1.2915798448128e-06,0,0,0,1.2915798448128e-06,1.03326387585024e-05,2.5831596896256e-06,0,0,0,1.2915798448128e-06,0,0
"Veracruz De Ignacio De La Llave","Atzalan",2.97063364306945e-05,0,3.87473953443841e-06,1.2915798448128e-05,5.81210930165761e-05,3.87473953443841e-06,NA,1.2915798448128e-06,0,2.84147565858816e-05,0.000121408505412403,0,0,8.91190092920834e-05,9.04105891368961e-06,1.2915798448128e-06,0,5.16631937925121e-06,3.87473953443841e-06,0,0,1.2915798448128e-06,9.04105891368961e-06,1.03326387585024e-05,6.45789922406401e-06,0,0,1.2915798448128e-06,1.2915798448128e-06,0,2.32484372066304e-05,0,7.36200511543297e-05,2.5831596896256e-05,0,2.5831596896256e-06,1.2915798448128e-05,1.2915798448128e-06,9.04105891368961e-06,0,2.5831596896256e-06,2.5831596896256e-06,1.9373697672192e-05,0.000142073782929408,1.2915798448128e-06,1.2915798448128e-06,2.71231767410688e-05,2.5831596896256e-06,0,2.32484372066304e-05,1.2915798448128e-06
"Veracruz De Ignacio De La Llave","Ayahualulco",0,0,0,0,7.74947906887681e-06,0,NA,0,0,1.2915798448128e-06,2.5831596896256e-06,0,0,2.5831596896256e-06,1.2915798448128e-06,0,0,0,0,0,0,0,0,0,0,1.2915798448128e-06,0,0,0,0,6.45789922406401e-06,0,2.5831596896256e-06,2.5831596896256e-06,0,0,0,0,3.87473953443841e-06,0,0,0,1.2915798448128e-06,1.2915798448128e-06,0,0,0,1.2915798448128e-06,0,1.2915798448128e-06,0
"Veracruz De Ignacio De La Llave","Banderilla",0,0,0,0,3.87473953443841e-06,0,NA,0,0,2.5831596896256e-06,6.45789922406401e-06,0,0,1.16242186033152e-05,6.45789922406401e-06,0,0,1.2915798448128e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2915798448128e-06,0,0,0,0,0,0,1.2915798448128e-06,2.5831596896256e-06,0,0,0,0,0,1.2915798448128e-06,0
"Veracruz De Ignacio De La Llave","Benito Juarez",0,0,1.2915798448128e-06,0,3.87473953443841e-06,0,NA,0,0,1.2915798448128e-06,2.5831596896256e-06,0,0,9.04105891368961e-06,0,0,0,0,0,0,0,0,0,0,0,1.2915798448128e-06,0,0,1.2915798448128e-06,0,1.2915798448128e-06,0,5.16631937925121e-06,0,0,0,1.2915798448128e-06,0,0,0,1.2915798448128e-06,1.2915798448128e-06,0,1.2915798448128e-05,0,0,0,0,0,0,0
"Veracruz De Ignacio De La Llave","Boca Del Rio",2.5831596896256e-06,0,1.2915798448128e-06,3.87473953443841e-06,1.2915798448128e-05,1.2915798448128e-06,NA,1.2915798448128e-06,0,2.5831596896256e-06,0,0,0,5.16631937925121e-06,1.2915798448128e-06,1.2915798448128e-06,3.87473953443841e-06,2.5831596896256e-06,1.2915798448128e-06,0,0,0,0,2.5831596896256e-06,0,0,0,0,0,0,1.2915798448128e-06,1.2915798448128e-06,3.87473953443841e-06,2.5831596896256e-06,0,1.2915798448128e-06,3.87473953443841e-06,1.2915798448128e-06,1.2915798448128e-06,0,0,0,2.5831596896256e-06,1.2915798448128e-05,1.2915798448128e-06,0,0,0,0,1.2915798448128e-06,0
"Veracruz De Ignacio De La Llave","Calcahualco",1.2915798448128e-05,0,1.2915798448128e-06,1.2915798448128e-06,7.74947906887681e-05,0,NA,0,0,3.87473953443841e-06,3.87473953443841e-06,0,2.5831596896256e-06,2.5831596896256e-06,0,1.2915798448128e-06,0,5.68295131717633e-05,0,0,2.5831596896256e-06,5.16631937925121e-06,2.5831596896256e-06,3.87473953443841e-06,0,1.2915798448128e-06,3.87473953443841e-06,0,1.2915798448128e-06,0,5.16631937925121e-06,0,0,2.5831596896256e-06,0,5.16631937925121e-06,0,7.74947906887681e-06,3.87473953443841e-06,0,0,0,3.48726558099457e-05,7.74947906887681e-06,2.5831596896256e-06,0,1.2915798448128e-06,2.5831596896256e-06,2.5831596896256e-06,9.04105891368961e-06,1.2915798448128e-06
"Veracruz De Ignacio De La Llave","Camaron De Tejeda",1.2915798448128e-06,0,2.5831596896256e-06,0,5.16631937925121e-06,0,NA,0,0,0,0,0,1.2915798448128e-06,3.87473953443841e-06,0,0,1.2915798448128e-06,0,3.87473953443841e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2915798448128e-06,0,0,0,0,0,0,0,0,5.16631937925121e-06,3.87473953443841e-06,0,0,0,0,0,0,0
"Veracruz De Ignacio De La Llave","Camerino Z. Mendoza",0,0,2.5831596896256e-06,0,0.000214402254238925,1.2915798448128e-06,NA,0,0,2.5831596896256e-06,0,0,1.2915798448128e-06,1.2915798448128e-06,3.87473953443841e-06,0,0,2.5831596896256e-06,1.2915798448128e-06,0,1.2915798448128e-06,0,0,2.32484372066304e-05,0,0,0,0,1.80821178273792e-05,0,2.5831596896256e-06,0,1.2915798448128e-06,0,0,0,2.5831596896256e-06,5.16631937925121e-06,2.5831596896256e-06,0,0,0,2.5831596896256e-06,1.03326387585024e-05,2.5831596896256e-06,0,0,3.87473953443841e-06,0,1.2915798448128e-06,0
"Veracruz De Ignacio De La Llave","Carlos A. Carrillo",0,0,3.87473953443841e-06,0,1.2915798448128e-06,3.87473953443841e-06,NA,0,0,0,1.2915798448128e-06,0,0,2.5831596896256e-06,2.5831596896256e-06,1.2915798448128e-06,0,0,0,0,0,0,1.2915798448128e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2915798448128e-06,0,0,0,0,0,0,1.16242186033152e-05,0,0,2.5831596896256e-06,0,0,0,0
"Veracruz De Ignacio De La Llave","Carrillo Puerto",1.2915798448128e-05,0,0,0,2.06652775170048e-05,2.5831596896256e-06,NA,0,0,2.5831596896256e-06,1.42073782929408e-05,0,0,1.2915798448128e-06,5.16631937925121e-06,1.2915798448128e-06,0,7.74947906887681e-06,0,0,1.2915798448128e-06,0,1.2915798448128e-06,1.2915798448128e-06,0,0,0,0,1.2915798448128e-06,0,1.2915798448128e-06,0,1.2915798448128e-06,4.64968744132609e-05,0,1.2915798448128e-06,0,2.5831596896256e-06,1.2915798448128e-06,0,0,0,1.03326387585024e-05,9.04105891368961e-06,1.2915798448128e-06,0,3.87473953443841e-06,0,0,1.2915798448128e-06,0
"Veracruz De Ignacio De La Llave","Castillo De Teayo",0,0,1.2915798448128e-06,7.74947906887681e-06,2.45400170514432e-05,2.5831596896256e-06,NA,0,0,3.87473953443841e-06,2.5831596896256e-06,0,0,7.74947906887681e-06,2.5831596896256e-06,0,1.2915798448128e-06,1.2915798448128e-06,1.2915798448128e-06,0,0,0,1.2915798448128e-06,6.45789922406401e-06,0,2.5831596896256e-06,0,2.5831596896256e-06,0,0,0,0,5.16631937925121e-06,3.87473953443841e-06,0,0,4.90800341028865e-05,0,0,0,0,0,0,4.00389751891969e-05,0,0,1.2915798448128e-06,0,0,1.2915798448128e-06,0
"Veracruz De Ignacio De La Llave","Catemaco",1.2915798448128e-06,0,1.2915798448128e-06,1.2915798448128e-06,4.64968744132609e-05,1.2915798448128e-06,NA,2.5831596896256e-06,0,1.54989581377536e-05,7.74947906887681e-06,0,1.2915798448128e-06,5.03716139476993e-05,1.80821178273792e-05,0,1.2915798448128e-06,6.45789922406401e-06,2.5831596896256e-06,0,6.45789922406401e-06,1.2915798448128e-06,3.87473953443841e-06,2.5831596896256e-05,3.87473953443841e-06,3.87473953443841e-06,0,0,6.45789922406401e-06,0,1.67905379825664e-05,3.87473953443841e-06,3.87473953443841e-06,8.65358496024577e-05,0,1.16242186033152e-05,2.5831596896256e-06,0,5.16631937925121e-06,0,0,0,6.45789922406401e-06,8.39526899128321e-05,1.2915798448128e-06,0,1.9373697672192e-05,1.2915798448128e-06,0,7.74947906887681e-06,0
"Veracruz De Ignacio De La Llave","Cazones De Herrera",3.87473953443841e-06,0,1.2915798448128e-06,1.2915798448128e-06,6.45789922406401e-06,0,NA,0,0,5.16631937925121e-06,5.16631937925121e-06,0,0,3.87473953443841e-06,1.2915798448128e-06,2.5831596896256e-06,0,0,0,0,0,0,0,1.2915798448128e-06,0,0,0,0,0,0,0,1.2915798448128e-06,1.2915798448128e-06,5.16631937925121e-06,0,1.2915798448128e-06,5.16631937925121e-06,0,0,0,0,0,3.87473953443841e-06,4.64968744132609e-05,0,0,0,0,0,0,0
"Veracruz De Ignacio De La Llave","Cerro Azul",2.5831596896256e-06,0,0,2.5831596896256e-06,5.16631937925121e-06,0,NA,0,0,2.5831596896256e-06,2.5831596896256e-06,0,0,6.45789922406401e-06,0,1.2915798448128e-06,0,1.2915798448128e-06,1.2915798448128e-06,0,0,1.2915798448128e-06,0,0,0,0,0,0,0,0,0,0,1.2915798448128e-06,1.2915798448128e-06,0,0,0,0,0,0,0,0,1.2915798448128e-06,3.09979162755073e-05,0,0,0,0,0,0,0
"Veracruz De Ignacio De La Llave","Chacaltianguis",0,0,5.16631937925121e-06,0,1.2915798448128e-05,0,NA,0,0,1.2915798448128e-06,9.04105891368961e-06,0,0,0,1.2915798448128e-06,0,2.5831596896256e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2915798448128e-06,0,0,1.2915798448128e-06,0,0,0,0,0,2.5831596896256e-06,1.42073782929408e-05,0,0,1.2915798448128e-06,1.2915798448128e-06,0,2.5831596896256e-06,0
"Veracruz De Ignacio De La Llave","Chalma",0,0,1.2915798448128e-06,0,7.74947906887681e-06,0,NA,0,0,1.2915798448128e-06,2.5831596896256e-06,0,0,0,0,0,0,0,1.2915798448128e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2915798448128e-06,0,0,0,0,0,0,0,0,2.5831596896256e-06,5.16631937925121e-06,2.5831596896256e-06,0,0,0,0,0,0
"Veracruz De Ignacio De La Llave","Chiconamel",0,0,0,1.2915798448128e-06,2.45400170514432e-05,0,NA,0,0,0,0,0,0,0,1.2915798448128e-06,1.2915798448128e-06,0,0,1.2915798448128e-06,0,0,0,0,0,0,0,0,1.2915798448128e-06,0,0,0,0,1.2915798448128e-06,1.2915798448128e-06,0,0,0,0,0,1.2915798448128e-06,0,0,0,5.16631937925121e-06,0,0,0,1.2915798448128e-06,0,0,0
"Veracruz De Ignacio De La Llave","Chiconquiaco",1.2915798448128e-06,0,1.2915798448128e-06,0,7.74947906887681e-06,0,NA,0,0,5.16631937925121e-06,2.5831596896256e-06,0,0,0.00029964652399657,1.80821178273792e-05,1.2915798448128e-06,3.87473953443841e-06,1.03326387585024e-05,0,0,1.2915798448128e-06,0,2.5831596896256e-06,2.5831596896256e-06,1.2915798448128e-06,0,0,0,1.2915798448128e-06,0,0,0,0,6.45789922406401e-06,1.2915798448128e-06,0,3.87473953443841e-06,0,1.2915798448128e-06,0,0,0,0,1.9373697672192e-05,0,0,1.2915798448128e-06,0,0,1.42073782929408e-05,0
"Veracruz De Ignacio De La Llave","Chicontepec",2.5831596896256e-06,0,1.2915798448128e-06,1.2915798448128e-06,3.61642356547585e-05,0,NA,0,0,6.45789922406401e-06,3.87473953443841e-06,0,1.2915798448128e-06,1.16242186033152e-05,5.16631937925121e-06,1.2915798448128e-06,1.2915798448128e-06,0,1.2915798448128e-06,0,0,1.2915798448128e-06,0,2.5831596896256e-06,0,0,0,1.2915798448128e-06,5.16631937925121e-06,0,9.04105891368961e-06,0,1.67905379825664e-05,1.67905379825664e-05,0,5.16631937925121e-06,0,0,0,0,0,0,3.87473953443841e-06,5.16631937925121e-05,0,0,2.5831596896256e-06,1.2915798448128e-06,0,2.5831596896256e-06,0
"Veracruz De Ignacio De La Llave","Chinameca",2.5831596896256e-06,0,3.87473953443841e-06,0,9.04105891368961e-06,0,NA,0,0,0,5.16631937925121e-06,0,0,3.87473953443841e-06,1.2915798448128e-06,0,0,2.5831596896256e-06,1.2915798448128e-06,0,0,0,0,0,1.2915798448128e-06,0,1.2915798448128e-06,0,0,0,0,1.2915798448128e-06,0,7.74947906887681e-06,0,1.2915798448128e-06,1.2915798448128e-06,0,0,0,0,0,2.5831596896256e-06,1.2915798448128e-05,0,0,0,0,0,0,0
"Veracruz De Ignacio De La Llave","Chinampa De Gorostiza",1.2915798448128e-06,0,0,0,1.2915798448128e-06,0,NA,0,0,1.2915798448128e-06,0,0,0,1.2915798448128e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.80821178273792e-05,0,0,0,0,0,1.2915798448128e-06,0
"Veracruz De Ignacio De La Llave","Chocaman",1.2915798448128e-06,0,1.2915798448128e-06,0,1.2915798448128e-06,1.2915798448128e-06,NA,0,0,3.87473953443841e-06,1.2915798448128e-06,0,0,0,1.2915798448128e-06,0,2.5831596896256e-06,0,0,0,0,0,1.2915798448128e-06,0,0,1.2915798448128e-06,0,0,0,0,0,0,1.2915798448128e-06,1.2915798448128e-06,0,0,0,0,0,0,1.2915798448128e-06,1.2915798448128e-06,1.2915798448128e-06,6.45789922406401e-06,1.2915798448128e-06,0,1.2915798448128e-06,0,0,5.16631937925121e-06,0
"Veracruz De Ignacio De La Llave","Chontla",0,0,0,2.5831596896256e-06,2.5831596896256e-06,0,NA,0,0,2.5831596896256e-06,2.5831596896256e-06,0,0,5.16631937925121e-06,0,0,0,1.2915798448128e-06,2.5831596896256e-06,0,0,0,1.2915798448128e-06,0,0,0,0,0,0,0,1.2915798448128e-06,0,0,0,0,0,0,0,0,0,0,0,2.5831596896256e-06,2.06652775170048e-05,0,0,0,0,0,0,0
"Veracruz De Ignacio De La Llave","Chumatlan",2.5831596896256e-06,0,0,1.2915798448128e-06,5.16631937925121e-06,0,NA,0,0,1.2915798448128e-06,1.16242186033152e-05,0,0,3.87473953443841e-06,0,0,0,0,0,0,0,0,0,1.2915798448128e-06,0,0,0,0,0,0,1.2915798448128e-06,0,3.87473953443841e-06,2.5831596896256e-06,0,0,0,0,0,0,0,0,0,9.04105891368961e-06,1.2915798448128e-06,0,0,0,0,0,0
"Veracruz De Ignacio De La Llave","Citlaltepetl",3.87473953443841e-06,0,0,0,1.2915798448128e-06,5.16631937925121e-06,NA,0,0,3.87473953443841e-06,2.5831596896256e-06,0,0,0,0,0,0,2.5831596896256e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.2915798448128e-06,0,5.16631937925121e-06,3.87473953443841e-06,0,0,0,0,0,0,0,0,3.87473953443841e-06,1.03326387585024e-05,1.2915798448128e-06,0,0,0,0,0,0
