"mx_state","mx_municipality","Alabama","Alaska","Arizona","Arkansas","California","Colorado","Connecticut","Delaware","District Of Columbia","Florida","Georgia","Hawaii","Idaho","Illinois","Indiana","Iowa","Kansas","Kentucky","Louisiana","Maine","Maryland","Massachusetts","Michigan","Minnesota","Mississippi","Missouri","Montana","Nebraska","Nevada","New Hampshire","New Jersey","New Mexico","New York","North Carolina","North Dakota","Ohio","Oklahoma","Oregon","Pennsylvania","Rhode Island","South Carolina","South Dakota","Tennessee","Texas","Utah","Vermont","Virginia","Washington","West Virginia","Wisconsin","Wyoming"
"Tabasco","Teapa",0,0,1.22062415395488e-06,0,1.34268656935037e-05,2.44124830790977e-06,0,0,0,2.44124830790977e-06,0,0,0,0,1.22062415395488e-06,0,2.44124830790977e-06,1.22062415395488e-06,1.22062415395488e-06,0,0,0,1.22062415395488e-06,0,0,1.22062415395488e-06,0,0,0,0,1.22062415395488e-06,1.22062415395488e-06,3.66187246186465e-06,7.3237449237293e-06,0,1.22062415395488e-06,0,0,0,0,0,0,0,1.0985617385594e-05,0,0,1.22062415395488e-06,0,0,1.22062415395488e-06,0
"Tabasco","Tenosique",8.54436907768418e-06,0,0,0,3.41774763107367e-05,1.46474898474586e-05,2.44124830790977e-06,0,0,1.22062415395488e-05,2.31918589251428e-05,0,0,7.3237449237293e-06,3.66187246186465e-06,1.22062415395488e-06,1.22062415395488e-06,0,1.70887381553684e-05,0,1.22062415395488e-06,0,1.22062415395488e-06,1.22062415395488e-06,2.44124830790977e-06,1.22062415395488e-06,0,2.44124830790977e-06,1.22062415395488e-06,0,3.66187246186465e-06,0,2.44124830790977e-06,9.76499323163907e-06,0,3.66187246186465e-06,1.22062415395488e-06,0,0,0,1.34268656935037e-05,0,1.22062415395488e-06,7.68993216991577e-05,0,0,4.88249661581953e-06,1.22062415395488e-06,0,3.66187246186465e-06,0
"Tamaulipas","Abasolo",0,0,0,1.22062415395488e-06,4.88249661581953e-06,1.22062415395488e-06,0,0,0,4.88249661581953e-06,2.44124830790977e-06,0,1.22062415395488e-06,2.44124830790977e-06,1.22062415395488e-06,1.22062415395488e-06,0,2.44124830790977e-06,3.66187246186465e-06,0,0,0,2.44124830790977e-06,1.22062415395488e-06,1.22062415395488e-06,1.22062415395488e-06,0,1.22062415395488e-06,0,0,0,0,1.22062415395488e-06,7.3237449237293e-06,0,1.22062415395488e-06,0,0,0,0,0,0,4.88249661581953e-06,0.000184314247247187,1.22062415395488e-06,0,4.88249661581953e-06,0,0,0,0
"Tamaulipas","Aldama",1.70887381553684e-05,0,0,2.44124830790977e-06,3.66187246186465e-06,2.44124830790977e-06,0,0,0,1.34268656935037e-05,2.56331072330525e-05,0,0,0,3.66187246186465e-06,0,3.66187246186465e-06,1.22062415395488e-06,3.66187246186465e-06,0,0,0,1.22062415395488e-06,0,0,1.22062415395488e-06,0,0,1.22062415395488e-06,0,0,2.44124830790977e-06,1.22062415395488e-06,1.22062415395488e-05,0,4.88249661581953e-06,1.22062415395488e-06,2.44124830790977e-06,0,0,2.44124830790977e-06,0,7.3237449237293e-06,0.000231918589251428,0,0,3.66187246186465e-06,0,0,0,0
"Tamaulipas","Altamira",2.44124830790977e-06,0,0,1.22062415395488e-06,2.0750610617233e-05,3.66187246186465e-06,0,0,0,2.0750610617233e-05,5.49280869279698e-05,0,0,2.0750610617233e-05,3.66187246186465e-06,0,1.22062415395488e-06,3.66187246186465e-06,9.76499323163907e-06,0,2.44124830790977e-06,0,0,1.22062415395488e-06,1.22062415395488e-06,0,0,0,3.66187246186465e-06,0,2.44124830790977e-06,0,1.22062415395488e-06,1.58681140014135e-05,1.22062415395488e-06,1.22062415395488e-06,2.44124830790977e-06,0,0,0,2.44124830790977e-06,0,3.66187246186465e-06,0.000246566079098886,0,0,2.44124830790977e-06,1.22062415395488e-06,0,1.22062415395488e-06,0
"Tamaulipas","Antiguo Morelos",2.44124830790977e-06,0,0,0,0,1.22062415395488e-06,1.22062415395488e-06,0,0,7.3237449237293e-06,1.22062415395488e-06,0,0,0,0,0,1.22062415395488e-06,0,0,0,0,0,3.66187246186465e-06,1.22062415395488e-06,1.22062415395488e-06,0,0,0,0,0,0,0,1.22062415395488e-06,6.10312076977442e-06,0,6.10312076977442e-06,0,0,0,0,2.44124830790977e-06,0,0,5.248683862006e-05,0,0,0,0,0,0,0
"Tamaulipas","Burgos",1.22062415395488e-06,0,0,0,0,0,0,0,0,2.44124830790977e-06,0,0,0,0,0,0,0,0,4.88249661581953e-06,0,0,0,0,0,0,1.22062415395488e-06,0,0,0,0,0,0,0,0,0,0,1.22062415395488e-06,0,0,0,0,0,1.22062415395488e-06,0.000145254274320631,0,0,0,0,0,0,0
"Tamaulipas","Bustamante",1.58681140014135e-05,0,0,4.88249661581953e-06,2.44124830790977e-06,0,0,0,0,7.3237449237293e-06,8.54436907768418e-06,0,0,1.22062415395488e-06,1.22062415395488e-06,0,1.22062415395488e-06,6.10312076977442e-06,1.22062415395488e-06,0,0,0,0,0,3.05156038488721e-05,0,0,0,0,0,0,0,0,4.88249661581953e-06,0,0,0,0,1.22062415395488e-06,0,1.22062415395488e-06,0,6.10312076977442e-06,8.4223066622887e-05,0,0,6.10312076977442e-06,0,0,0,0
"Tamaulipas","Camargo",0,0,0,2.44124830790977e-06,2.44124830790977e-06,3.66187246186465e-06,0,0,0,0,1.22062415395488e-06,1.22062415395488e-06,1.22062415395488e-06,2.44124830790977e-06,1.22062415395488e-06,1.22062415395488e-06,0,0,1.22062415395488e-06,0,0,0,1.22062415395488e-06,0,0,0,0,1.22062415395488e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000258772320638435,0,0,0,1.22062415395488e-06,0,0,0
"Tamaulipas","Casas",0,0,0,0,0,0,0,0,0,1.22062415395488e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22062415395488e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.46474898474586e-05,0,0,0,0,0,0,0
"Tamaulipas","Ciudad Madero",1.70887381553684e-05,0,3.66187246186465e-06,9.76499323163907e-06,4.51630936963307e-05,6.10312076977442e-06,2.44124830790977e-06,0,1.22062415395488e-06,4.02805970805112e-05,7.44580733912479e-05,0,0,4.76043420042405e-05,1.70887381553684e-05,1.22062415395488e-06,6.10312076977442e-06,1.0985617385594e-05,2.0750610617233e-05,0,4.88249661581953e-06,0,8.54436907768418e-06,0,6.10312076977442e-06,4.88249661581953e-06,1.22062415395488e-06,4.88249661581953e-06,2.44124830790977e-06,0,6.10312076977442e-06,2.44124830790977e-06,3.66187246186465e-06,4.39424695423758e-05,0,4.88249661581953e-06,1.46474898474586e-05,0,0,0,1.95299864632781e-05,0,3.05156038488721e-05,0.000854436907768418,6.10312076977442e-06,0,6.10312076977442e-06,2.44124830790977e-06,0,1.22062415395488e-06,0
"Tamaulipas","Cruillas",0,0,0,0,1.22062415395488e-06,0,0,0,0,2.44124830790977e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.44124830790977e-06,0,0,0,0,0,0,0,0,1.22062415395488e-06,4.88249661581953e-05,0,0,0,0,0,3.66187246186465e-06,0
"Tamaulipas","El Mante",2.92949796949172e-05,0,6.10312076977442e-06,4.51630936963307e-05,3.29568521567819e-05,4.88249661581953e-06,0,2.44124830790977e-06,1.22062415395488e-06,6.71343284675186e-05,0.000169666757399729,0,0,4.02805970805112e-05,2.0750610617233e-05,3.66187246186465e-06,1.0985617385594e-05,6.10312076977442e-06,3.29568521567819e-05,0,3.66187246186465e-06,0,1.46474898474586e-05,1.0985617385594e-05,6.10312076977442e-06,1.0985617385594e-05,0,8.54436907768418e-06,2.44124830790977e-06,0,6.10312076977442e-06,2.44124830790977e-06,1.22062415395488e-06,8.91055632387065e-05,0,1.0985617385594e-05,1.58681140014135e-05,0,0,0,2.92949796949172e-05,1.22062415395488e-06,5.248683862006e-05,0.00146963148136168,0,0,6.10312076977442e-06,3.66187246186465e-06,1.22062415395488e-06,9.76499323163907e-06,0
"Tamaulipas","Gomez Farias",0,0,0,1.22062415395488e-06,3.66187246186465e-06,0,0,0,0,2.44124830790977e-06,2.44124830790977e-06,0,0,0,1.22062415395488e-06,0,1.22062415395488e-06,1.22062415395488e-06,0,0,0,0,0,1.22062415395488e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22062415395488e-06,0,0,3.29568521567819e-05,0,0,0,0,0,0,0
"Tamaulipas","Gonzalez",2.44124830790977e-06,0,0,1.34268656935037e-05,1.95299864632781e-05,3.66187246186465e-06,0,0,0,2.68537313870074e-05,6.95755767754283e-05,0,0,1.70887381553684e-05,1.22062415395488e-06,4.88249661581953e-06,2.44124830790977e-06,3.66187246186465e-06,6.10312076977442e-06,0,1.22062415395488e-06,0,0,2.44124830790977e-06,8.54436907768418e-06,2.44124830790977e-06,0,2.44124830790977e-06,6.10312076977442e-06,0,3.66187246186465e-06,0,0,5.248683862006e-05,0,2.44124830790977e-06,4.88249661581953e-06,1.22062415395488e-06,1.22062415395488e-06,0,1.22062415395488e-06,0,1.58681140014135e-05,0.000308817910950585,1.22062415395488e-06,0,3.66187246186465e-06,3.66187246186465e-06,0,0,0
"Tamaulipas","Guemez",0,0,0,0,1.22062415395488e-06,0,0,0,0,3.66187246186465e-06,2.44124830790977e-06,0,0,2.44124830790977e-06,0,0,0,1.22062415395488e-06,0,0,0,0,0,1.22062415395488e-06,0,1.22062415395488e-06,0,0,1.22062415395488e-06,0,0,0,0,2.44124830790977e-06,0,0,0,0,0,0,2.44124830790977e-06,0,0,5.37074627740149e-05,0,0,0,0,0,0,0
"Tamaulipas","Guerrero",0,0,0,0,0,0,0,0,0,1.22062415395488e-06,0,0,1.22062415395488e-06,1.22062415395488e-06,0,0,0,0,1.22062415395488e-06,0,0,0,0,0,0,0,0,0,1.22062415395488e-06,0,0,0,0,0,0,0,1.22062415395488e-06,0,0,0,0,0,0,3.41774763107367e-05,0,0,0,0,0,0,0
"Tamaulipas","Gustavo Diaz Ordaz",0,0,1.22062415395488e-06,1.22062415395488e-06,1.22062415395488e-06,0,0,0,0,1.22062415395488e-06,1.22062415395488e-06,0,0,2.44124830790977e-06,0,0,0,1.22062415395488e-06,0,0,0,0,2.44124830790977e-06,0,0,1.22062415395488e-06,0,1.22062415395488e-06,0,0,0,0,0,2.44124830790977e-06,0,0,0,0,0,0,0,0,7.3237449237293e-06,0.000299052917718946,1.22062415395488e-06,0,0,0,0,1.22062415395488e-06,0
"Tamaulipas","Hidalgo",0,0,1.22062415395488e-06,2.44124830790977e-06,4.88249661581953e-06,2.44124830790977e-06,0,0,0,3.66187246186465e-06,0,0,0,2.44124830790977e-06,3.66187246186465e-06,0,1.22062415395488e-06,2.44124830790977e-06,0,0,0,0,4.88249661581953e-06,0,0,1.22062415395488e-06,0,0,1.22062415395488e-06,0,0,0,0,7.3237449237293e-06,0,0,2.44124830790977e-06,0,0,0,1.22062415395488e-06,0,0,0.000162343012476,0,0,0,1.22062415395488e-06,0,0,0
"Tamaulipas","Jaumave",1.22062415395488e-06,0,0,0,0,0,0,0,0,8.54436907768418e-06,1.22062415395488e-06,0,0,1.22062415395488e-06,0,0,0,3.66187246186465e-06,0,0,0,0,3.66187246186465e-06,0,0,0,0,1.22062415395488e-06,0,0,1.22062415395488e-06,0,0,1.22062415395488e-06,0,1.22062415395488e-06,1.22062415395488e-06,0,0,0,0,0,2.44124830790977e-06,8.78849390847516e-05,1.22062415395488e-06,0,4.88249661581953e-06,0,0,0,0
"Tamaulipas","Jimenez",0,0,0,0,1.22062415395488e-06,0,0,0,0,1.22062415395488e-06,4.88249661581953e-06,0,0,0,0,0,0,0,1.22062415395488e-06,0,0,0,0,0,1.22062415395488e-06,2.44124830790977e-06,0,0,1.22062415395488e-06,0,0,0,0,0,0,0,0,0,0,0,1.22062415395488e-06,0,1.22062415395488e-06,9.15468115466163e-05,0,0,0,0,0,6.10312076977442e-06,0
"Tamaulipas","Llera",1.22062415395488e-06,0,0,6.10312076977442e-06,8.54436907768418e-06,0,0,0,0,6.10312076977442e-06,6.10312076977442e-06,0,0,2.44124830790977e-06,2.44124830790977e-06,0,2.44124830790977e-06,1.22062415395488e-06,3.66187246186465e-06,0,2.44124830790977e-06,0,2.44124830790977e-06,3.66187246186465e-06,1.22062415395488e-06,4.88249661581953e-06,0,0,0,0,0,0,0,1.70887381553684e-05,0,1.22062415395488e-06,0,0,0,0,1.22062415395488e-06,0,3.66187246186465e-06,0.000180652374785323,0,0,3.66187246186465e-06,1.22062415395488e-06,0,0,0
"Tamaulipas","Mainero",1.22062415395488e-06,0,0,0,2.44124830790977e-06,0,0,0,0,1.22062415395488e-06,0,0,0,2.44124830790977e-06,1.22062415395488e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.90599729265563e-05,0,0,0,0,0,0,0
"Tamaulipas","Matamoros",4.51630936963307e-05,0,3.66187246186465e-06,2.44124830790977e-05,6.83549526214735e-05,1.83093623093232e-05,4.88249661581953e-06,1.22062415395488e-06,0,0.000238021710021202,0.000122062415395488,0,9.76499323163907e-06,7.68993216991577e-05,4.1501221234466e-05,1.22062415395488e-05,1.34268656935037e-05,2.31918589251428e-05,4.39424695423758e-05,0,6.10312076977442e-06,0,3.29568521567819e-05,3.29568521567819e-05,1.34268656935037e-05,9.76499323163907e-06,0,7.3237449237293e-06,1.0985617385594e-05,0,3.66187246186465e-06,4.88249661581953e-06,6.10312076977442e-06,8.66643149307967e-05,0,1.58681140014135e-05,4.27218453884209e-05,2.44124830790977e-06,7.3237449237293e-06,1.22062415395488e-06,1.83093623093232e-05,0,5.12662144661051e-05,0.00446260190685905,9.76499323163907e-06,0,1.58681140014135e-05,6.10312076977442e-06,0,8.54436907768418e-06,0
"Tamaulipas","Mendez",0,0,0,1.22062415395488e-06,0,0,0,0,0,0,1.22062415395488e-06,0,0,1.22062415395488e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22062415395488e-06,0,0,0,0,0,0,0,0,0,4.76043420042405e-05,0,0,0,0,0,0,0
"Tamaulipas","Mier",0,0,0,1.22062415395488e-06,0,0,0,0,0,2.44124830790977e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22062415395488e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.93405700070674e-05,0,0,0,0,0,0,0
"Tamaulipas","Miguel Aleman",4.88249661581953e-06,0,0,3.66187246186465e-06,8.54436907768418e-06,2.44124830790977e-06,0,0,0,4.88249661581953e-06,1.22062415395488e-06,0,0,2.44124830790977e-06,1.22062415395488e-06,0,0,0,1.22062415395488e-06,0,0,0,1.22062415395488e-06,1.22062415395488e-06,2.44124830790977e-06,0,0,0,0,0,0,0,0,0,0,0,1.22062415395488e-06,2.44124830790977e-06,0,0,0,0,3.66187246186465e-06,0.000384496608495788,1.22062415395488e-06,0,1.22062415395488e-06,0,0,0,0
"Tamaulipas","Miquihuana",0,0,0,1.22062415395488e-06,0,0,0,0,0,2.44124830790977e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22062415395488e-06,0,2.44124830790977e-06,0,0,0,0,0,0,0,0,0,4.76043420042405e-05,0,0,1.22062415395488e-06,0,0,0,0
"Tamaulipas","Nuevo Laredo",2.44124830790977e-06,0,2.44124830790977e-06,1.22062415395488e-05,4.63837178502856e-05,3.66187246186465e-06,1.22062415395488e-06,0,0,3.78393487726014e-05,2.0750610617233e-05,0,1.22062415395488e-06,5.98105835437893e-05,1.46474898474586e-05,0,8.54436907768418e-06,7.3237449237293e-06,1.0985617385594e-05,0,1.22062415395488e-06,0,7.3237449237293e-06,9.76499323163907e-06,1.22062415395488e-06,1.22062415395488e-06,0,0,6.10312076977442e-06,0,4.88249661581953e-06,8.54436907768418e-06,3.66187246186465e-06,2.0750610617233e-05,0,1.22062415395488e-06,2.92949796949172e-05,1.22062415395488e-06,2.44124830790977e-06,0,1.0985617385594e-05,2.44124830790977e-06,1.22062415395488e-05,0.00339699702045644,2.44124830790977e-06,0,3.66187246186465e-06,4.88249661581953e-06,0,9.76499323163907e-06,0
"Tamaulipas","Nuevo Morelos",1.22062415395488e-06,0,0,0,1.22062415395488e-06,0,0,0,0,2.44124830790977e-06,1.22062415395488e-06,0,0,2.44124830790977e-06,0,0,0,1.22062415395488e-06,0,0,0,0,0,0,2.44124830790977e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22062415395488e-06,0,0,4.1501221234466e-05,0,0,1.22062415395488e-06,1.22062415395488e-06,0,0,0
"Tamaulipas","Ocampo",0,0,0,4.88249661581953e-06,3.66187246186465e-06,0,0,0,0,4.88249661581953e-06,7.3237449237293e-06,0,0,1.22062415395488e-06,3.66187246186465e-06,1.22062415395488e-06,0,2.44124830790977e-06,3.66187246186465e-06,0,1.22062415395488e-06,0,1.22062415395488e-06,0,0,4.88249661581953e-06,0,2.44124830790977e-06,0,0,0,0,0,2.68537313870074e-05,0,2.44124830790977e-06,1.22062415395488e-05,0,0,0,0,1.22062415395488e-06,8.54436907768418e-06,0.000190417368016962,0,0,0,0,0,1.22062415395488e-06,0
"Tamaulipas","Padilla",0,0,0,0,0,0,0,0,0,8.54436907768418e-06,2.44124830790977e-06,0,0,1.22062415395488e-06,0,0,2.44124830790977e-06,0,0,0,0,0,3.66187246186465e-06,0,0,2.44124830790977e-06,0,0,0,0,0,0,0,2.44124830790977e-06,0,0,0,0,0,0,0,0,0,0.00010497367724012,0,0,0,0,0,0,0
"Tamaulipas","Palmillas",0,0,2.44124830790977e-06,0,0,0,0,0,0,1.22062415395488e-06,3.66187246186465e-06,0,0,0,0,0,0,0,0,0,0,0,1.22062415395488e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22062415395488e-06,0,0,2.31918589251428e-05,0,0,0,0,0,0,0
"Tamaulipas","Reynosa",2.80743555409623e-05,0,1.22062415395488e-06,3.29568521567819e-05,5.49280869279698e-05,1.22062415395488e-05,2.44124830790977e-06,4.88249661581953e-06,1.22062415395488e-06,8.17818183149772e-05,3.78393487726014e-05,0,1.22062415395488e-06,5.73693352358795e-05,3.29568521567819e-05,1.46474898474586e-05,6.10312076977442e-06,9.76499323163907e-06,1.70887381553684e-05,0,2.44124830790977e-06,1.22062415395488e-06,3.53981004646916e-05,2.80743555409623e-05,1.22062415395488e-05,7.3237449237293e-06,0,9.76499323163907e-06,2.44124830790977e-06,0,2.44124830790977e-06,4.88249661581953e-06,6.10312076977442e-06,3.78393487726014e-05,0,6.10312076977442e-06,2.19712347711879e-05,4.88249661581953e-06,2.44124830790977e-06,0,1.22062415395488e-05,0,3.41774763107367e-05,0.004112282774674,1.0985617385594e-05,0,1.46474898474586e-05,6.10312076977442e-06,1.22062415395488e-06,1.22062415395488e-05,0
"Tamaulipas","Rio Bravo",7.3237449237293e-06,0,1.22062415395488e-06,1.22062415395488e-05,1.70887381553684e-05,3.66187246186465e-06,1.22062415395488e-06,1.22062415395488e-06,0,3.53981004646916e-05,2.68537313870074e-05,0,1.22062415395488e-06,7.3237449237293e-06,1.58681140014135e-05,4.88249661581953e-06,1.22062415395488e-06,2.44124830790977e-06,1.46474898474586e-05,0,1.22062415395488e-06,0,1.95299864632781e-05,3.66187246186465e-06,9.76499323163907e-06,2.44124830790977e-06,1.22062415395488e-06,4.88249661581953e-06,2.44124830790977e-06,0,0,0,2.44124830790977e-06,1.95299864632781e-05,0,3.66187246186465e-06,4.88249661581953e-06,0,1.22062415395488e-06,0,2.44124830790977e-06,0,1.34268656935037e-05,0.0015367658098292,1.22062415395488e-06,0,1.0985617385594e-05,1.22062415395488e-06,0,1.0985617385594e-05,0
"Tamaulipas","San Carlos",0,0,0,0,3.66187246186465e-06,0,0,0,0,1.22062415395488e-05,0,0,0,1.22062415395488e-06,0,0,0,0,0,0,0,0,0,0,0,3.66187246186465e-06,0,0,0,0,0,0,0,9.76499323163907e-06,0,0,0,0,0,0,1.22062415395488e-06,0,0,7.56786975452028e-05,0,0,2.44124830790977e-06,0,0,1.22062415395488e-06,0
"Tamaulipas","San Fernando",3.66187246186465e-06,0,0,1.22062415395488e-06,1.34268656935037e-05,1.22062415395488e-06,1.22062415395488e-06,0,0,2.68537313870074e-05,3.29568521567819e-05,0,1.22062415395488e-06,3.66187246186465e-06,4.88249661581953e-06,2.44124830790977e-06,0,4.88249661581953e-06,6.10312076977442e-06,0,1.22062415395488e-06,0,1.22062415395488e-06,1.0985617385594e-05,1.0985617385594e-05,7.3237449237293e-06,0,0,0,0,1.22062415395488e-06,1.22062415395488e-06,0,1.95299864632781e-05,0,4.88249661581953e-06,0,0,1.22062415395488e-06,0,6.10312076977442e-06,0,1.22062415395488e-05,0.000820259431457682,1.22062415395488e-06,0,0,2.44124830790977e-06,0,2.44124830790977e-06,1.22062415395488e-06
"Tamaulipas","San Nicolas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.10312076977442e-06,0,0,0,0,0,0,0
"Tamaulipas","Soto La Marina",7.3237449237293e-06,0,1.22062415395488e-06,1.22062415395488e-06,2.44124830790977e-06,0,1.22062415395488e-06,0,0,9.76499323163907e-06,1.22062415395488e-05,0,0,7.3237449237293e-06,3.66187246186465e-06,0,6.10312076977442e-06,1.22062415395488e-06,1.22062415395488e-06,0,0,0,0,1.22062415395488e-06,1.22062415395488e-06,1.22062415395488e-06,0,0,1.22062415395488e-06,0,0,0,1.22062415395488e-06,2.44124830790977e-06,0,4.88249661581953e-06,3.66187246186465e-06,2.44124830790977e-06,0,0,3.66187246186465e-06,0,2.0750610617233e-05,0.000214829851096059,0,0,0,0,0,2.44124830790977e-06,0
"Tamaulipas","Tampico",1.0985617385594e-05,0,6.10312076977442e-06,1.95299864632781e-05,0.000114738670471759,1.0985617385594e-05,2.44124830790977e-06,0,1.22062415395488e-06,7.44580733912479e-05,0.000118400542933624,0,2.44124830790977e-06,8.17818183149772e-05,1.22062415395488e-05,2.44124830790977e-06,1.34268656935037e-05,1.58681140014135e-05,3.78393487726014e-05,0,7.3237449237293e-06,6.10312076977442e-06,1.46474898474586e-05,9.76499323163907e-06,1.0985617385594e-05,1.22062415395488e-05,0,1.22062415395488e-06,1.46474898474586e-05,0,9.76499323163907e-06,9.76499323163907e-06,1.34268656935037e-05,6.95755767754283e-05,0,4.88249661581953e-06,1.95299864632781e-05,2.44124830790977e-06,3.66187246186465e-06,0,2.68537313870074e-05,0,3.53981004646916e-05,0.00150869145428824,1.22062415395488e-05,0,2.92949796949172e-05,7.3237449237293e-06,0,1.0985617385594e-05,0
"Tamaulipas","Tula",3.53981004646916e-05,0,0,1.22062415395488e-06,7.3237449237293e-06,1.22062415395488e-06,0,0,0,4.27218453884209e-05,2.68537313870074e-05,0,0,2.44124830790977e-06,8.54436907768418e-06,0,6.10312076977442e-06,3.66187246186465e-06,8.54436907768418e-06,0,7.3237449237293e-06,0,3.78393487726014e-05,2.44124830790977e-06,1.70887381553684e-05,4.88249661581953e-06,0,1.22062415395488e-06,0,1.22062415395488e-06,0,0,1.22062415395488e-06,3.29568521567819e-05,0,2.44124830790977e-06,7.3237449237293e-06,1.22062415395488e-06,0,0,8.54436907768418e-06,0,2.31918589251428e-05,0.00100701492701278,0,0,6.10312076977442e-06,0,0,1.22062415395488e-06,0
"Tamaulipas","Valle Hermoso",1.0985617385594e-05,0,0,2.44124830790977e-06,1.83093623093232e-05,0,0,0,0,3.29568521567819e-05,2.0750610617233e-05,0,0,9.76499323163907e-06,4.88249661581953e-06,7.3237449237293e-06,2.44124830790977e-06,0,1.22062415395488e-05,0,1.22062415395488e-06,0,8.54436907768418e-06,2.44124830790977e-06,4.88249661581953e-06,2.44124830790977e-06,0,0,3.66187246186465e-06,0,2.44124830790977e-06,2.44124830790977e-06,2.44124830790977e-06,1.22062415395488e-05,0,2.44124830790977e-06,8.54436907768418e-06,0,6.10312076977442e-06,0,2.44124830790977e-06,0,9.76499323163907e-06,0.00120475603995347,2.44124830790977e-06,0,3.66187246186465e-06,0,0,3.66187246186465e-06,0
"Tamaulipas","Victoria",4.88249661581953e-06,0,1.22062415395488e-06,6.10312076977442e-06,2.56331072330525e-05,4.88249661581953e-06,0,0,0,3.05156038488721e-05,2.31918589251428e-05,0,0,1.58681140014135e-05,4.88249661581953e-06,1.22062415395488e-06,6.10312076977442e-06,8.54436907768418e-06,3.66187246186465e-06,0,0,0,4.88249661581953e-06,3.66187246186465e-06,1.22062415395488e-05,1.70887381553684e-05,0,0,3.66187246186465e-06,0,1.22062415395488e-06,3.66187246186465e-06,2.44124830790977e-06,2.44124830790977e-05,0,9.76499323163907e-06,4.88249661581953e-06,0,3.66187246186465e-06,0,7.3237449237293e-06,1.22062415395488e-06,1.83093623093232e-05,0.000811715062379997,9.76499323163907e-06,0,7.3237449237293e-06,3.66187246186465e-06,0,3.66187246186465e-06,0
"Tamaulipas","Villagran",1.22062415395488e-06,0,0,0,1.22062415395488e-06,0,0,0,0,0,3.66187246186465e-06,0,0,2.44124830790977e-06,0,0,0,1.22062415395488e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22062415395488e-06,0,0,0,0,0,0,0,0,1.22062415395488e-06,5.49280869279698e-05,0,0,0,0,0,0,0
"Tamaulipas","Xicotencatl",1.22062415395488e-06,0,0,1.22062415395488e-06,8.54436907768418e-06,1.22062415395488e-06,1.22062415395488e-06,0,0,1.22062415395488e-05,8.54436907768418e-06,0,0,3.66187246186465e-06,2.44124830790977e-06,0,1.22062415395488e-06,1.22062415395488e-06,4.88249661581953e-06,0,0,0,0,1.22062415395488e-06,2.44124830790977e-06,1.22062415395488e-06,0,1.22062415395488e-06,1.22062415395488e-06,0,0,0,0,9.76499323163907e-06,0,2.44124830790977e-06,1.22062415395488e-06,1.22062415395488e-06,0,0,2.44124830790977e-06,0,7.3237449237293e-06,0.000163563636629954,0,0,3.66187246186465e-06,0,0,3.66187246186465e-06,0
"Tlaxcala","Acuamanala De Miguel Hidalgo",0,0,0,0,8.54436907768418e-06,0,0,0,0,1.22062415395488e-06,0,0,0,1.34268656935037e-05,0,0,0,0,0,0,0,0,0,0,1.22062415395488e-06,1.22062415395488e-06,0,0,0,0,1.22062415395488e-06,0,1.22062415395488e-06,0,0,0,0,1.22062415395488e-06,3.66187246186465e-06,0,0,0,0,4.88249661581953e-06,0,0,0,0,0,4.88249661581953e-06,0
"Tlaxcala","Amaxac De Guerrero",0,0,0,0,1.0985617385594e-05,0,1.22062415395488e-06,0,0,0,0,0,0,7.3237449237293e-06,0,0,0,0,0,0,0,0,0,0,0,1.22062415395488e-06,0,0,0,0,0,0,4.88249661581953e-06,0,0,0,0,0,0,0,0,0,0,3.66187246186465e-06,0,0,0,0,0,1.22062415395488e-06,0
"Tlaxcala","Apetatitlan De Antonio Carvajal",0,0,0,0,6.10312076977442e-06,0,0,0,0,1.22062415395488e-06,0,0,0,1.22062415395488e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22062415395488e-06,2.44124830790977e-06,0,0,0,0,0,0,0,0,0,1.22062415395488e-06,1.22062415395488e-06,0,0,0,0,0,0,0
