"mx_state","mx_municipality","Alabama","Alaska","Arizona","Arkansas","California","Colorado","Connecticut","Delaware","District Of Columbia","Florida","Georgia","Hawaii","Idaho","Illinois","Indiana","Iowa","Kansas","Kentucky","Louisiana","Maine","Maryland","Massachusetts","Michigan","Minnesota","Mississippi","Missouri","Montana","Nebraska","Nevada","New Hampshire","New Jersey","New Mexico","New York","North Carolina","North Dakota","Ohio","Oklahoma","Oregon","Pennsylvania","Rhode Island","South Carolina","South Dakota","Tennessee","Texas","Utah","Vermont","Virginia","Washington","West Virginia","Wisconsin","Wyoming"
"Sinaloa","Angostura",0,NA,1.21982525729429e-05,4.06608419098096e-06,0.00016874249392571,6.09912628647144e-06,0,0,0,2.03304209549048e-06,0,0,8.13216838196192e-06,2.03304209549048e-06,2.03304209549048e-06,2.03304209549048e-06,2.03304209549048e-06,0,0,0,0,0,0,4.06608419098096e-06,0,0,0,1.62643367639238e-05,2.23634630503953e-05,0,0,0,0,2.03304209549048e-06,0,0,2.03304209549048e-06,2.03304209549048e-06,0,0,0,0,0,8.13216838196192e-06,1.62643367639238e-05,0,0,2.03304209549048e-06,0,2.03304209549048e-06,0
"Sinaloa","Badiraguato",0,NA,2.23634630503953e-05,0,0.000319187608992005,6.09912628647144e-06,0,0,0,0,2.03304209549048e-06,0,6.09912628647144e-06,1.01652104774524e-05,8.13216838196192e-06,2.03304209549048e-06,0,0,0,0,0,0,0,6.09912628647144e-06,0,0,0,1.42312946684334e-05,1.01652104774524e-05,0,0,1.21982525729429e-05,0,0,0,0,0,0,0,0,2.03304209549048e-06,0,0,8.13216838196192e-06,2.43965051458858e-05,0,2.03304209549048e-06,8.13216838196192e-06,0,2.03304209549048e-06,2.03304209549048e-06
"Sinaloa","Choix",2.03304209549048e-06,NA,0.000105718188965505,0,8.94538522015811e-05,1.62643367639238e-05,0,0,0,8.13216838196192e-06,2.03304209549048e-06,0,2.03304209549048e-06,0,0,0,6.09912628647144e-06,0,0,0,0,0,0,2.03304209549048e-06,0,4.06608419098096e-06,0,0,6.09912628647144e-06,0,0,6.09912628647144e-06,0,4.06608419098096e-06,0,0,0,0,0,0,0,0,8.13216838196192e-06,1.82973788594143e-05,8.13216838196192e-06,0,0,2.03304209549048e-06,0,2.03304209549048e-06,2.03304209549048e-06
"Sinaloa","Concordia",0,NA,1.01652104774524e-05,0,0.000119949483633938,2.03304209549048e-06,0,0,0,6.09912628647144e-06,0,0,0,6.09912628647144e-06,0,0,2.03304209549048e-06,0,0,0,0,0,0,2.03304209549048e-06,0,0,0,0,2.03304209549048e-06,0,0,2.03304209549048e-06,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,2.03304209549048e-06,1.01652104774524e-05,4.06608419098096e-06,0,0,0,0,2.03304209549048e-06,0
"Sinaloa","Cosala",0,NA,1.01652104774524e-05,0,0.00038017887185672,0,0,0,0,2.03304209549048e-06,4.06608419098096e-06,0,4.06608419098096e-06,2.03304209549048e-06,0,0,0,0,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,1.42312946684334e-05,0,0,0,0,2.03304209549048e-06,0,0,0,4.06608419098096e-06,0,0,0,0,0,8.13216838196192e-06,2.03304209549048e-06,0,0,0,0,0,0
"Sinaloa","Culiacan",8.13216838196192e-06,NA,0.000343584114137891,1.21982525729429e-05,0.0030759926904771,9.35199363925621e-05,1.01652104774524e-05,0,0,5.69251786737334e-05,2.43965051458858e-05,0,5.69251786737334e-05,7.72555996286382e-05,2.64295472413762e-05,8.13216838196192e-06,1.21982525729429e-05,8.13216838196192e-06,6.09912628647144e-06,0,4.06608419098096e-06,0,1.82973788594143e-05,4.6759968196281e-05,0,1.21982525729429e-05,0,6.50573470556954e-05,0.000217535504217481,0,6.09912628647144e-06,2.84625893368667e-05,8.13216838196192e-06,4.26938840053001e-05,0,2.03304209549048e-06,3.04956314323572e-05,6.70903891511858e-05,2.03304209549048e-06,0,8.13216838196192e-06,4.06608419098096e-06,8.13216838196192e-06,0.000162643367639238,8.94538522015811e-05,0,2.03304209549048e-06,3.04956314323572e-05,0,2.23634630503953e-05,1.62643367639238e-05
"Sinaloa","El Fuerte",2.03304209549048e-06,NA,8.94538522015811e-05,4.06608419098096e-06,0.000185006830689634,1.01652104774524e-05,0,0,0,2.03304209549048e-06,0,0,4.06608419098096e-06,2.03304209549048e-06,2.03304209549048e-06,0,2.03304209549048e-06,2.03304209549048e-06,0,0,0,0,2.03304209549048e-06,0,0,0,0,0,1.01652104774524e-05,0,0,8.13216838196192e-06,0,1.62643367639238e-05,0,0,2.03304209549048e-06,2.03304209549048e-06,0,0,0,0,0,2.03304209549048e-05,1.01652104774524e-05,0,2.03304209549048e-06,6.09912628647144e-06,0,4.06608419098096e-06,0
"Sinaloa","Elota",2.03304209549048e-06,NA,6.09912628647144e-06,0,0.00029479110384612,0,0,0,0,2.03304209549048e-06,0,0,2.03304209549048e-06,6.09912628647144e-06,0,0,0,0,0,0,0,2.03304209549048e-06,0,2.03304209549048e-06,0,0,0,8.13216838196192e-06,4.06608419098096e-06,0,0,0,0,6.09912628647144e-06,0,2.03304209549048e-06,0,4.06608419098096e-06,0,0,0,2.03304209549048e-06,2.03304209549048e-06,6.09912628647144e-06,4.06608419098096e-06,0,0,0,0,2.03304209549048e-06,0
"Sinaloa","Escuinapa",4.06608419098096e-06,NA,4.06608419098096e-05,0,0.000243965051458858,0,0,0,0,6.09912628647144e-06,0,0,0,8.13216838196192e-06,2.03304209549048e-06,0,2.03304209549048e-06,0,0,0,2.03304209549048e-06,0,0,6.09912628647144e-06,0,0,0,2.03304209549048e-06,2.03304209549048e-05,0,0,0,0,4.06608419098096e-06,0,0,6.09912628647144e-06,8.13216838196192e-06,4.06608419098096e-06,0,2.03304209549048e-06,0,0,6.09912628647144e-06,2.64295472413762e-05,0,0,2.03304209549048e-06,0,2.03304209549048e-06,0
"Sinaloa","Guasave",2.03304209549048e-06,NA,0.00025209721984082,0,0.000876241143156397,2.43965051458858e-05,2.03304209549048e-06,0,0,2.03304209549048e-05,0,0,2.84625893368667e-05,4.06608419098096e-05,1.01652104774524e-05,0,1.21982525729429e-05,0,1.21982525729429e-05,0,0,4.06608419098096e-06,2.03304209549048e-06,4.06608419098096e-06,2.03304209549048e-06,2.03304209549048e-06,0,1.42312946684334e-05,5.69251786737334e-05,0,1.01652104774524e-05,8.13216838196192e-06,2.03304209549048e-06,0.000119949483633938,0,2.03304209549048e-06,2.03304209549048e-06,1.62643367639238e-05,0,0,2.03304209549048e-05,0,6.09912628647144e-06,4.06608419098096e-05,4.06608419098096e-05,0,1.62643367639238e-05,3.65947577188286e-05,0,6.09912628647144e-06,0
"Sinaloa","Mazatlan",6.09912628647144e-06,NA,8.33547259151097e-05,2.03304209549048e-06,0.00084574551172404,3.45617156233382e-05,0,0,0,1.82973788594143e-05,8.13216838196192e-06,0,4.06608419098096e-06,3.45617156233382e-05,1.01652104774524e-05,0,1.21982525729429e-05,6.09912628647144e-06,4.06608419098096e-06,0,4.06608419098096e-06,0,4.06608419098096e-06,1.21982525729429e-05,0,1.01652104774524e-05,0,6.09912628647144e-06,7.31895154376573e-05,0,4.06608419098096e-06,6.09912628647144e-06,6.09912628647144e-06,8.13216838196192e-06,0,4.06608419098096e-06,8.13216838196192e-06,6.09912628647144e-06,2.03304209549048e-06,0,6.09912628647144e-06,0,4.06608419098096e-06,0.000105718188965505,4.26938840053001e-05,0,0,1.62643367639238e-05,4.06608419098096e-06,1.82973788594143e-05,8.13216838196192e-06
"Sinaloa","Mocorito",0,NA,4.06608419098096e-05,0,0.000530623986923015,1.01652104774524e-05,0,0,0,6.09912628647144e-06,1.01652104774524e-05,0,1.01652104774524e-05,2.03304209549048e-06,4.06608419098096e-06,0,4.06608419098096e-06,0,0,0,0,0,0,1.01652104774524e-05,0,2.03304209549048e-06,0,1.21982525729429e-05,2.03304209549048e-05,0,0,2.03304209549048e-06,0,4.06608419098096e-06,0,0,2.03304209549048e-06,1.01652104774524e-05,0,0,2.03304209549048e-06,0,0,1.62643367639238e-05,2.03304209549048e-05,0,0,4.06608419098096e-06,0,0,2.03304209549048e-06
"Sinaloa","Navolato",0,NA,1.82973788594143e-05,0,0.000258196346127291,1.01652104774524e-05,0,0,0,6.09912628647144e-06,1.01652104774524e-05,0,6.09912628647144e-06,8.13216838196192e-06,0,0,2.03304209549048e-06,2.03304209549048e-06,2.03304209549048e-06,0,0,0,4.06608419098096e-06,2.03304209549048e-06,0,0,0,1.21982525729429e-05,1.01652104774524e-05,0,0,2.03304209549048e-06,2.03304209549048e-06,1.01652104774524e-05,0,0,0,1.01652104774524e-05,0,0,0,2.03304209549048e-06,2.03304209549048e-06,2.64295472413762e-05,4.06608419098096e-06,0,0,6.09912628647144e-06,0,2.03304209549048e-06,0
"Sinaloa","Rosario",2.03304209549048e-06,NA,1.82973788594143e-05,2.03304209549048e-06,0.000233799840981405,4.06608419098096e-06,0,0,0,2.03304209549048e-06,2.03304209549048e-06,0,8.13216838196192e-06,6.09912628647144e-06,0,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,0,0,4.06608419098096e-06,0,0,2.03304209549048e-06,0,0,0,0,4.06608419098096e-06,0,0,2.03304209549048e-06,0,0,0,1.62643367639238e-05,3.04956314323572e-05,0,0,4.06608419098096e-06,0,4.06608419098096e-06,0
"Sinaloa","Salvador Alvarado",2.03304209549048e-06,NA,5.0826052387262e-05,4.06608419098096e-06,0.000357815408806325,4.06608419098096e-06,0,0,0,2.03304209549048e-06,4.06608419098096e-06,0,8.13216838196192e-06,8.13216838196192e-06,2.03304209549048e-06,2.03304209549048e-06,0,0,0,0,0,0,4.06608419098096e-06,4.06608419098096e-06,2.03304209549048e-06,0,0,2.03304209549048e-06,2.43965051458858e-05,0,0,2.03304209549048e-06,0,8.13216838196192e-06,0,0,0,2.03304209549048e-06,0,0,0,0,2.03304209549048e-06,8.13216838196192e-06,1.21982525729429e-05,0,0,6.09912628647144e-06,0,0,0
"Sinaloa","San Ignacio",0,NA,6.09912628647144e-06,4.06608419098096e-06,0.000272427640795724,1.01652104774524e-05,0,0,0,0,0,0,8.13216838196192e-06,6.09912628647144e-06,8.13216838196192e-06,0,0,0,0,0,0,0,4.06608419098096e-06,0,0,0,0,0,6.09912628647144e-06,0,0,2.03304209549048e-06,0,4.06608419098096e-06,0,0,0,0,0,0,0,0,0,4.06608419098096e-06,2.03304209549048e-06,0,0,2.03304209549048e-06,0,0,0
"Sinaloa","Sinaloa",0,NA,8.13216838196192e-05,0,0.000412707545384567,1.42312946684334e-05,0,0,0,6.09912628647144e-06,2.03304209549048e-06,0,2.43965051458858e-05,4.06608419098096e-06,4.06608419098096e-06,2.03304209549048e-06,4.06608419098096e-06,0,2.03304209549048e-06,0,0,0,4.06608419098096e-06,8.13216838196192e-06,0,0,0,2.03304209549048e-06,2.23634630503953e-05,0,0,4.06608419098096e-06,0,1.42312946684334e-05,0,0,2.03304209549048e-06,2.03304209549048e-06,2.03304209549048e-06,0,2.03304209549048e-06,0,0,1.42312946684334e-05,1.82973788594143e-05,0,0,0,0,0,0
"Sonora","Aconchi",0,NA,2.03304209549048e-06,0,8.13216838196192e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.06608419098096e-06,0,0,0,0,0,0,0,0,2.03304209549048e-06,0,0,2.03304209549048e-06,0,0,0,0,0,0,2.03304209549048e-06,0,0,0
"Sonora","Agua Prieta",0,NA,0.000241932009363367,2.03304209549048e-06,4.47269261007906e-05,1.42312946684334e-05,0,0,0,4.06608419098096e-06,1.01652104774524e-05,0,6.09912628647144e-06,8.13216838196192e-06,8.13216838196192e-06,0,0,2.03304209549048e-06,0,0,0,0,0,2.03304209549048e-06,0,0,0,0,1.01652104774524e-05,0,0,1.42312946684334e-05,2.03304209549048e-06,2.03304209549048e-06,0,0,2.03304209549048e-06,2.03304209549048e-06,0,0,0,0,6.09912628647144e-06,1.42312946684334e-05,1.82973788594143e-05,0,0,0,0,8.13216838196192e-06,0
"Sonora","Alamos",4.06608419098096e-06,NA,3.65947577188286e-05,0,5.69251786737334e-05,0,0,0,0,0,0,0,0,4.06608419098096e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03304209549048e-06,0,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,0,2.03304209549048e-06,2.03304209549048e-06,2.03304209549048e-06,0,0,2.03304209549048e-06,0,0,0
"Sonora","Altar",0,NA,1.42312946684334e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sonora","Arivechi",0,NA,4.06608419098096e-06,0,2.03304209549048e-06,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sonora","Arizpe",0,NA,1.62643367639238e-05,0,4.06608419098096e-06,0,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sonora","Atil",0,NA,0,0,4.06608419098096e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sonora","Bacadehuachi",0,NA,0,0,4.06608419098096e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sonora","Bacanora",0,NA,8.13216838196192e-06,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03304209549048e-06,0,0,4.06608419098096e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sonora","Bacerac",0,NA,2.03304209549048e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03304209549048e-06,0,0,0,0,0,2.03304209549048e-06
"Sonora","Bacoachi",0,NA,8.13216838196192e-06,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sonora","Bacum",0,NA,6.09912628647144e-06,0,3.04956314323572e-05,4.06608419098096e-06,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03304209549048e-06,0,2.03304209549048e-06,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,2.03304209549048e-06,0,0,0,0
"Sonora","Banamichi",0,NA,6.09912628647144e-06,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sonora","Baviacora",0,NA,2.03304209549048e-06,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.06608419098096e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sonora","Bavispe",0,NA,1.21982525729429e-05,0,4.06608419098096e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.13216838196192e-06,0,0,0,0,2.03304209549048e-06,0
"Sonora","Benito Juarez",0,NA,8.13216838196192e-06,0,6.09912628647144e-06,0,0,0,0,2.03304209549048e-06,0,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sonora","Benjamin Hill",0,NA,1.21982525729429e-05,0,6.09912628647144e-06,0,0,0,0,0,4.06608419098096e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.06608419098096e-06,0,0,0,0,0,0,0
"Sonora","Caborca",0,NA,0.000146379030875315,0,0.000115883399442957,6.09912628647144e-06,2.03304209549048e-06,0,0,8.13216838196192e-06,6.09912628647144e-06,0,2.03304209549048e-06,2.03304209549048e-06,0,0,2.03304209549048e-06,0,0,0,0,2.03304209549048e-06,0,1.21982525729429e-05,2.03304209549048e-06,2.03304209549048e-06,0,0,1.42312946684334e-05,0,0,6.09912628647144e-06,2.03304209549048e-06,4.06608419098096e-06,0,0,0,0,0,0,0,0,0,1.42312946684334e-05,1.62643367639238e-05,0,0,0,0,2.03304209549048e-06,0
"Sonora","Cajeme",2.03304209549048e-06,NA,0.000477764892440263,0,0.000687168228275782,3.45617156233382e-05,0,2.03304209549048e-06,0,1.42312946684334e-05,2.03304209549048e-06,0,1.42312946684334e-05,1.82973788594143e-05,1.21982525729429e-05,0,4.06608419098096e-06,0,6.09912628647144e-06,0,0,0,0,1.21982525729429e-05,2.03304209549048e-06,4.06608419098096e-06,0,1.01652104774524e-05,9.35199363925621e-05,2.03304209549048e-06,2.03304209549048e-06,1.21982525729429e-05,4.06608419098096e-06,1.82973788594143e-05,0,8.13216838196192e-06,1.01652104774524e-05,1.21982525729429e-05,2.03304209549048e-06,0,2.03304209549048e-06,4.06608419098096e-06,4.06608419098096e-06,7.72555996286382e-05,5.89582207692239e-05,0,0,1.21982525729429e-05,0,6.09912628647144e-06,2.03304209549048e-06
"Sonora","Cananea",0,NA,0.000146379030875315,0,8.13216838196192e-06,0,0,0,0,2.03304209549048e-06,0,0,2.03304209549048e-06,0,2.03304209549048e-06,0,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,6.09912628647144e-06,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,1.62643367639238e-05,8.13216838196192e-06,0,2.03304209549048e-06,0,0,0,0
"Sonora","Carbo",0,NA,8.13216838196192e-06,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,0,2.03304209549048e-06,0,0,0,0,0,0
"Sonora","Cucurpe",0,NA,6.09912628647144e-06,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,0
"Sonora","Cumpas",0,NA,2.43965051458858e-05,0,8.13216838196192e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,0,0,0,2.03304209549048e-06,0,0,0,0,0,0
"Sonora","Divisaderos",0,NA,4.06608419098096e-06,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sonora","Empalme",0,NA,5.28590944827525e-05,0,4.47269261007906e-05,6.09912628647144e-06,0,0,0,0,0,0,0,0,4.06608419098096e-06,0,0,0,0,0,0,0,0,0,0,0,0,4.06608419098096e-06,1.01652104774524e-05,0,0,0,0,0,0,0,2.03304209549048e-06,4.06608419098096e-06,0,0,0,0,2.03304209549048e-06,4.06608419098096e-06,4.06608419098096e-06,0,0,0,0,2.03304209549048e-06,0
"Sonora","Etchojoa",2.03304209549048e-06,NA,2.43965051458858e-05,0,4.87930102917715e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,6.09912628647144e-06,0,0,0,0,2.03304209549048e-06,0,0,4.06608419098096e-06,0,0,0,0,0,0,6.09912628647144e-06,2.03304209549048e-06,0,0,0,0,0,0
"Sonora","Fronteras",0,NA,1.62643367639238e-05,0,4.06608419098096e-06,0,0,0,0,0,0,0,0,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,0,0,6.09912628647144e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,0
"Sonora","General Plutarco Elias Calles",0,NA,1.01652104774524e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sonora","Granados",0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sonora","Guaymas",0,NA,0.000150445115066295,0,0.00021143637793101,8.13216838196192e-06,0,0,0,6.09912628647144e-06,2.03304209549048e-06,0,4.06608419098096e-06,6.09912628647144e-06,8.13216838196192e-06,0,0,0,2.03304209549048e-06,0,0,0,2.03304209549048e-06,0,0,0,0,0,2.43965051458858e-05,0,0,1.62643367639238e-05,0,8.13216838196192e-06,0,2.03304209549048e-06,2.03304209549048e-06,6.09912628647144e-06,2.03304209549048e-06,0,0,2.03304209549048e-06,0,2.03304209549048e-05,1.82973788594143e-05,0,2.03304209549048e-06,8.13216838196192e-06,0,2.03304209549048e-06,8.13216838196192e-06
"Sonora","Hermosillo",6.09912628647144e-06,NA,0.000524524860636544,0,0.000504194439681639,4.6759968196281e-05,0,0,0,3.04956314323572e-05,1.42312946684334e-05,0,3.04956314323572e-05,3.04956314323572e-05,1.21982525729429e-05,4.06608419098096e-06,6.09912628647144e-06,8.13216838196192e-06,4.06608419098096e-06,0,2.03304209549048e-06,4.06608419098096e-06,1.01652104774524e-05,6.09912628647144e-06,0,2.03304209549048e-06,0,6.09912628647144e-06,8.13216838196192e-05,0,4.06608419098096e-06,1.42312946684334e-05,1.62643367639238e-05,1.01652104774524e-05,0,2.03304209549048e-06,6.09912628647144e-06,1.42312946684334e-05,0,0,2.03304209549048e-06,0,1.21982525729429e-05,8.74208101060906e-05,6.09912628647144e-05,0,4.06608419098096e-06,1.21982525729429e-05,0,1.21982525729429e-05,4.06608419098096e-06
"Sonora","Huachinera",0,NA,0,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,0,6.09912628647144e-06,0,0,0,0,0,0
"Sonora","Huasabas",0,NA,4.06608419098096e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,0
"Sonora","Huatabampo",0,NA,2.84625893368667e-05,2.03304209549048e-06,6.30243049602049e-05,6.09912628647144e-06,0,0,0,0,2.03304209549048e-06,0,2.03304209549048e-06,8.13216838196192e-06,0,2.03304209549048e-06,0,0,0,0,0,0,2.03304209549048e-06,0,0,0,0,2.03304209549048e-06,6.09912628647144e-06,0,2.03304209549048e-06,0,0,4.06608419098096e-06,0,2.03304209549048e-06,0,4.06608419098096e-06,0,0,0,4.06608419098096e-06,0,8.13216838196192e-06,8.13216838196192e-06,0,2.03304209549048e-06,4.06608419098096e-06,0,1.21982525729429e-05,0
"Sonora","Huepac",0,NA,2.03304209549048e-06,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sonora","Imuris",0,NA,1.42312946684334e-05,0,4.06608419098096e-06,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.06608419098096e-06,0,2.03304209549048e-06,0,0,0,0,0,0
"Sonora","La Colorada",0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sonora","Magdalena",0,NA,0.000124015567824919,0,3.25286735278477e-05,2.03304209549048e-06,0,0,0,2.03304209549048e-06,0,0,2.03304209549048e-06,0,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,0,0,0,4.06608419098096e-06,0,0,0,0,0,0,2.03304209549048e-06,0,0,0,0,2.03304209549048e-06,0,0,4.06608419098096e-06,4.06608419098096e-06,0,0,0,0,6.09912628647144e-06,0
"Sonora","Mazatan",0,NA,0,0,2.03304209549048e-06,2.03304209549048e-06,0,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,0
"Sonora","Moctezuma",0,NA,1.21982525729429e-05,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03304209549048e-06,0,0,0,0,0,0
"Sonora","Naco",0,NA,1.82973788594143e-05,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03304209549048e-06,0,0,0,0,2.03304209549048e-06,0,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,4.06608419098096e-06,0,0,0,0,0,0,0,0,0,0
"Sonora","Nacori Chico",0,NA,8.13216838196192e-06,0,2.03304209549048e-06,2.03304209549048e-06,0,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03304209549048e-06,0,0,0,0,0,0
"Sonora","Nacozari De Garcia",0,NA,4.47269261007906e-05,2.03304209549048e-06,1.42312946684334e-05,4.06608419098096e-06,0,0,0,0,2.03304209549048e-06,0,0,2.03304209549048e-06,0,2.03304209549048e-06,0,2.03304209549048e-06,0,0,0,0,0,2.03304209549048e-06,0,0,0,0,4.06608419098096e-06,0,0,4.06608419098096e-06,8.13216838196192e-06,6.09912628647144e-06,0,0,2.03304209549048e-06,0,0,0,0,0,0,6.09912628647144e-06,1.21982525729429e-05,0,0,0,0,2.03304209549048e-06,0
"Sonora","Navojoa",2.03304209549048e-06,NA,0.000138246862493353,0,0.000191105956976105,6.09912628647144e-06,2.03304209549048e-06,0,0,2.03304209549048e-06,2.03304209549048e-06,0,6.09912628647144e-06,1.01652104774524e-05,2.03304209549048e-06,0,2.03304209549048e-06,2.03304209549048e-06,0,0,0,0,2.03304209549048e-06,4.06608419098096e-06,2.03304209549048e-06,0,0,0,3.04956314323572e-05,0,0,0,0,1.21982525729429e-05,0,0,2.03304209549048e-06,0,0,0,0,0,4.06608419098096e-06,3.04956314323572e-05,2.64295472413762e-05,0,0,0,0,2.03304209549048e-06,0
